#t0_Mstar=7.943282e+10 (N07Mbar=9.103781e+10) t0_sfr=2.790239e+00	1.00000000000000001988462483866e+30 t0_sfr=6.606934e+00
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
3.837829e+09 0.354386 7.345827e+10	6.750644e+10 7.789233e+10
3.824731e+09 0.352854 7.349779e+10	6.755005e+10 7.791584e+10
3.811633e+09 0.351326 7.353712e+10	6.759346e+10 7.793911e+10
3.798534e+09 0.349801 7.357625e+10	6.763673e+10 7.796212e+10
3.785436e+09 0.348277 7.361520e+10	6.768021e+10 7.798489e+10
3.772337e+09 0.346753 7.365395e+10	6.772383e+10 7.800740e+10
3.759239e+09 0.345233 7.369252e+10	6.776758e+10 7.802967e+10
3.746141e+09 0.343717 7.373089e+10	6.781145e+10 7.805170e+10
3.733042e+09 0.342204 7.376908e+10	6.785545e+10 7.807349e+10
3.719944e+09 0.340694 7.380709e+10	6.789955e+10 7.809504e+10
3.706845e+09 0.339187 7.384491e+10	6.794377e+10 7.811636e+10
3.693747e+09 0.337684 7.388254e+10	6.798810e+10 7.813744e+10
3.680649e+09 0.336185 7.391999e+10	6.803253e+10 7.815830e+10
3.667550e+09 0.334688 7.395726e+10	6.807707e+10 7.817892e+10
3.654452e+09 0.333194 7.399435e+10	6.812171e+10 7.819932e+10
3.641353e+09 0.331699 7.403125e+10	6.816645e+10 7.821949e+10
3.628255e+09 0.330207 7.406798e+10	6.821129e+10 7.823944e+10
3.615157e+09 0.328719 7.410452e+10	6.825623e+10 7.825917e+10
3.602058e+09 0.327234 7.414089e+10	6.830126e+10 7.827868e+10
3.588960e+09 0.325752 7.417707e+10	6.834639e+10 7.829798e+10
3.575861e+09 0.324274 7.421308e+10	6.839161e+10 7.831706e+10
3.562763e+09 0.322798 7.424892e+10	6.843693e+10 7.833592e+10
3.549665e+09 0.321326 7.428457e+10	6.848234e+10 7.835458e+10
3.536566e+09 0.319858 7.432006e+10	6.852785e+10 7.837303e+10
3.523468e+09 0.318392 7.435537e+10	6.857344e+10 7.839128e+10
3.510370e+09 0.316925 7.439050e+10	6.861913e+10 7.840932e+10
3.497271e+09 0.315461 7.442547e+10	6.866491e+10 7.842716e+10
3.484173e+09 0.314000 7.446026e+10	6.871077e+10 7.844479e+10
3.471074e+09 0.312542 7.449488e+10	6.875673e+10 7.846223e+10
3.457976e+09 0.311087 7.452933e+10	6.880277e+10 7.847947e+10
3.444878e+09 0.309635 7.456361e+10	6.884890e+10 7.849651e+10
3.431779e+09 0.308187 7.459772e+10	6.889512e+10 7.851336e+10
3.418681e+09 0.306742 7.463166e+10	6.894142e+10 7.853002e+10
3.405582e+09 0.305300 7.466544e+10	6.898782e+10 7.854649e+10
3.392484e+09 0.303861 7.469905e+10	6.903429e+10 7.856278e+10
3.379386e+09 0.302423 7.473249e+10	6.908086e+10 7.857887e+10
3.366287e+09 0.300984 7.476577e+10	6.912751e+10 7.859479e+10
3.353189e+09 0.299549 7.479888e+10	6.917424e+10 7.861051e+10
3.340090e+09 0.298118 7.483183e+10	6.922106e+10 7.862606e+10
3.326992e+09 0.296689 7.486462e+10	6.926797e+10 7.864143e+10
3.313894e+09 0.295263 7.489724e+10	6.931495e+10 7.865662e+10
3.300795e+09 0.293841 7.492971e+10	6.936203e+10 7.867163e+10
3.287697e+09 0.292422 7.496201e+10	6.940918e+10 7.868647e+10
3.274598e+09 0.291005 7.499415e+10	6.945642e+10 7.870113e+10
3.261500e+09 0.289592 7.502614e+10	6.950375e+10 7.871562e+10
3.248402e+09 0.288182 7.505797e+10	6.955115e+10 7.872995e+10
3.235303e+09 0.286769 7.508963e+10	6.959864e+10 7.874410e+10
3.222205e+09 0.285360 7.512114e+10	6.964622e+10 7.875809e+10
3.209106e+09 0.283953 7.515250e+10	6.969387e+10 7.877191e+10
3.196008e+09 0.282550 7.518369e+10	6.974161e+10 7.878557e+10
3.182910e+09 0.281149 7.521474e+10	6.978943e+10 7.879907e+10
3.169811e+09 0.279752 7.524562e+10	6.983733e+10 7.881240e+10
3.156713e+09 0.278358 7.527636e+10	6.988532e+10 7.882558e+10
3.143615e+09 0.276966 7.530694e+10	6.993338e+10 7.883859e+10
3.130516e+09 0.275578 7.533737e+10	6.998153e+10 7.885145e+10
3.117418e+09 0.274193 7.536765e+10	7.002976e+10 7.886416e+10
3.104319e+09 0.272808 7.539777e+10	7.007807e+10 7.887671e+10
3.091221e+09 0.271423 7.542775e+10	7.012646e+10 7.888911e+10
3.078123e+09 0.270040 7.545758e+10	7.017494e+10 7.890136e+10
3.065024e+09 0.268661 7.548725e+10	7.022350e+10 7.891345e+10
3.051926e+09 0.267285 7.551678e+10	7.027213e+10 7.892540e+10
3.038827e+09 0.265912 7.554616e+10	7.032085e+10 7.893720e+10
3.025729e+09 0.264542 7.557539e+10	7.036965e+10 7.894886e+10
3.012631e+09 0.263175 7.560448e+10	7.041853e+10 7.896037e+10
2.999532e+09 0.261810 7.563342e+10	7.046750e+10 7.897174e+10
2.986434e+09 0.260449 7.566222e+10	7.051654e+10 7.898296e+10
2.973335e+09 0.259091 7.569087e+10	7.056567e+10 7.899405e+10
2.960237e+09 0.257730 7.571938e+10	7.061487e+10 7.900500e+10
2.947139e+09 0.256371 7.574775e+10	7.066416e+10 7.901580e+10
2.934040e+09 0.255016 7.577597e+10	7.071353e+10 7.902647e+10
2.920942e+09 0.253663 7.580405e+10	7.076298e+10 7.903701e+10
2.907843e+09 0.252313 7.583199e+10	7.081251e+10 7.904741e+10
2.894745e+09 0.250966 7.585978e+10	7.086212e+10 7.905767e+10
2.881647e+09 0.249622 7.588744e+10	7.091172e+10 7.906781e+10
2.868548e+09 0.248281 7.591496e+10	7.096106e+10 7.907781e+10
2.855450e+09 0.246943 7.594234e+10	7.101021e+10 7.908768e+10
2.842351e+09 0.245608 7.596958e+10	7.105916e+10 7.909743e+10
2.829253e+09 0.244274 7.599668e+10	7.110793e+10 7.910704e+10
2.816155e+09 0.242938 7.602365e+10	7.115651e+10 7.911653e+10
2.803056e+09 0.241605 7.605048e+10	7.120492e+10 7.912590e+10
2.789958e+09 0.240275 7.607717e+10	7.125316e+10 7.913514e+10
2.776859e+09 0.238948 7.610373e+10	7.130122e+10 7.914426e+10
2.763761e+09 0.237624 7.613015e+10	7.134911e+10 7.915325e+10
2.750663e+09 0.236302 7.615644e+10	7.139684e+10 7.916212e+10
2.737564e+09 0.234984 7.618260e+10	7.144440e+10 7.917088e+10
2.724466e+09 0.233668 7.620862e+10	7.149179e+10 7.917951e+10
2.711368e+09 0.232355 7.623451e+10	7.153903e+10 7.918803e+10
2.698269e+09 0.231044 7.626027e+10	7.158611e+10 7.919643e+10
2.685171e+09 0.229734 7.628590e+10	7.163302e+10 7.920471e+10
2.672072e+09 0.228423 7.631140e+10	7.167979e+10 7.921288e+10
2.658974e+09 0.227115 7.633676e+10	7.172639e+10 7.922094e+10
2.645876e+09 0.225810 7.636200e+10	7.177284e+10 7.922888e+10
2.632777e+09 0.224507 7.638711e+10	7.181913e+10 7.923671e+10
2.619679e+09 0.223208 7.641209e+10	7.186528e+10 7.924443e+10
2.606580e+09 0.221911 7.643694e+10	7.191127e+10 7.925204e+10
2.593482e+09 0.220616 7.646167e+10	7.195711e+10 7.925954e+10
2.580384e+09 0.219325 7.648626e+10	7.200281e+10 7.926693e+10
2.567285e+09 0.218036 7.651074e+10	7.204835e+10 7.927421e+10
2.554187e+09 0.216750 7.653509e+10	7.209375e+10 7.928139e+10
2.541088e+09 0.215463 7.655931e+10	7.213901e+10 7.928847e+10
2.527990e+09 0.214176 7.658340e+10	7.218411e+10 7.929543e+10
2.514892e+09 0.212892 7.660738e+10	7.222908e+10 7.930230e+10
2.501793e+09 0.211611 7.663123e+10	7.227390e+10 7.930906e+10
2.488695e+09 0.210332 7.665495e+10	7.231857e+10 7.931572e+10
2.475596e+09 0.209056 7.667856e+10	7.236311e+10 7.932228e+10
2.462498e+09 0.207782 7.670204e+10	7.240750e+10 7.932874e+10
2.449400e+09 0.206512 7.672540e+10	7.245176e+10 7.933510e+10
2.436301e+09 0.205244 7.674864e+10	7.249326e+10 7.934136e+10
2.423203e+09 0.203978 7.677176e+10	7.253468e+10 7.934753e+10
2.410104e+09 0.202716 7.679476e+10	7.257604e+10 7.935360e+10
2.397006e+09 0.201451 7.681765e+10	7.261734e+10 7.935957e+10
2.383908e+09 0.200188 7.684041e+10	7.265858e+10 7.936545e+10
2.370809e+09 0.198927 7.686305e+10	7.269976e+10 7.937123e+10
2.357711e+09 0.197668 7.688558e+10	7.274088e+10 7.937692e+10
2.344612e+09 0.196412 7.690799e+10	7.278194e+10 7.938251e+10
2.331514e+09 0.195159 7.693028e+10	7.282294e+10 7.938802e+10
2.318416e+09 0.193909 7.695246e+10	7.286388e+10 7.939343e+10
2.305317e+09 0.192661 7.697452e+10	7.290477e+10 7.939876e+10
2.292219e+09 0.191416 7.699647e+10	7.294559e+10 7.940399e+10
2.279121e+09 0.190173 7.701830e+10	7.298636e+10 7.940914e+10
2.266022e+09 0.188933 7.704002e+10	7.302707e+10 7.941420e+10
2.252924e+09 0.187691 7.706162e+10	7.306773e+10 7.941917e+10
2.239825e+09 0.186450 7.708312e+10	7.310832e+10 7.942405e+10
2.226727e+09 0.185211 7.710449e+10	7.314886e+10 7.942885e+10
2.213629e+09 0.183975 7.712576e+10	7.318935e+10 7.943356e+10
2.200530e+09 0.182741 7.714691e+10	7.322978e+10 7.943819e+10
2.187432e+09 0.181510 7.716796e+10	7.327015e+10 7.944274e+10
2.174333e+09 0.180282 7.718889e+10	7.331047e+10 7.944720e+10
2.161235e+09 0.179056 7.720971e+10	7.335073e+10 7.945158e+10
2.148137e+09 0.177833 7.723042e+10	7.339095e+10 7.945588e+10
2.135038e+09 0.176612 7.725103e+10	7.343110e+10 7.946009e+10
2.121940e+09 0.175394 7.727152e+10	7.347121e+10 7.946423e+10
2.108841e+09 0.174174 7.729191e+10	7.351126e+10 7.946829e+10
2.095743e+09 0.172955 7.731219e+10	7.355126e+10 7.947227e+10
2.082645e+09 0.171737 7.733236e+10	7.359120e+10 7.947617e+10
2.069546e+09 0.170523 7.735242e+10	7.363109e+10 7.948000e+10
2.056448e+09 0.169311 7.737238e+10	7.367094e+10 7.948374e+10
2.043349e+09 0.168101 7.739223e+10	7.371073e+10 7.948741e+10
2.030251e+09 0.166894 7.741198e+10	7.375046e+10 7.949101e+10
2.017153e+09 0.165690 7.743162e+10	7.379015e+10 7.949453e+10
2.004054e+09 0.164487 7.745116e+10	7.382979e+10 7.949797e+10
1.990956e+09 0.163288 7.747059e+10	7.386938e+10 7.950135e+10
1.977857e+09 0.162091 7.748992e+10	7.390892e+10 7.950465e+10
1.964759e+09 0.160893 7.750914e+10	7.394841e+10 7.950787e+10
1.951661e+09 0.159694 7.752827e+10	7.398785e+10 7.951103e+10
1.938562e+09 0.158498 7.754729e+10	7.402724e+10 7.951411e+10
1.925464e+09 0.157304 7.756620e+10	7.406658e+10 7.951713e+10
1.912365e+09 0.156113 7.758502e+10	7.410587e+10 7.952007e+10
1.899267e+09 0.154924 7.760373e+10	7.414512e+10 7.952294e+10
1.886169e+09 0.153738 7.762235e+10	7.418432e+10 7.952575e+10
1.873070e+09 0.152554 7.764086e+10	7.422347e+10 7.952848e+10
1.859972e+09 0.151372 7.765928e+10	7.426257e+10 7.953115e+10
1.846874e+09 0.150193 7.767759e+10	7.430163e+10 7.953375e+10
1.833775e+09 0.149016 7.769581e+10	7.434064e+10 7.953629e+10
1.820677e+09 0.147840 7.771393e+10	7.437961e+10 7.953876e+10
1.807578e+09 0.146662 7.773195e+10	7.441853e+10 7.954116e+10
1.794480e+09 0.145486 7.774987e+10	7.445740e+10 7.954350e+10
1.781382e+09 0.144312 7.776769e+10	7.449623e+10 7.954577e+10
1.768283e+09 0.143141 7.778542e+10	7.453502e+10 7.954798e+10
1.755185e+09 0.141972 7.780305e+10	7.457376e+10 7.955013e+10
1.742086e+09 0.140806 7.782059e+10	7.461245e+10 7.955221e+10
1.728988e+09 0.139642 7.783803e+10	7.465110e+10 7.955423e+10
1.715890e+09 0.138480 7.785537e+10	7.468971e+10 7.955619e+10
1.702791e+09 0.137321 7.787262e+10	7.472828e+10 7.955809e+10
1.689693e+09 0.136164 7.788978e+10	7.476680e+10 7.955993e+10
1.676594e+09 0.135009 7.790684e+10	7.480528e+10 7.956171e+10
1.663496e+09 0.133851 7.792381e+10	7.484372e+10 7.956343e+10
1.650398e+09 0.132694 7.794069e+10	7.488211e+10 7.956508e+10
1.637299e+09 0.131540 7.795747e+10	7.492047e+10 7.956668e+10
1.624201e+09 0.130388 7.797416e+10	7.495878e+10 7.956822e+10
1.611102e+09 0.129239 7.799075e+10	7.499705e+10 7.956971e+10
1.598004e+09 0.128092 7.800726e+10	7.503528e+10 7.957113e+10
1.584906e+09 0.126947 7.802368e+10	7.507346e+10 7.957250e+10
1.571807e+09 0.125805 7.804000e+10	7.511161e+10 7.957381e+10
1.558709e+09 0.124665 7.805623e+10	7.514972e+10 7.957507e+10
1.545610e+09 0.123527 7.807238e+10	7.518779e+10 7.957627e+10
1.532512e+09 0.122391 7.808843e+10	7.522582e+10 7.957742e+10
1.519414e+09 0.121254 7.810440e+10	7.526381e+10 7.957851e+10
1.506315e+09 0.120116 7.812027e+10	7.530176e+10 7.957954e+10
1.493217e+09 0.118981 7.813606e+10	7.533967e+10 7.958053e+10
1.480118e+09 0.117848 7.815176e+10	7.537754e+10 7.958146e+10
1.467020e+09 0.116718 7.816737e+10	7.541537e+10 7.958233e+10
1.453922e+09 0.115589 7.818290e+10	7.545317e+10 7.958316e+10
1.440823e+09 0.114463 7.819833e+10	7.548863e+10 7.958393e+10
1.427725e+09 0.113340 7.821368e+10	7.552379e+10 7.958465e+10
1.414627e+09 0.112218 7.822895e+10	7.555884e+10 7.958532e+10
1.401528e+09 0.111099 7.824413e+10	7.559380e+10 7.958594e+10
1.388430e+09 0.109982 7.825922e+10	7.562866e+10 7.958651e+10
1.375331e+09 0.108865 7.827423e+10	7.566342e+10 7.958703e+10
1.362233e+09 0.107746 7.828915e+10	7.569809e+10 7.958750e+10
1.349135e+09 0.106629 7.830399e+10	7.573266e+10 7.958792e+10
1.336036e+09 0.105515 7.831875e+10	7.576713e+10 7.958829e+10
1.322938e+09 0.104402 7.833342e+10	7.580151e+10 7.958861e+10
1.309839e+09 0.103292 7.834801e+10	7.583579e+10 7.958889e+10
1.296741e+09 0.102184 7.836251e+10	7.586998e+10 7.958912e+10
1.283643e+09 0.101078 7.837693e+10	7.590408e+10 7.958930e+10
1.270544e+09 0.099975 7.839127e+10	7.593808e+10 7.958943e+10
1.257446e+09 0.098874 7.840553e+10	7.597220e+10 7.958952e+10
1.244347e+09 0.097775 7.841971e+10	7.600639e+10 7.958956e+10
1.231249e+09 0.096678 7.843380e+10	7.604066e+10 7.958956e+10
1.218151e+09 0.095578 7.844782e+10	7.607499e+10 7.958951e+10
1.205052e+09 0.094478 7.846175e+10	7.610939e+10 7.958942e+10
1.191954e+09 0.093381 7.847560e+10	7.614384e+10 7.958928e+10
1.178855e+09 0.092287 7.848938e+10	7.617836e+10 7.958910e+10
1.165757e+09 0.091194 7.850307e+10	7.621294e+10 7.958887e+10
1.152659e+09 0.090104 7.851668e+10	7.624758e+10 7.958860e+10
1.139560e+09 0.089016 7.853022e+10	7.628227e+10 7.958829e+10
1.126462e+09 0.087930 7.854368e+10	7.631701e+10 7.958793e+10
1.113363e+09 0.086846 7.855706e+10	7.635182e+10 7.958754e+10
1.100265e+09 0.085764 7.857036e+10	7.638667e+10 7.958710e+10
1.087167e+09 0.084684 7.858358e+10	7.642158e+10 7.958662e+10
1.074068e+09 0.083605 7.859673e+10	7.645654e+10 7.958609e+10
1.060970e+09 0.082523 7.860980e+10	7.649155e+10 7.958553e+10
1.047872e+09 0.081443 7.862279e+10	7.652661e+10 7.958493e+10
1.034773e+09 0.080366 7.863571e+10	7.656173e+10 7.958428e+10
1.021675e+09 0.079290 7.864855e+10	7.659689e+10 7.958360e+10
1.008576e+09 0.078217 7.866131e+10	7.663210e+10 7.958287e+10
9.954779e+08 0.077146 7.867400e+10	7.666737e+10 7.958211e+10
9.823795e+08 0.076076 7.868662e+10	7.670268e+10 7.958131e+10
9.692811e+08 0.075009 7.869916e+10	7.673803e+10 7.958046e+10
9.561827e+08 0.073945 7.871163e+10	7.677344e+10 7.957958e+10
9.430844e+08 0.072882 7.872402e+10	7.680889e+10 7.957867e+10
9.299860e+08 0.071821 7.873634e+10	7.684439e+10 7.957771e+10
9.168876e+08 0.070758 7.874858e+10	7.687994e+10 7.957672e+10
9.037892e+08 0.069695 7.876076e+10	7.691553e+10 7.957569e+10
8.906908e+08 0.068634 7.877285e+10	7.695117e+10 7.957462e+10
8.775924e+08 0.067575 7.878488e+10	7.698686e+10 7.957352e+10
8.644940e+08 0.066518 7.879684e+10	7.702259e+10 7.957238e+10
8.513956e+08 0.065463 7.880872e+10	7.705836e+10 7.957120e+10
8.382972e+08 0.064410 7.882053e+10	7.709418e+10 7.956999e+10
8.251988e+08 0.063360 7.883227e+10	7.713005e+10 7.956874e+10
8.121004e+08 0.062311 7.884394e+10	7.716595e+10 7.956746e+10
7.990020e+08 0.061265 7.885554e+10	7.720191e+10 7.956614e+10
7.859036e+08 0.060220 7.886707e+10	7.723790e+10 7.956479e+10
7.728052e+08 0.059177 7.887853e+10	7.727394e+10 7.956340e+10
7.597068e+08 0.058130 7.888992e+10	7.731002e+10 7.956198e+10
7.466084e+08 0.057085 7.890123e+10	7.734615e+10 7.956053e+10
7.335101e+08 0.056042 7.891248e+10	7.738232e+10 7.955904e+10
7.204117e+08 0.055001 7.892367e+10	7.741853e+10 7.955752e+10
7.073133e+08 0.053963 7.893478e+10	7.745478e+10 7.955597e+10
6.942149e+08 0.052926 7.894582e+10	7.749108e+10 7.955438e+10
6.811165e+08 0.051891 7.895680e+10	7.752741e+10 7.955276e+10
6.680181e+08 0.050858 7.896771e+10	7.756379e+10 7.955111e+10
6.549197e+08 0.049828 7.897855e+10	7.760021e+10 7.954943e+10
6.418213e+08 0.048799 7.898932e+10	7.763668e+10 7.954771e+10
6.287229e+08 0.047773 7.900003e+10	7.767318e+10 7.954597e+10
6.156245e+08 0.046745 7.901067e+10	7.770972e+10 7.954419e+10
6.025261e+08 0.045716 7.902125e+10	7.774631e+10 7.954239e+10
5.894277e+08 0.044689 7.903176e+10	7.778293e+10 7.954055e+10
5.763293e+08 0.043663 7.904220e+10	7.781960e+10 7.953868e+10
5.632309e+08 0.042640 7.905258e+10	7.785631e+10 7.953678e+10
5.501325e+08 0.041619 7.906289e+10	7.789306e+10 7.953485e+10
5.370341e+08 0.040599 7.907313e+10	7.792984e+10 7.953289e+10
5.239358e+08 0.039582 7.908332e+10	7.796667e+10 7.953091e+10
5.108374e+08 0.038567 7.909343e+10	7.800354e+10 7.952889e+10
4.977390e+08 0.037553 7.910349e+10	7.804044e+10 7.952684e+10
4.846406e+08 0.036542 7.911348e+10	7.807739e+10 7.952477e+10
4.715422e+08 0.035533 7.912341e+10	7.811438e+10 7.952267e+10
4.584438e+08 0.034521 7.913327e+10	7.815140e+10 7.952054e+10
4.453454e+08 0.033509 7.914307e+10	7.818846e+10 7.951838e+10
4.322470e+08 0.032498 7.915281e+10	7.822557e+10 7.951619e+10
4.191486e+08 0.031490 7.916249e+10	7.826271e+10 7.951398e+10
4.060502e+08 0.030484 7.917210e+10	7.829989e+10 7.951173e+10
3.929518e+08 0.029480 7.918165e+10	7.833711e+10 7.950947e+10
3.798534e+08 0.028477 7.919114e+10	7.837437e+10 7.950717e+10
3.667550e+08 0.027477 7.920057e+10	7.841166e+10 7.950485e+10
3.536566e+08 0.026478 7.920993e+10	7.844900e+10 7.950250e+10
3.405582e+08 0.025482 7.921924e+10	7.848637e+10 7.950012e+10
3.274598e+08 0.024487 7.922849e+10	7.852378e+10 7.949772e+10
3.143615e+08 0.023494 7.923767e+10	7.856123e+10 7.949530e+10
3.012631e+08 0.022498 7.924680e+10	7.859872e+10 7.949285e+10
2.881647e+08 0.021502 7.925586e+10	7.863624e+10 7.949037e+10
2.750663e+08 0.020509 7.926487e+10	7.867381e+10 7.948787e+10
2.619679e+08 0.019517 7.927381e+10	7.871141e+10 7.948534e+10
2.488695e+08 0.018527 7.928270e+10	7.874904e+10 7.948278e+10
2.357711e+08 0.017539 7.929153e+10	7.878672e+10 7.948021e+10
2.226727e+08 0.016553 7.930029e+10	7.882443e+10 7.947761e+10
2.095743e+08 0.015569 7.930901e+10	7.886218e+10 7.947498e+10
1.964759e+08 0.014587 7.931766e+10	7.889997e+10 7.947233e+10
1.833775e+08 0.013607 7.932625e+10	7.893779e+10 7.946966e+10
1.702791e+08 0.012628 7.933479e+10	7.897565e+10 7.946696e+10
1.571807e+08 0.011652 7.934327e+10	7.901355e+10 7.946424e+10
1.440823e+08 0.010671 7.935169e+10	7.905148e+10 7.946150e+10
1.309839e+08 0.009692 7.936006e+10	7.908945e+10 7.945873e+10
1.178855e+08 0.008714 7.936837e+10	7.912746e+10 7.945594e+10
1.047872e+08 0.007738 7.937662e+10	7.916550e+10 7.945313e+10
9.168876e+07 0.006764 7.938482e+10	7.920358e+10 7.945029e+10
7.859036e+07 0.005792 7.939295e+10	7.924170e+10 7.944744e+10
6.549197e+07 0.004822 7.940104e+10	7.927985e+10 7.944456e+10
5.239358e+07 0.003854 7.940907e+10	7.931804e+10 7.944166e+10
3.929518e+07 0.002888 7.941704e+10	7.935627e+10 7.943873e+10
2.619679e+07 0.001923 7.942496e+10	7.939453e+10 7.943579e+10
1.309839e+07 0.000961 7.943282e+10	7.943282e+10 7.943282e+10
