#t0_Mstar=1.258925e+10 (N07Mbar=2.901206e+10) t0_sfr=8.426386e-01	1.00000000000000001988462483866e+30 t0_sfr=8.426386e-01
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
1.309839e+10 9.000000 0.000000e+00	0.000000e+00 3.035671e+07
8.409169e+09 1.197459 1.770354e+09	9.331284e+08 3.220221e+09
8.396070e+09 1.193515 1.800616e+09	9.623263e+08 3.248377e+09
8.382972e+09 1.189585 1.830987e+09	9.920781e+08 3.277168e+09
8.369874e+09 1.185673 1.861463e+09	1.022384e+09 3.311283e+09
8.356775e+09 1.181779 1.892041e+09	1.053243e+09 3.345311e+09
8.343677e+09 1.177899 1.922718e+09	1.084656e+09 3.379248e+09
8.330578e+09 1.174033 1.953490e+09	1.116622e+09 3.413093e+09
8.317480e+09 1.170180 1.984355e+09	1.149140e+09 3.446845e+09
8.304382e+09 1.166341 2.015309e+09	1.182209e+09 3.480502e+09
8.291283e+09 1.162516 2.046349e+09	1.215830e+09 3.514062e+09
8.278185e+09 1.158712 2.077472e+09	1.249999e+09 3.547524e+09
8.265086e+09 1.154921 2.108675e+09	1.284716e+09 3.580888e+09
8.251988e+09 1.151143 2.139956e+09	1.319979e+09 3.614152e+09
8.238890e+09 1.147378 2.171310e+09	1.355788e+09 3.647314e+09
8.225791e+09 1.143627 2.202736e+09	1.392138e+09 3.680373e+09
8.212693e+09 1.139888 2.234230e+09	1.429030e+09 3.713328e+09
8.199594e+09 1.136166 2.265790e+09	1.466460e+09 3.746179e+09
8.186496e+09 1.132460 2.297413e+09	1.504426e+09 3.778924e+09
8.173398e+09 1.128768 2.329096e+09	1.542926e+09 3.811563e+09
8.160299e+09 1.125088 2.360837e+09	1.581957e+09 3.844095e+09
8.147201e+09 1.121420 2.392632e+09	1.621516e+09 3.876518e+09
8.134103e+09 1.117766 2.424480e+09	1.661601e+09 3.908832e+09
8.121004e+09 1.114123 2.456378e+09	1.702208e+09 3.941036e+09
8.107906e+09 1.110499 2.488323e+09	1.743335e+09 3.973129e+09
8.094807e+09 1.106888 2.520312e+09	1.784977e+09 4.005112e+09
8.081709e+09 1.103289 2.552345e+09	1.827132e+09 4.036983e+09
8.068611e+09 1.099703 2.584417e+09	1.869742e+09 4.068742e+09
8.055512e+09 1.096129 2.616526e+09	1.912201e+09 4.100388e+09
8.042414e+09 1.092567 2.648671e+09	1.954609e+09 4.131920e+09
8.029315e+09 1.089017 2.680848e+09	1.996978e+09 4.163338e+09
8.016217e+09 1.085485 2.713057e+09	2.039313e+09 4.194643e+09
8.003119e+09 1.081965 2.745293e+09	2.081615e+09 4.225834e+09
7.990020e+09 1.078456 2.777557e+09	2.123882e+09 4.256909e+09
7.976922e+09 1.074960 2.809844e+09	2.166115e+09 4.287869e+09
7.963823e+09 1.071475 2.842153e+09	2.208310e+09 4.318714e+09
7.950725e+09 1.068002 2.874482e+09	2.250466e+09 4.349443e+09
7.937627e+09 1.064542 2.906829e+09	2.292581e+09 4.380056e+09
7.924528e+09 1.061097 2.939192e+09	2.334654e+09 4.410553e+09
7.911430e+09 1.057664 2.971569e+09	2.376681e+09 4.440934e+09
7.898331e+09 1.054242 3.003957e+09	2.418660e+09 4.471198e+09
7.885233e+09 1.050831 3.036356e+09	2.460589e+09 4.501346e+09
7.872135e+09 1.047432 3.068763e+09	2.502465e+09 4.531377e+09
7.859036e+09 1.044044 3.101176e+09	2.544287e+09 4.561292e+09
7.845938e+09 1.040669 3.133593e+09	2.586051e+09 4.591089e+09
7.832839e+09 1.037308 3.166013e+09	2.627757e+09 4.620771e+09
7.819741e+09 1.033958 3.198434e+09	2.669401e+09 4.650335e+09
7.806643e+09 1.030619 3.230854e+09	2.710983e+09 4.679783e+09
7.793544e+09 1.027292 3.263271e+09	2.752499e+09 4.709114e+09
7.780446e+09 1.023975 3.295684e+09	2.793948e+09 4.738329e+09
7.767348e+09 1.020668 3.328091e+09	2.835329e+09 4.767427e+09
7.754249e+09 1.017374 3.360491e+09	2.876638e+09 4.796408e+09
7.741151e+09 1.014094 3.392881e+09	2.917875e+09 4.825274e+09
7.728052e+09 1.010824 3.425261e+09	2.959039e+09 4.854023e+09
7.714954e+09 1.007565 3.457628e+09	3.000127e+09 4.882656e+09
7.701856e+09 1.004316 3.489982e+09	3.041139e+09 4.911174e+09
7.688757e+09 1.001078 3.522321e+09	3.082071e+09 4.939576e+09
7.675659e+09 0.997850 3.554642e+09	3.122924e+09 4.967862e+09
7.662560e+09 0.994634 3.586946e+09	3.163695e+09 4.996034e+09
7.649462e+09 0.991431 3.619230e+09	3.204385e+09 5.024090e+09
7.636364e+09 0.988238 3.651493e+09	3.244990e+09 5.052032e+09
7.623265e+09 0.985055 3.683734e+09	3.285512e+09 5.079859e+09
7.610167e+09 0.981883 3.715951e+09	3.325947e+09 5.107573e+09
7.597068e+09 0.978720 3.748144e+09	3.366295e+09 5.135172e+09
7.583970e+09 0.975568 3.780310e+09	3.406555e+09 5.162657e+09
7.570872e+09 0.972426 3.812448e+09	3.446727e+09 5.190030e+09
7.557773e+09 0.969296 3.844558e+09	3.486808e+09 5.217289e+09
7.544675e+09 0.966177 3.876638e+09	3.526799e+09 5.244436e+09
7.531576e+09 0.963068 3.908687e+09	3.566699e+09 5.271470e+09
7.518478e+09 0.959969 3.940703e+09	3.606507e+09 5.298393e+09
7.505380e+09 0.956879 3.972686e+09	3.646222e+09 5.325204e+09
7.492281e+09 0.953799 4.004635e+09	3.685842e+09 5.351903e+09
7.479183e+09 0.950729 4.036547e+09	3.725369e+09 5.378492e+09
7.466084e+09 0.947670 4.068423e+09	3.764800e+09 5.404970e+09
7.452986e+09 0.944622 4.100261e+09	3.804137e+09 5.431338e+09
7.439888e+09 0.941584 4.132061e+09	3.843377e+09 5.457597e+09
7.426789e+09 0.938554 4.163820e+09	3.882521e+09 5.483746e+09
7.413691e+09 0.935535 4.195539e+09	3.921567e+09 5.509786e+09
7.400592e+09 0.932524 4.227215e+09	3.960516e+09 5.535717e+09
7.387494e+09 0.929523 4.258849e+09	3.999367e+09 5.561541e+09
7.374396e+09 0.926532 4.290438e+09	4.038120e+09 5.587256e+09
7.361297e+09 0.923552 4.321983e+09	4.076774e+09 5.612865e+09
7.348199e+09 0.920582 4.353483e+09	4.115329e+09 5.638367e+09
7.335101e+09 0.917620 4.384936e+09	4.153785e+09 5.663762e+09
7.322002e+09 0.914668 4.416341e+09	4.192141e+09 5.689052e+09
7.308904e+09 0.911724 4.447698e+09	4.230397e+09 5.714236e+09
7.295805e+09 0.908790 4.479006e+09	4.268553e+09 5.739315e+09
7.282707e+09 0.905864 4.510264e+09	4.306608e+09 5.764289e+09
7.269609e+09 0.902950 4.541472e+09	4.344563e+09 5.789159e+09
7.256510e+09 0.900044 4.572628e+09	4.382417e+09 5.813926e+09
7.243412e+09 0.897147 4.603731e+09	4.420265e+09 5.838589e+09
7.230313e+09 0.894260 4.634782e+09	4.458088e+09 5.863150e+09
7.217215e+09 0.891381 4.665778e+09	4.495883e+09 5.887609e+09
7.204117e+09 0.888510 4.696721e+09	4.533647e+09 5.911965e+09
7.191018e+09 0.885649 4.727608e+09	4.571378e+09 5.936221e+09
7.177920e+09 0.882796 4.758438e+09	4.609072e+09 5.960375e+09
7.164821e+09 0.879953 4.789213e+09	4.646729e+09 5.984429e+09
7.151723e+09 0.877119 4.819930e+09	4.684347e+09 6.008384e+09
7.138625e+09 0.874294 4.850589e+09	4.721923e+09 6.032239e+09
7.125526e+09 0.871476 4.881190e+09	4.759458e+09 6.055995e+09
7.112428e+09 0.868668 4.911732e+09	4.796948e+09 6.079653e+09
7.099329e+09 0.865867 4.942213e+09	4.834393e+09 6.103213e+09
7.086231e+09 0.863076 4.972635e+09	4.871791e+09 6.126676e+09
7.073133e+09 0.860293 5.002995e+09	4.909142e+09 6.150041e+09
7.060034e+09 0.857519 5.033294e+09	4.946443e+09 6.173310e+09
7.046936e+09 0.854753 5.063531e+09	4.983694e+09 6.196484e+09
7.033837e+09 0.851996 5.093706e+09	5.020895e+09 6.219562e+09
7.020739e+09 0.849246 5.123817e+09	5.058042e+09 6.242545e+09
7.007641e+09 0.846505 5.153864e+09	5.095137e+09 6.265433e+09
6.994542e+09 0.843772 5.183848e+09	5.132176e+09 6.288228e+09
6.981444e+09 0.841047 5.213767e+09	5.169161e+09 6.310929e+09
6.968345e+09 0.838331 5.243620e+09	5.206089e+09 6.333537e+09
6.955247e+09 0.835623 5.273409e+09	5.242960e+09 6.356052e+09
6.942149e+09 0.832923 5.303131e+09	5.279773e+09 6.378476e+09
6.929050e+09 0.830230 5.332786e+09	5.316527e+09 6.400809e+09
6.915952e+09 0.827546 5.362375e+09	5.353221e+09 6.423050e+09
6.902854e+09 0.824870 5.391897e+09	5.389855e+09 6.445201e+09
6.889755e+09 0.822201 5.421351e+09	5.421351e+09 6.467261e+09
6.876657e+09 0.819540 5.450736e+09	5.450736e+09 6.489233e+09
6.863558e+09 0.816888 5.480053e+09	5.480053e+09 6.511115e+09
6.850460e+09 0.814243 5.509302e+09	5.509302e+09 6.532909e+09
6.837362e+09 0.811606 5.538481e+09	5.538481e+09 6.554615e+09
6.824263e+09 0.808976 5.567590e+09	5.567590e+09 6.576233e+09
6.811165e+09 0.806354 5.596630e+09	5.596630e+09 6.597765e+09
6.798066e+09 0.803740 5.625599e+09	5.625599e+09 6.619209e+09
6.784968e+09 0.801133 5.654497e+09	5.654497e+09 6.640568e+09
6.771870e+09 0.798534 5.683325e+09	5.683325e+09 6.661841e+09
6.758771e+09 0.795942 5.712081e+09	5.712081e+09 6.683029e+09
6.745673e+09 0.793358 5.740766e+09	5.740766e+09 6.704133e+09
6.732574e+09 0.790782 5.769379e+09	5.769379e+09 6.725152e+09
6.719476e+09 0.788212 5.797920e+09	5.797920e+09 6.746088e+09
6.706378e+09 0.785650 5.826389e+09	5.826389e+09 6.766940e+09
6.693279e+09 0.783096 5.854785e+09	5.854785e+09 6.787710e+09
6.680181e+09 0.780548 5.883108e+09	5.883108e+09 6.808398e+09
6.667082e+09 0.778008 5.911358e+09	5.911358e+09 6.840510e+09
6.653984e+09 0.775475 5.939534e+09	5.939534e+09 6.872663e+09
6.640886e+09 0.772950 5.967637e+09	5.967637e+09 6.904613e+09
6.627787e+09 0.770431 5.995666e+09	5.995666e+09 6.936363e+09
6.614689e+09 0.767919 6.023621e+09	6.023621e+09 6.967913e+09
6.601590e+09 0.765415 6.051502e+09	6.051502e+09 6.999265e+09
6.588492e+09 0.762918 6.079308e+09	6.079308e+09 7.030419e+09
6.575394e+09 0.760428 6.107039e+09	6.107039e+09 7.061377e+09
6.562295e+09 0.757944 6.134696e+09	6.134696e+09 7.092140e+09
6.549197e+09 0.755468 6.162278e+09	6.162278e+09 7.122708e+09
6.536098e+09 0.752998 6.189784e+09	6.189784e+09 7.153083e+09
6.523000e+09 0.750535 6.217216e+09	6.217216e+09 7.183267e+09
6.509902e+09 0.748079 6.244571e+09	6.244571e+09 7.213259e+09
6.496803e+09 0.745630 6.271851e+09	6.271851e+09 7.243062e+09
6.483705e+09 0.743188 6.299055e+09	6.299055e+09 7.272676e+09
6.470607e+09 0.740753 6.326184e+09	6.326184e+09 7.302103e+09
6.457508e+09 0.738324 6.353236e+09	6.353236e+09 7.331343e+09
6.444410e+09 0.735902 6.380212e+09	6.380212e+09 7.360398e+09
6.431311e+09 0.733486 6.407112e+09	6.407112e+09 7.389269e+09
6.418213e+09 0.731076 6.433935e+09	6.433935e+09 7.417957e+09
6.405115e+09 0.728674 6.460681e+09	6.460681e+09 7.446462e+09
6.392016e+09 0.726278 6.487352e+09	6.487352e+09 7.474787e+09
6.378918e+09 0.723889 6.513945e+09	6.513945e+09 7.502932e+09
6.365819e+09 0.721506 6.540461e+09	6.540461e+09 7.530899e+09
6.352721e+09 0.719130 6.566901e+09	6.566901e+09 7.558688e+09
6.339623e+09 0.716760 6.593264e+09	6.593264e+09 7.586301e+09
6.326524e+09 0.714396 6.619550e+09	6.619550e+09 7.613738e+09
6.313426e+09 0.712039 6.645758e+09	6.645758e+09 7.641001e+09
6.300327e+09 0.709688 6.671889e+09	6.671889e+09 7.668090e+09
6.287229e+09 0.707343 6.697943e+09	6.697943e+09 7.695008e+09
6.274131e+09 0.705005 6.723920e+09	6.723920e+09 7.721755e+09
6.261032e+09 0.702673 6.749820e+09	6.749820e+09 7.748331e+09
6.247934e+09 0.700347 6.775642e+09	6.775642e+09 7.774739e+09
6.234835e+09 0.698028 6.801387e+09	6.801387e+09 7.800990e+09
6.221737e+09 0.695714 6.827054e+09	6.827054e+09 7.827083e+09
6.208639e+09 0.693406 6.852644e+09	6.852644e+09 7.853020e+09
6.195540e+09 0.691104 6.878156e+09	6.878156e+09 7.878802e+09
6.182442e+09 0.688809 6.903591e+09	6.903591e+09 7.904429e+09
6.169343e+09 0.686519 6.928948e+09	6.928948e+09 7.929902e+09
6.156245e+09 0.684236 6.954228e+09	6.954228e+09 7.955223e+09
6.143147e+09 0.681960 6.979430e+09	6.979430e+09 7.980393e+09
6.130048e+09 0.679689 7.004555e+09	7.004555e+09 8.005412e+09
6.116950e+09 0.677423 7.029602e+09	7.029602e+09 8.030282e+09
6.103851e+09 0.675163 7.054572e+09	7.054572e+09 8.055002e+09
6.090753e+09 0.672909 7.079464e+09	7.079464e+09 8.079575e+09
6.077655e+09 0.670661 7.104279e+09	7.104279e+09 8.104001e+09
6.064556e+09 0.668419 7.129016e+09	7.129016e+09 8.128282e+09
6.051458e+09 0.666183 7.153676e+09	7.153676e+09 8.152418e+09
6.038360e+09 0.663953 7.178258e+09	7.178258e+09 8.176410e+09
6.025261e+09 0.661729 7.202763e+09	7.202763e+09 8.200259e+09
6.012163e+09 0.659510 7.227190e+09	7.227190e+09 8.223967e+09
5.999064e+09 0.657296 7.251541e+09	7.251541e+09 8.247533e+09
5.985966e+09 0.655088 7.275814e+09	7.275814e+09 8.270960e+09
5.972868e+09 0.652885 7.300009e+09	7.300009e+09 8.294247e+09
5.959769e+09 0.650689 7.324128e+09	7.324128e+09 8.317397e+09
5.946671e+09 0.648498 7.348169e+09	7.348169e+09 8.340409e+09
5.933572e+09 0.646313 7.372133e+09	7.372133e+09 8.363285e+09
5.920474e+09 0.644134 7.396020e+09	7.396020e+09 8.386026e+09
5.907376e+09 0.641961 7.419830e+09	7.419830e+09 8.408632e+09
5.894277e+09 0.639792 7.443564e+09	7.443564e+09 8.431106e+09
5.881179e+09 0.637628 7.467220e+09	7.467220e+09 8.453446e+09
5.868080e+09 0.635469 7.490800e+09	7.490800e+09 8.475655e+09
5.854982e+09 0.633317 7.514303e+09	7.514303e+09 8.497733e+09
5.841884e+09 0.631169 7.537729e+09	7.537729e+09 8.519681e+09
5.828785e+09 0.629028 7.561079e+09	7.561079e+09 8.541500e+09
5.815687e+09 0.626892 7.584352e+09	7.584352e+09 8.563191e+09
5.802588e+09 0.624762 7.607549e+09	7.607549e+09 8.584755e+09
5.789490e+09 0.622637 7.630669e+09	7.630669e+09 8.606192e+09
5.776392e+09 0.620516 7.653714e+09	7.653714e+09 8.627504e+09
5.763293e+09 0.618400 7.676682e+09	7.676682e+09 8.648691e+09
5.750195e+09 0.616289 7.699574e+09	7.699574e+09 8.669754e+09
5.737096e+09 0.614184 7.722390e+09	7.722390e+09 8.690695e+09
5.723998e+09 0.612084 7.745130e+09	7.745130e+09 8.711513e+09
5.710900e+09 0.609990 7.767795e+09	7.767795e+09 8.732210e+09
5.697801e+09 0.607901 7.790384e+09	7.790384e+09 8.752786e+09
5.684703e+09 0.605818 7.812897e+09	7.812897e+09 8.773243e+09
5.671604e+09 0.603740 7.835335e+09	7.835335e+09 8.793581e+09
5.658506e+09 0.601665 7.857698e+09	7.857698e+09 8.813801e+09
5.645408e+09 0.599595 7.879985e+09	7.879985e+09 8.833903e+09
5.632309e+09 0.597531 7.902197e+09	7.902197e+09 8.853889e+09
5.619211e+09 0.595471 7.924334e+09	7.924334e+09 8.873760e+09
5.606113e+09 0.593417 7.946397e+09	7.946397e+09 8.893515e+09
5.593014e+09 0.591369 7.968384e+09	7.968384e+09 8.913156e+09
5.579916e+09 0.589325 7.990297e+09	7.990297e+09 8.932685e+09
5.566817e+09 0.587287 8.012135e+09	8.012135e+09 8.952100e+09
5.553719e+09 0.585254 8.033900e+09	8.033900e+09 8.971404e+09
5.540621e+09 0.583223 8.055589e+09	8.055589e+09 8.990597e+09
5.527522e+09 0.581198 8.077205e+09	8.077205e+09 9.009679e+09
5.514424e+09 0.579177 8.098746e+09	8.098746e+09 9.028652e+09
5.501325e+09 0.577162 8.120214e+09	8.120214e+09 9.047516e+09
5.488227e+09 0.575152 8.141607e+09	8.141607e+09 9.066272e+09
5.475129e+09 0.573147 8.162928e+09	8.162928e+09 9.084921e+09
5.462030e+09 0.571147 8.184174e+09	8.184174e+09 9.103463e+09
5.448932e+09 0.569152 8.205348e+09	8.205348e+09 9.121899e+09
5.435833e+09 0.567162 8.226448e+09	8.226448e+09 9.140230e+09
5.422735e+09 0.565175 8.247475e+09	8.247475e+09 9.158457e+09
5.409637e+09 0.563192 8.268429e+09	8.268429e+09 9.176580e+09
5.396538e+09 0.561214 8.289310e+09	8.289310e+09 9.194600e+09
5.383440e+09 0.559241 8.310119e+09	8.310119e+09 9.212517e+09
5.370341e+09 0.557273 8.330855e+09	8.330855e+09 9.230333e+09
5.357243e+09 0.555310 8.351518e+09	8.351518e+09 9.248047e+09
5.344145e+09 0.553352 8.372110e+09	8.372110e+09 9.265662e+09
5.331046e+09 0.551399 8.392629e+09	8.392629e+09 9.283176e+09
5.317948e+09 0.549450 8.413077e+09	8.413077e+09 9.300576e+09
5.304849e+09 0.547505 8.433452e+09	8.433452e+09 9.317821e+09
5.291751e+09 0.545563 8.453756e+09	8.453756e+09 9.334921e+09
5.278653e+09 0.543626 8.473989e+09	8.473989e+09 9.351879e+09
5.265554e+09 0.541694 8.494150e+09	8.494150e+09 9.368698e+09
5.252456e+09 0.539766 8.514240e+09	8.514240e+09 9.385379e+09
5.239358e+09 0.537844 8.534259e+09	8.534259e+09 9.401924e+09
5.226259e+09 0.535926 8.554207e+09	8.554207e+09 9.418335e+09
5.213161e+09 0.534013 8.574085e+09	8.574085e+09 9.434613e+09
5.200062e+09 0.532105 8.593892e+09	8.593892e+09 9.450760e+09
5.186964e+09 0.530200 8.613628e+09	8.613628e+09 9.466777e+09
5.173866e+09 0.528297 8.633295e+09	8.633295e+09 9.482666e+09
5.160767e+09 0.526400 8.652891e+09	8.652891e+09 9.498427e+09
5.147669e+09 0.524507 8.672417e+09	8.672417e+09 9.514062e+09
5.134570e+09 0.522618 8.691874e+09	8.691874e+09 9.529572e+09
5.121472e+09 0.520735 8.711261e+09	8.711261e+09 9.544959e+09
5.108374e+09 0.518856 8.730578e+09	8.730578e+09 9.562277e+09
5.095275e+09 0.516981 8.749827e+09	8.749827e+09 9.585678e+09
5.082177e+09 0.515112 8.769006e+09	8.769006e+09 9.608988e+09
5.069078e+09 0.513246 8.788117e+09	8.788117e+09 9.632206e+09
5.055980e+09 0.511382 8.807159e+09	8.807159e+09 9.655335e+09
5.042882e+09 0.509522 8.826132e+09	8.826132e+09 9.678373e+09
5.029783e+09 0.507667 8.845036e+09	8.845036e+09 9.701321e+09
5.016685e+09 0.505816 8.863873e+09	8.863873e+09 9.724180e+09
5.003586e+09 0.503970 8.882641e+09	8.882641e+09 9.746949e+09
4.990488e+09 0.502129 8.901341e+09	8.901341e+09 9.769631e+09
4.977390e+09 0.500291 8.919974e+09	8.919974e+09 9.792224e+09
4.964291e+09 0.498459 8.938539e+09	8.938539e+09 9.814624e+09
4.951193e+09 0.496631 8.957037e+09	8.957037e+09 9.836829e+09
4.938094e+09 0.494804 8.975468e+09	8.975468e+09 9.858849e+09
4.924996e+09 0.492981 8.993832e+09	8.993832e+09 9.880688e+09
4.911898e+09 0.491162 9.012128e+09	9.012128e+09 9.902347e+09
4.898799e+09 0.489348 9.030358e+09	9.030358e+09 9.923831e+09
4.885701e+09 0.487538 9.048521e+09	9.044603e+09 9.945141e+09
4.872602e+09 0.485732 9.066619e+09	9.057637e+09 9.966279e+09
4.859504e+09 0.483931 9.084649e+09	9.070636e+09 9.987248e+09
4.846406e+09 0.482134 9.102614e+09	9.083600e+09 1.000805e+10
4.833307e+09 0.480342 9.120514e+09	9.096529e+09 1.002869e+10
4.820209e+09 0.478552 9.138347e+09	9.109424e+09 1.004916e+10
4.807111e+09 0.476764 9.156115e+09	9.122284e+09 1.006947e+10
4.794012e+09 0.474980 9.173818e+09	9.135110e+09 1.008962e+10
4.780914e+09 0.473201 9.191456e+09	9.147902e+09 1.010961e+10
4.767815e+09 0.471426 9.209028e+09	9.160661e+09 1.012944e+10
4.754717e+09 0.469655 9.226536e+09	9.173386e+09 1.014912e+10
4.741619e+09 0.467888 9.243979e+09	9.186078e+09 1.016864e+10
4.728520e+09 0.466126 9.261358e+09	9.198736e+09 1.018801e+10
4.715422e+09 0.464368 9.278673e+09	9.211362e+09 1.020723e+10
4.702323e+09 0.462614 9.295924e+09	9.223956e+09 1.022629e+10
4.689225e+09 0.460861 9.313111e+09	9.236516e+09 1.024521e+10
4.676127e+09 0.459111 9.330234e+09	9.249045e+09 1.026398e+10
4.663028e+09 0.457365 9.347294e+09	9.261541e+09 1.028261e+10
4.649930e+09 0.455624 9.364290e+09	9.274005e+09 1.030109e+10
4.636831e+09 0.453886 9.381223e+09	9.286438e+09 1.031942e+10
4.623733e+09 0.452153 9.398093e+09	9.298839e+09 1.033762e+10
4.610635e+09 0.450424 9.414900e+09	9.311209e+09 1.035567e+10
4.597536e+09 0.448699 9.431645e+09	9.323547e+09 1.037358e+10
4.584438e+09 0.446978 9.448328e+09	9.335855e+09 1.039136e+10
4.571339e+09 0.445261 9.464948e+09	9.348132e+09 1.040900e+10
4.558241e+09 0.443544 9.481506e+09	9.360378e+09 1.042650e+10
4.545143e+09 0.441830 9.498002e+09	9.372594e+09 1.044386e+10
4.532044e+09 0.440121 9.514436e+09	9.384780e+09 1.046110e+10
4.518946e+09 0.438416 9.530809e+09	9.396935e+09 1.047819e+10
4.505847e+09 0.436715 9.547121e+09	9.409061e+09 1.049516e+10
4.492749e+09 0.435018 9.563371e+09	9.421157e+09 1.051200e+10
4.479651e+09 0.433325 9.579560e+09	9.433224e+09 1.052871e+10
4.466552e+09 0.431636 9.595689e+09	9.445261e+09 1.054529e+10
4.453454e+09 0.429951 9.611757e+09	9.457269e+09 1.056174e+10
4.440355e+09 0.428268 9.627765e+09	9.469248e+09 1.057807e+10
4.427257e+09 0.426586 9.643712e+09	9.481198e+09 1.059427e+10
4.414159e+09 0.424908 9.659599e+09	9.493120e+09 1.061034e+10
4.401060e+09 0.423234 9.675427e+09	9.505013e+09 1.062630e+10
4.387962e+09 0.421564 9.691194e+09	9.516878e+09 1.064213e+10
4.374864e+09 0.419898 9.706902e+09	9.528714e+09 1.065784e+10
4.361765e+09 0.418235 9.722550e+09	9.540523e+09 1.067343e+10
4.348667e+09 0.416577 9.738140e+09	9.552304e+09 1.068891e+10
4.335568e+09 0.414922 9.753670e+09	9.564057e+09 1.070426e+10
4.322470e+09 0.413272 9.769142e+09	9.575783e+09 1.071950e+10
4.309372e+09 0.411622 9.784556e+09	9.587482e+09 1.073462e+10
4.296273e+09 0.409974 9.799910e+09	9.599153e+09 1.074963e+10
4.283175e+09 0.408330 9.815206e+09	9.610798e+09 1.076452e+10
4.270076e+09 0.406690 9.830444e+09	9.622415e+09 1.077930e+10
4.256978e+09 0.405054 9.845625e+09	9.634006e+09 1.079397e+10
4.243880e+09 0.403421 9.860747e+09	9.645570e+09 1.080853e+10
4.230781e+09 0.401793 9.875812e+09	9.657108e+09 1.082297e+10
4.217683e+09 0.400168 9.890819e+09	9.668620e+09 1.083731e+10
4.204584e+09 0.398547 9.905770e+09	9.680106e+09 1.085154e+10
4.191486e+09 0.396929 9.920663e+09	9.691566e+09 1.086566e+10
4.178388e+09 0.395312 9.935500e+09	9.703001e+09 1.087968e+10
4.165289e+09 0.393697 9.950280e+09	9.714409e+09 1.089358e+10
4.152191e+09 0.392086 9.965003e+09	9.725792e+09 1.090739e+10
4.139092e+09 0.390478 9.979670e+09	9.737150e+09 1.092109e+10
4.125994e+09 0.388874 9.994281e+09	9.748483e+09 1.093468e+10
4.112896e+09 0.387274 1.000884e+10	9.759791e+09 1.094818e+10
4.099797e+09 0.385678 1.002333e+10	9.771074e+09 1.096157e+10
4.086699e+09 0.384085 1.003778e+10	9.782332e+09 1.097486e+10
4.073600e+09 0.382496 1.005217e+10	9.793566e+09 1.098805e+10
4.060502e+09 0.380911 1.006650e+10	9.804776e+09 1.100114e+10
4.047404e+09 0.379325 1.008078e+10	9.815961e+09 1.101414e+10
4.034305e+09 0.377742 1.009500e+10	9.827122e+09 1.102703e+10
4.021207e+09 0.376162 1.010917e+10	9.838260e+09 1.103983e+10
4.008108e+09 0.374586 1.012328e+10	9.849373e+09 1.105253e+10
3.995010e+09 0.373014 1.013734e+10	9.860463e+09 1.106514e+10
3.981912e+09 0.371445 1.015135e+10	9.871529e+09 1.107766e+10
3.968813e+09 0.369879 1.016530e+10	9.882571e+09 1.109008e+10
3.955715e+09 0.368318 1.017919e+10	9.893591e+09 1.110240e+10
3.942617e+09 0.366759 1.019304e+10	9.904587e+09 1.111464e+10
3.929518e+09 0.365205 1.020683e+10	9.915561e+09 1.112678e+10
3.916420e+09 0.363650 1.022057e+10	9.926512e+09 1.113884e+10
3.903321e+09 0.362098 1.023425e+10	9.937440e+09 1.115080e+10
3.890223e+09 0.360548 1.024788e+10	9.948345e+09 1.116267e+10
3.877125e+09 0.359002 1.026146e+10	9.959228e+09 1.117446e+10
3.864026e+09 0.357460 1.027498e+10	9.970088e+09 1.118615e+10
3.850928e+09 0.355921 1.028846e+10	9.980926e+09 1.119776e+10
3.837829e+09 0.354386 1.030188e+10	9.991743e+09 1.120929e+10
3.824731e+09 0.352854 1.031524e+10	1.000254e+10 1.122073e+10
3.811633e+09 0.351326 1.032856e+10	1.001331e+10 1.123208e+10
3.798534e+09 0.349801 1.034183e+10	1.002406e+10 1.124335e+10
3.785436e+09 0.348277 1.035504e+10	1.003479e+10 1.125453e+10
3.772337e+09 0.346753 1.036820e+10	1.004550e+10 1.126564e+10
3.759239e+09 0.345233 1.038131e+10	1.005619e+10 1.127666e+10
3.746141e+09 0.343717 1.039437e+10	1.006685e+10 1.128759e+10
3.733042e+09 0.342204 1.040738e+10	1.007750e+10 1.129845e+10
3.719944e+09 0.340694 1.042034e+10	1.008812e+10 1.130923e+10
3.706845e+09 0.339187 1.043324e+10	1.009872e+10 1.131992e+10
3.693747e+09 0.337684 1.044610e+10	1.010930e+10 1.133054e+10
3.680649e+09 0.336185 1.045891e+10	1.011987e+10 1.134108e+10
3.667550e+09 0.334688 1.047166e+10	1.013041e+10 1.135154e+10
3.654452e+09 0.333194 1.048437e+10	1.014093e+10 1.136192e+10
3.641353e+09 0.331699 1.049703e+10	1.015143e+10 1.137223e+10
3.628255e+09 0.330207 1.050964e+10	1.016191e+10 1.138246e+10
3.615157e+09 0.328719 1.052219e+10	1.017237e+10 1.139261e+10
