#t0_Mstar=1.584893e+10 (N07Mbar=3.287381e+10) t0_sfr=9.786815e-01	1.00000000000000001988462483866e+30 t0_sfr=9.786815e-01
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
1.309839e+10 9.000000 0.000000e+00	0.000000e+00 7.708494e+07
8.409169e+09 1.197459 2.861151e+09	1.891083e+09 4.306650e+09
8.396070e+09 1.193515 2.901767e+09	1.934092e+09 4.342514e+09
8.382972e+09 1.189585 2.942456e+09	1.977649e+09 4.382283e+09
8.369874e+09 1.185673 2.983217e+09	2.021752e+09 4.425711e+09
8.356775e+09 1.181779 3.024044e+09	2.066399e+09 4.469008e+09
8.343677e+09 1.177899 3.064936e+09	2.111585e+09 4.512173e+09
8.330578e+09 1.174033 3.105887e+09	2.157308e+09 4.555203e+09
8.317480e+09 1.170180 3.146895e+09	2.203564e+09 4.598096e+09
8.304382e+09 1.166341 3.187956e+09	2.250351e+09 4.640852e+09
8.291283e+09 1.162516 3.229068e+09	2.297664e+09 4.683467e+09
8.278185e+09 1.158712 3.270226e+09	2.345500e+09 4.725943e+09
8.265086e+09 1.154921 3.311429e+09	2.393854e+09 4.768277e+09
8.251988e+09 1.151143 3.352672e+09	2.442725e+09 4.810467e+09
8.238890e+09 1.147378 3.393953e+09	2.492106e+09 4.852513e+09
8.225791e+09 1.143627 3.435269e+09	2.541994e+09 4.894414e+09
8.212693e+09 1.139888 3.476616e+09	2.592386e+09 4.936167e+09
8.199594e+09 1.136166 3.517993e+09	2.643276e+09 4.977772e+09
8.186496e+09 1.132460 3.559395e+09	2.694661e+09 5.019230e+09
8.173398e+09 1.128768 3.600821e+09	2.746536e+09 5.060538e+09
8.160299e+09 1.125088 3.642268e+09	2.798896e+09 5.101695e+09
8.147201e+09 1.121420 3.683732e+09	2.851738e+09 5.142702e+09
8.134103e+09 1.117766 3.725211e+09	2.905055e+09 5.183556e+09
8.121004e+09 1.114123 3.766702e+09	2.958845e+09 5.224258e+09
8.107906e+09 1.110499 3.808204e+09	3.013101e+09 5.264807e+09
8.094807e+09 1.106888 3.849713e+09	3.067819e+09 5.305202e+09
8.081709e+09 1.103289 3.891228e+09	3.122995e+09 5.345444e+09
8.068611e+09 1.099703 3.932744e+09	3.178562e+09 5.385531e+09
8.055512e+09 1.096129 3.974261e+09	3.233859e+09 5.425463e+09
8.042414e+09 1.092567 4.015776e+09	3.288998e+09 5.465239e+09
8.029315e+09 1.089017 4.057285e+09	3.343997e+09 5.504859e+09
8.016217e+09 1.085485 4.098788e+09	3.398863e+09 5.544323e+09
8.003119e+09 1.081965 4.140283e+09	3.453601e+09 5.583632e+09
7.990020e+09 1.078456 4.181766e+09	3.508212e+09 5.622784e+09
7.976922e+09 1.074960 4.223235e+09	3.562697e+09 5.661780e+09
7.963823e+09 1.071475 4.264689e+09	3.617057e+09 5.700618e+09
7.950725e+09 1.068002 4.306126e+09	3.671293e+09 5.739300e+09
7.937627e+09 1.064542 4.347542e+09	3.725403e+09 5.777824e+09
7.924528e+09 1.061097 4.388938e+09	3.779389e+09 5.816192e+09
7.911430e+09 1.057664 4.430309e+09	3.833249e+09 5.854403e+09
7.898331e+09 1.054242 4.471656e+09	3.886983e+09 5.892458e+09
7.885233e+09 1.050831 4.512975e+09	3.940590e+09 5.930355e+09
7.872135e+09 1.047432 4.554264e+09	3.994069e+09 5.968095e+09
7.859036e+09 1.044044 4.595523e+09	4.047419e+09 6.005679e+09
7.845938e+09 1.040669 4.636748e+09	4.100640e+09 6.043105e+09
7.832839e+09 1.037308 4.677939e+09	4.153731e+09 6.080376e+09
7.819741e+09 1.033958 4.719094e+09	4.206691e+09 6.117491e+09
7.806643e+09 1.030619 4.760211e+09	4.259520e+09 6.154450e+09
7.793544e+09 1.027292 4.801288e+09	4.312217e+09 6.191253e+09
7.780446e+09 1.023975 4.842324e+09	4.364781e+09 6.227900e+09
7.767348e+09 1.020668 4.883317e+09	4.417210e+09 6.264392e+09
7.754249e+09 1.017374 4.924265e+09	4.469506e+09 6.300729e+09
7.741151e+09 1.014094 4.965168e+09	4.521666e+09 6.336911e+09
7.728052e+09 1.010824 5.006023e+09	4.573692e+09 6.372940e+09
7.714954e+09 1.007565 5.046829e+09	4.625581e+09 6.408815e+09
7.701856e+09 1.004316 5.087585e+09	4.677334e+09 6.444536e+09
7.688757e+09 1.001078 5.128289e+09	4.728950e+09 6.480104e+09
7.675659e+09 0.997850 5.168940e+09	4.780428e+09 6.515519e+09
7.662560e+09 0.994634 5.209536e+09	4.831768e+09 6.550781e+09
7.649462e+09 0.991431 5.250077e+09	4.882970e+09 6.585892e+09
7.636364e+09 0.988238 5.290560e+09	4.934034e+09 6.620852e+09
7.623265e+09 0.985055 5.330985e+09	4.984959e+09 6.655660e+09
7.610167e+09 0.981883 5.371350e+09	5.035744e+09 6.690319e+09
7.597068e+09 0.978720 5.411655e+09	5.086390e+09 6.724827e+09
7.583970e+09 0.975568 5.451897e+09	5.136896e+09 6.759185e+09
7.570872e+09 0.972426 5.492076e+09	5.187262e+09 6.793395e+09
7.557773e+09 0.969296 5.532190e+09	5.237488e+09 6.827456e+09
7.544675e+09 0.966177 5.572240e+09	5.287573e+09 6.861369e+09
7.531576e+09 0.963068 5.612222e+09	5.337519e+09 6.895135e+09
7.518478e+09 0.959969 5.652137e+09	5.387324e+09 6.928754e+09
7.505380e+09 0.956879 5.691983e+09	5.436988e+09 6.962227e+09
7.492281e+09 0.953799 5.731759e+09	5.486511e+09 6.995554e+09
7.479183e+09 0.950729 5.771465e+09	5.535894e+09 7.028736e+09
7.466084e+09 0.947670 5.811098e+09	5.585136e+09 7.061773e+09
7.452986e+09 0.944622 5.850659e+09	5.634237e+09 7.094667e+09
7.439888e+09 0.941584 5.890147e+09	5.683198e+09 7.127417e+09
7.426789e+09 0.938554 5.929560e+09	5.732018e+09 7.160025e+09
7.413691e+09 0.935535 5.968897e+09	5.780698e+09 7.192490e+09
7.400592e+09 0.932524 6.008158e+09	5.829237e+09 7.224814e+09
7.387494e+09 0.929523 6.047341e+09	5.877636e+09 7.256997e+09
7.374396e+09 0.926532 6.086447e+09	5.925894e+09 7.289040e+09
7.361297e+09 0.923552 6.125474e+09	5.974013e+09 7.320943e+09
7.348199e+09 0.920582 6.164421e+09	6.021992e+09 7.352708e+09
7.335101e+09 0.917620 6.203287e+09	6.069831e+09 7.384334e+09
7.322002e+09 0.914668 6.242073e+09	6.117530e+09 7.415823e+09
7.308904e+09 0.911724 6.280777e+09	6.165090e+09 7.447174e+09
7.295805e+09 0.908790 6.319397e+09	6.212511e+09 7.478389e+09
7.282707e+09 0.905864 6.357935e+09	6.259793e+09 7.509468e+09
7.269609e+09 0.902950 6.396388e+09	6.306936e+09 7.540413e+09
7.256510e+09 0.900044 6.434757e+09	6.353941e+09 7.571223e+09
7.243412e+09 0.897147 6.473040e+09	6.400884e+09 7.601900e+09
7.230313e+09 0.894260 6.511237e+09	6.447752e+09 7.632443e+09
7.217215e+09 0.891381 6.549348e+09	6.494540e+09 7.662854e+09
7.204117e+09 0.888510 6.587371e+09	6.541246e+09 7.693134e+09
7.191018e+09 0.885649 6.625307e+09	6.587868e+09 7.723282e+09
7.177920e+09 0.882796 6.663154e+09	6.634405e+09 7.753300e+09
7.164821e+09 0.879953 6.700912e+09	6.680855e+09 7.783189e+09
7.151723e+09 0.877119 6.738581e+09	6.727216e+09 7.812949e+09
7.138625e+09 0.874294 6.776159e+09	6.773488e+09 7.842580e+09
7.125526e+09 0.871476 6.813647e+09	6.813647e+09 7.872084e+09
7.112428e+09 0.868668 6.851044e+09	6.851044e+09 7.901461e+09
7.099329e+09 0.865867 6.888350e+09	6.888350e+09 7.930712e+09
7.086231e+09 0.863076 6.925563e+09	6.925563e+09 7.959837e+09
7.073133e+09 0.860293 6.962684e+09	6.962684e+09 7.988837e+09
7.060034e+09 0.857519 6.999713e+09	6.999713e+09 8.017714e+09
7.046936e+09 0.854753 7.036647e+09	7.036647e+09 8.046466e+09
7.033837e+09 0.851996 7.073489e+09	7.073489e+09 8.075096e+09
7.020739e+09 0.849246 7.110235e+09	7.110235e+09 8.103604e+09
7.007641e+09 0.846505 7.146888e+09	7.146888e+09 8.131991e+09
6.994542e+09 0.843772 7.183445e+09	7.183445e+09 8.160257e+09
6.981444e+09 0.841047 7.219908e+09	7.219908e+09 8.188402e+09
6.968345e+09 0.838331 7.256274e+09	7.256274e+09 8.216429e+09
6.955247e+09 0.835623 7.292545e+09	7.292545e+09 8.244336e+09
6.942149e+09 0.832923 7.328719e+09	7.328719e+09 8.272126e+09
6.929050e+09 0.830230 7.364797e+09	7.364797e+09 8.299799e+09
6.915952e+09 0.827546 7.400778e+09	7.400778e+09 8.327354e+09
6.902854e+09 0.824870 7.436661e+09	7.436661e+09 8.354794e+09
6.889755e+09 0.822201 7.472447e+09	7.472447e+09 8.382118e+09
6.876657e+09 0.819540 7.508135e+09	7.508135e+09 8.409328e+09
6.863558e+09 0.816888 7.543726e+09	7.543726e+09 8.436424e+09
6.850460e+09 0.814243 7.579218e+09	7.579218e+09 8.463406e+09
6.837362e+09 0.811606 7.614611e+09	7.614611e+09 8.490276e+09
6.824263e+09 0.808976 7.649906e+09	7.649906e+09 8.517034e+09
6.811165e+09 0.806354 7.685101e+09	7.685101e+09 8.543680e+09
6.798066e+09 0.803740 7.720198e+09	7.720198e+09 8.570216e+09
6.784968e+09 0.801133 7.755195e+09	7.755195e+09 8.596642e+09
6.771870e+09 0.798534 7.790092e+09	7.790092e+09 8.622959e+09
6.758771e+09 0.795942 7.824889e+09	7.824889e+09 8.649166e+09
6.745673e+09 0.793358 7.859587e+09	7.859587e+09 8.675266e+09
6.732574e+09 0.790782 7.894185e+09	7.894185e+09 8.701259e+09
6.719476e+09 0.788212 7.928682e+09	7.928682e+09 8.727144e+09
6.706378e+09 0.785650 7.963078e+09	7.963078e+09 8.752924e+09
6.693279e+09 0.783096 7.997375e+09	7.997375e+09 8.778598e+09
6.680181e+09 0.780548 8.031570e+09	8.031570e+09 8.804167e+09
6.667082e+09 0.778008 8.065664e+09	8.065664e+09 8.842738e+09
6.653984e+09 0.775475 8.099658e+09	8.099658e+09 8.881100e+09
6.640886e+09 0.772950 8.133550e+09	8.133550e+09 8.919216e+09
6.627787e+09 0.770431 8.167342e+09	8.167342e+09 8.957088e+09
6.614689e+09 0.767919 8.201032e+09	8.201032e+09 8.994716e+09
6.601590e+09 0.765415 8.234620e+09	8.234620e+09 9.032103e+09
6.588492e+09 0.762918 8.268108e+09	8.268108e+09 9.069250e+09
6.575394e+09 0.760428 8.301493e+09	8.301493e+09 9.106158e+09
6.562295e+09 0.757944 8.334778e+09	8.334778e+09 9.142828e+09
6.549197e+09 0.755468 8.367960e+09	8.367960e+09 9.179263e+09
6.536098e+09 0.752998 8.401041e+09	8.401041e+09 9.215464e+09
6.523000e+09 0.750535 8.434020e+09	8.434020e+09 9.251432e+09
6.509902e+09 0.748079 8.466897e+09	8.466897e+09 9.287168e+09
6.496803e+09 0.745630 8.499673e+09	8.499673e+09 9.322675e+09
6.483705e+09 0.743188 8.532346e+09	8.532346e+09 9.357953e+09
6.470607e+09 0.740753 8.564918e+09	8.564918e+09 9.393004e+09
6.457508e+09 0.738324 8.597388e+09	8.597388e+09 9.427830e+09
6.444410e+09 0.735902 8.629756e+09	8.629756e+09 9.462431e+09
6.431311e+09 0.733486 8.662022e+09	8.662022e+09 9.496809e+09
6.418213e+09 0.731076 8.694186e+09	8.694186e+09 9.530967e+09
6.405115e+09 0.728674 8.726249e+09	8.726249e+09 9.564904e+09
6.392016e+09 0.726278 8.758209e+09	8.758209e+09 9.598623e+09
6.378918e+09 0.723889 8.790068e+09	8.790068e+09 9.632125e+09
6.365819e+09 0.721506 8.821825e+09	8.821825e+09 9.665411e+09
6.352721e+09 0.719130 8.853480e+09	8.853480e+09 9.698483e+09
6.339623e+09 0.716760 8.885034e+09	8.885034e+09 9.731343e+09
6.326524e+09 0.714396 8.916485e+09	8.916485e+09 9.763991e+09
6.313426e+09 0.712039 8.947835e+09	8.947835e+09 9.796428e+09
6.300327e+09 0.709688 8.979084e+09	8.979084e+09 9.828657e+09
6.287229e+09 0.707343 9.010231e+09	9.010231e+09 9.860679e+09
6.274131e+09 0.705005 9.041276e+09	9.041276e+09 9.892495e+09
6.261032e+09 0.702673 9.072220e+09	9.072220e+09 9.924107e+09
6.247934e+09 0.700347 9.103063e+09	9.103063e+09 9.955515e+09
6.234835e+09 0.698028 9.133805e+09	9.133805e+09 9.986740e+09
6.221737e+09 0.695714 9.164445e+09	9.164445e+09 1.001778e+10
6.208639e+09 0.693406 9.194984e+09	9.194984e+09 1.004864e+10
6.195540e+09 0.691104 9.225422e+09	9.225422e+09 1.007932e+10
6.182442e+09 0.688809 9.255759e+09	9.255759e+09 1.010981e+10
6.169343e+09 0.686519 9.285995e+09	9.285995e+09 1.014013e+10
6.156245e+09 0.684236 9.316131e+09	9.316131e+09 1.017027e+10
6.143147e+09 0.681960 9.346166e+09	9.346166e+09 1.020023e+10
6.130048e+09 0.679689 9.376101e+09	9.376101e+09 1.023001e+10
6.116950e+09 0.677423 9.405935e+09	9.405935e+09 1.025962e+10
6.103851e+09 0.675163 9.435669e+09	9.435669e+09 1.028905e+10
6.090753e+09 0.672909 9.465302e+09	9.465302e+09 1.031832e+10
6.077655e+09 0.670661 9.494835e+09	9.494835e+09 1.034741e+10
6.064556e+09 0.668419 9.524269e+09	9.524269e+09 1.037633e+10
6.051458e+09 0.666183 9.553603e+09	9.553603e+09 1.040508e+10
6.038360e+09 0.663953 9.582837e+09	9.582837e+09 1.043366e+10
6.025261e+09 0.661729 9.611971e+09	9.611971e+09 1.046207e+10
6.012163e+09 0.659510 9.641007e+09	9.641007e+09 1.049032e+10
5.999064e+09 0.657296 9.669942e+09	9.669942e+09 1.051840e+10
5.985966e+09 0.655088 9.698779e+09	9.698779e+09 1.054632e+10
5.972868e+09 0.652885 9.727517e+09	9.727517e+09 1.057408e+10
5.959769e+09 0.650689 9.756156e+09	9.756156e+09 1.060167e+10
5.946671e+09 0.648498 9.784696e+09	9.784696e+09 1.062911e+10
5.933572e+09 0.646313 9.813137e+09	9.813137e+09 1.065638e+10
5.920474e+09 0.644134 9.841481e+09	9.841481e+09 1.068350e+10
5.907376e+09 0.641961 9.869726e+09	9.869726e+09 1.071046e+10
5.894277e+09 0.639792 9.897873e+09	9.897873e+09 1.073726e+10
5.881179e+09 0.637628 9.925922e+09	9.925922e+09 1.076391e+10
5.868080e+09 0.635469 9.953874e+09	9.953874e+09 1.079040e+10
5.854982e+09 0.633317 9.981728e+09	9.981728e+09 1.081674e+10
5.841884e+09 0.631169 1.000948e+10	1.000948e+10 1.084293e+10
5.828785e+09 0.629028 1.003714e+10	1.003714e+10 1.086896e+10
5.815687e+09 0.626892 1.006471e+10	1.006471e+10 1.089485e+10
5.802588e+09 0.624762 1.009217e+10	1.009217e+10 1.092059e+10
5.789490e+09 0.622637 1.011954e+10	1.011954e+10 1.094618e+10
5.776392e+09 0.620516 1.014681e+10	1.014681e+10 1.097311e+10
5.763293e+09 0.618400 1.017399e+10	1.017399e+10 1.100638e+10
5.750195e+09 0.616289 1.020107e+10	1.020107e+10 1.103951e+10
5.737096e+09 0.614184 1.022805e+10	1.022805e+10 1.107250e+10
5.723998e+09 0.612084 1.025494e+10	1.025494e+10 1.110535e+10
5.710900e+09 0.609990 1.028173e+10	1.028173e+10 1.113806e+10
5.697801e+09 0.607901 1.030843e+10	1.030843e+10 1.117063e+10
5.684703e+09 0.605818 1.033503e+10	1.033503e+10 1.120306e+10
5.671604e+09 0.603740 1.036154e+10	1.036154e+10 1.123536e+10
5.658506e+09 0.601665 1.038795e+10	1.038795e+10 1.126752e+10
5.645408e+09 0.599595 1.041427e+10	1.041427e+10 1.129954e+10
5.632309e+09 0.597531 1.044050e+10	1.044050e+10 1.133142e+10
5.619211e+09 0.595471 1.046663e+10	1.046663e+10 1.136317e+10
5.606113e+09 0.593417 1.049266e+10	1.049266e+10 1.139479e+10
5.593014e+09 0.591369 1.051860e+10	1.051860e+10 1.142627e+10
5.579916e+09 0.589325 1.054445e+10	1.054445e+10 1.145762e+10
5.566817e+09 0.587287 1.057021e+10	1.057021e+10 1.148884e+10
5.553719e+09 0.585254 1.059587e+10	1.059587e+10 1.151992e+10
5.540621e+09 0.583223 1.062144e+10	1.062144e+10 1.155088e+10
5.527522e+09 0.581198 1.064692e+10	1.064692e+10 1.158170e+10
5.514424e+09 0.579177 1.067230e+10	1.067230e+10 1.161239e+10
5.501325e+09 0.577162 1.069759e+10	1.069759e+10 1.164295e+10
5.488227e+09 0.575152 1.072279e+10	1.072279e+10 1.167338e+10
5.475129e+09 0.573147 1.074790e+10	1.074790e+10 1.170368e+10
5.462030e+09 0.571147 1.077292e+10	1.077292e+10 1.173386e+10
5.448932e+09 0.569152 1.079784e+10	1.079784e+10 1.176391e+10
5.435833e+09 0.567162 1.082268e+10	1.082268e+10 1.179383e+10
5.422735e+09 0.565175 1.084742e+10	1.084742e+10 1.182362e+10
5.409637e+09 0.563192 1.087207e+10	1.087207e+10 1.185329e+10
5.396538e+09 0.561214 1.089664e+10	1.089265e+10 1.188284e+10
5.383440e+09 0.559241 1.092111e+10	1.091051e+10 1.191226e+10
5.370341e+09 0.557273 1.094549e+10	1.092831e+10 1.194155e+10
5.357243e+09 0.555310 1.096978e+10	1.094605e+10 1.197073e+10
5.344145e+09 0.553352 1.099398e+10	1.096375e+10 1.199978e+10
5.331046e+09 0.551399 1.101810e+10	1.098138e+10 1.202870e+10
5.317948e+09 0.549450 1.104212e+10	1.099896e+10 1.205751e+10
5.304849e+09 0.547505 1.106606e+10	1.101649e+10 1.208620e+10
5.291751e+09 0.545563 1.108990e+10	1.103397e+10 1.211476e+10
5.278653e+09 0.543626 1.111366e+10	1.105139e+10 1.214320e+10
5.265554e+09 0.541694 1.113733e+10	1.106875e+10 1.217153e+10
5.252456e+09 0.539766 1.116092e+10	1.108607e+10 1.219974e+10
5.239358e+09 0.537844 1.118441e+10	1.110333e+10 1.222782e+10
5.226259e+09 0.535926 1.120782e+10	1.112054e+10 1.225579e+10
5.213161e+09 0.534013 1.123114e+10	1.113770e+10 1.228365e+10
5.200062e+09 0.532105 1.125437e+10	1.115480e+10 1.231139e+10
5.186964e+09 0.530200 1.127752e+10	1.117186e+10 1.233901e+10
5.173866e+09 0.528297 1.130058e+10	1.118886e+10 1.236651e+10
5.160767e+09 0.526400 1.132355e+10	1.120582e+10 1.239390e+10
5.147669e+09 0.524507 1.134644e+10	1.122272e+10 1.242118e+10
5.134570e+09 0.522618 1.136924e+10	1.123957e+10 1.244834e+10
5.121472e+09 0.520735 1.139196e+10	1.125638e+10 1.247539e+10
5.108374e+09 0.518856 1.141459e+10	1.127313e+10 1.250233e+10
5.095275e+09 0.516981 1.143714e+10	1.128984e+10 1.252915e+10
5.082177e+09 0.515112 1.145960e+10	1.130649e+10 1.255586e+10
5.069078e+09 0.513246 1.148197e+10	1.132310e+10 1.258247e+10
5.055980e+09 0.511382 1.150427e+10	1.133966e+10 1.260896e+10
5.042882e+09 0.509522 1.152648e+10	1.135617e+10 1.263534e+10
5.029783e+09 0.507667 1.154860e+10	1.137264e+10 1.266161e+10
5.016685e+09 0.505816 1.157064e+10	1.138905e+10 1.268777e+10
5.003586e+09 0.503970 1.159260e+10	1.140542e+10 1.271383e+10
4.990488e+09 0.502129 1.161447e+10	1.142175e+10 1.273977e+10
4.977390e+09 0.500291 1.163627e+10	1.143803e+10 1.276561e+10
4.964291e+09 0.498459 1.165797e+10	1.145426e+10 1.279122e+10
4.951193e+09 0.496631 1.167960e+10	1.147044e+10 1.281660e+10
4.938094e+09 0.494804 1.170115e+10	1.148658e+10 1.284175e+10
4.924996e+09 0.492981 1.172261e+10	1.150268e+10 1.286670e+10
4.911898e+09 0.491162 1.174399e+10	1.151873e+10 1.289142e+10
4.898799e+09 0.489348 1.176529e+10	1.153473e+10 1.291594e+10
4.885701e+09 0.487538 1.178651e+10	1.155069e+10 1.294026e+10
4.872602e+09 0.485732 1.180765e+10	1.156661e+10 1.296437e+10
4.859504e+09 0.483931 1.182870e+10	1.158248e+10 1.298828e+10
4.846406e+09 0.482134 1.184968e+10	1.159831e+10 1.301199e+10
4.833307e+09 0.480342 1.187057e+10	1.161409e+10 1.303550e+10
4.820209e+09 0.478552 1.189139e+10	1.162983e+10 1.305883e+10
4.807111e+09 0.476764 1.191213e+10	1.164553e+10 1.308195e+10
4.794012e+09 0.474980 1.193279e+10	1.166119e+10 1.310489e+10
4.780914e+09 0.473201 1.195336e+10	1.167681e+10 1.312764e+10
4.767815e+09 0.471426 1.197386e+10	1.169238e+10 1.315020e+10
4.754717e+09 0.469655 1.199428e+10	1.170791e+10 1.317258e+10
4.741619e+09 0.467888 1.201462e+10	1.172340e+10 1.319478e+10
4.728520e+09 0.466126 1.203489e+10	1.173884e+10 1.321680e+10
4.715422e+09 0.464368 1.205507e+10	1.175425e+10 1.323863e+10
4.702323e+09 0.462614 1.207518e+10	1.176962e+10 1.326029e+10
4.689225e+09 0.460861 1.209521e+10	1.178494e+10 1.328178e+10
4.676127e+09 0.459111 1.211516e+10	1.180023e+10 1.330309e+10
4.663028e+09 0.457365 1.213504e+10	1.181547e+10 1.332422e+10
4.649930e+09 0.455624 1.215484e+10	1.183068e+10 1.334519e+10
4.636831e+09 0.453886 1.217456e+10	1.184584e+10 1.336598e+10
4.623733e+09 0.452153 1.219421e+10	1.186097e+10 1.338661e+10
4.610635e+09 0.450424 1.221378e+10	1.187606e+10 1.340708e+10
4.597536e+09 0.448699 1.223327e+10	1.189111e+10 1.342738e+10
4.584438e+09 0.446978 1.225269e+10	1.190612e+10 1.344751e+10
4.571339e+09 0.445261 1.227204e+10	1.192109e+10 1.346749e+10
4.558241e+09 0.443544 1.229131e+10	1.193602e+10 1.348730e+10
4.545143e+09 0.441830 1.231050e+10	1.195092e+10 1.350695e+10
4.532044e+09 0.440121 1.232962e+10	1.196577e+10 1.352645e+10
4.518946e+09 0.438416 1.234866e+10	1.198059e+10 1.354579e+10
4.505847e+09 0.436715 1.236764e+10	1.199538e+10 1.356498e+10
4.492749e+09 0.435018 1.238653e+10	1.201012e+10 1.358401e+10
4.479651e+09 0.433325 1.240536e+10	1.202483e+10 1.360290e+10
4.466552e+09 0.431636 1.242411e+10	1.203951e+10 1.362163e+10
4.453454e+09 0.429951 1.244278e+10	1.205414e+10 1.364021e+10
4.440355e+09 0.428268 1.246139e+10	1.206874e+10 1.365865e+10
4.427257e+09 0.426586 1.247992e+10	1.208331e+10 1.367693e+10
4.414159e+09 0.424908 1.249838e+10	1.209784e+10 1.369508e+10
4.401060e+09 0.423234 1.251676e+10	1.211233e+10 1.371308e+10
4.387962e+09 0.421564 1.253508e+10	1.212679e+10 1.373093e+10
4.374864e+09 0.419898 1.255332e+10	1.214121e+10 1.374865e+10
4.361765e+09 0.418235 1.257149e+10	1.215560e+10 1.376622e+10
4.348667e+09 0.416577 1.258959e+10	1.216995e+10 1.378366e+10
4.335568e+09 0.414922 1.260762e+10	1.218427e+10 1.380095e+10
4.322470e+09 0.413272 1.262558e+10	1.219856e+10 1.381811e+10
4.309372e+09 0.411622 1.264347e+10	1.221281e+10 1.383514e+10
4.296273e+09 0.409974 1.266129e+10	1.222702e+10 1.385203e+10
4.283175e+09 0.408330 1.267903e+10	1.224121e+10 1.386879e+10
4.270076e+09 0.406690 1.269671e+10	1.225536e+10 1.388541e+10
4.256978e+09 0.405054 1.271432e+10	1.226947e+10 1.390191e+10
4.243880e+09 0.403421 1.273186e+10	1.228356e+10 1.391827e+10
4.230781e+09 0.401793 1.274933e+10	1.229761e+10 1.393451e+10
4.217683e+09 0.400168 1.276673e+10	1.231163e+10 1.395062e+10
4.204584e+09 0.398547 1.278406e+10	1.232561e+10 1.396660e+10
4.191486e+09 0.396929 1.280133e+10	1.233957e+10 1.398246e+10
4.178388e+09 0.395312 1.281852e+10	1.235349e+10 1.399819e+10
4.165289e+09 0.393697 1.283565e+10	1.236738e+10 1.401380e+10
4.152191e+09 0.392086 1.285271e+10	1.238124e+10 1.402929e+10
4.139092e+09 0.390478 1.286970e+10	1.239507e+10 1.404465e+10
4.125994e+09 0.388874 1.288663e+10	1.240886e+10 1.405990e+10
4.112896e+09 0.387274 1.290348e+10	1.242263e+10 1.407502e+10
4.099797e+09 0.385678 1.292027e+10	1.243636e+10 1.409003e+10
4.086699e+09 0.384085 1.293700e+10	1.245006e+10 1.410492e+10
4.073600e+09 0.382496 1.295366e+10	1.246373e+10 1.411970e+10
4.060502e+09 0.380911 1.297025e+10	1.247738e+10 1.413436e+10
4.047404e+09 0.379325 1.298678e+10	1.249099e+10 1.414890e+10
4.034305e+09 0.377742 1.300324e+10	1.250457e+10 1.416333e+10
4.021207e+09 0.376162 1.301963e+10	1.251812e+10 1.417765e+10
4.008108e+09 0.374586 1.303596e+10	1.253165e+10 1.419186e+10
3.995010e+09 0.373014 1.305223e+10	1.254514e+10 1.420596e+10
3.981912e+09 0.371445 1.306843e+10	1.255860e+10 1.421995e+10
3.968813e+09 0.369879 1.308456e+10	1.257204e+10 1.423383e+10
3.955715e+09 0.368318 1.310063e+10	1.258544e+10 1.424760e+10
3.942617e+09 0.366759 1.311664e+10	1.259882e+10 1.426126e+10
3.929518e+09 0.365205 1.313259e+10	1.261217e+10 1.427482e+10
3.916420e+09 0.363650 1.314847e+10	1.262549e+10 1.428827e+10
3.903321e+09 0.362098 1.316428e+10	1.263878e+10 1.430162e+10
3.890223e+09 0.360548 1.318004e+10	1.265205e+10 1.431487e+10
3.877125e+09 0.359002 1.319573e+10	1.266528e+10 1.432801e+10
3.864026e+09 0.357460 1.321135e+10	1.267849e+10 1.434105e+10
3.850928e+09 0.355921 1.322692e+10	1.269167e+10 1.435399e+10
3.837829e+09 0.354386 1.324242e+10	1.270482e+10 1.436683e+10
3.824731e+09 0.352854 1.325786e+10	1.271795e+10 1.437957e+10
3.811633e+09 0.351326 1.327324e+10	1.273105e+10 1.439222e+10
3.798534e+09 0.349801 1.328856e+10	1.274412e+10 1.440476e+10
3.785436e+09 0.348277 1.330381e+10	1.275717e+10 1.441721e+10
3.772337e+09 0.346753 1.331901e+10	1.277019e+10 1.442956e+10
3.759239e+09 0.345233 1.333414e+10	1.278318e+10 1.444182e+10
3.746141e+09 0.343717 1.334921e+10	1.279614e+10 1.445398e+10
3.733042e+09 0.342204 1.336422e+10	1.280908e+10 1.446605e+10
3.719944e+09 0.340694 1.337917e+10	1.282200e+10 1.447803e+10
3.706845e+09 0.339187 1.339406e+10	1.283489e+10 1.448991e+10
3.693747e+09 0.337684 1.340890e+10	1.284775e+10 1.450171e+10
3.680649e+09 0.336185 1.342367e+10	1.286059e+10 1.451341e+10
3.667550e+09 0.334688 1.343838e+10	1.287340e+10 1.452502e+10
3.654452e+09 0.333194 1.345303e+10	1.288618e+10 1.453654e+10
3.641353e+09 0.331699 1.346763e+10	1.289895e+10 1.454798e+10
3.628255e+09 0.330207 1.348216e+10	1.291168e+10 1.455932e+10
3.615157e+09 0.328719 1.349664e+10	1.292439e+10 1.457058e+10
