#t0_Mstar=3.981072e+10 (N07Mbar=5.653661e+10) t0_sfr=1.780908e+00	1.00000000000000001988462483866e+30 t0_sfr=9.220171e-01
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
4.256978e+09 0.405054 3.460803e+10	3.214124e+10 3.734967e+10
4.243880e+09 0.403421 3.463899e+10	3.217203e+10 3.737485e+10
4.230781e+09 0.401793 3.466981e+10	3.220274e+10 3.739980e+10
4.217683e+09 0.400168 3.470049e+10	3.223338e+10 3.742452e+10
4.204584e+09 0.398547 3.473104e+10	3.226395e+10 3.744901e+10
4.191486e+09 0.396929 3.476145e+10	3.229443e+10 3.747328e+10
4.178388e+09 0.395312 3.479172e+10	3.232484e+10 3.749733e+10
4.165289e+09 0.393697 3.482186e+10	3.235518e+10 3.752115e+10
4.152191e+09 0.392086 3.485187e+10	3.238544e+10 3.754476e+10
4.139092e+09 0.390478 3.488174e+10	3.241562e+10 3.756815e+10
4.125994e+09 0.388874 3.491148e+10	3.244574e+10 3.759133e+10
4.112896e+09 0.387274 3.494109e+10	3.247578e+10 3.761430e+10
4.099797e+09 0.385678 3.497057e+10	3.250574e+10 3.763706e+10
4.086699e+09 0.384085 3.499991e+10	3.253564e+10 3.765960e+10
4.073600e+09 0.382496 3.502913e+10	3.256546e+10 3.768195e+10
4.060502e+09 0.380911 3.505821e+10	3.259521e+10 3.770409e+10
4.047404e+09 0.379325 3.508717e+10	3.262489e+10 3.772603e+10
4.034305e+09 0.377742 3.511599e+10	3.265450e+10 3.774776e+10
4.021207e+09 0.376162 3.514469e+10	3.268404e+10 3.776930e+10
4.008108e+09 0.374586 3.517326e+10	3.271350e+10 3.779064e+10
3.995010e+09 0.373014 3.520170e+10	3.274290e+10 3.781179e+10
3.981912e+09 0.371445 3.523002e+10	3.277223e+10 3.783274e+10
3.968813e+09 0.369879 3.525820e+10	3.280150e+10 3.785350e+10
3.955715e+09 0.368318 3.528627e+10	3.283069e+10 3.787408e+10
3.942617e+09 0.366759 3.531420e+10	3.285982e+10 3.789446e+10
3.929518e+09 0.365205 3.534202e+10	3.288888e+10 3.791466e+10
3.916420e+09 0.363650 3.536970e+10	3.291787e+10 3.793467e+10
3.903321e+09 0.362098 3.539727e+10	3.294679e+10 3.795451e+10
3.890223e+09 0.360548 3.542471e+10	3.297565e+10 3.797416e+10
3.877125e+09 0.359002 3.545203e+10	3.300445e+10 3.799363e+10
3.864026e+09 0.357460 3.547922e+10	3.303318e+10 3.801292e+10
3.850928e+09 0.355921 3.550629e+10	3.306184e+10 3.803204e+10
3.837829e+09 0.354386 3.553325e+10	3.309044e+10 3.805098e+10
3.824731e+09 0.352854 3.556008e+10	3.311897e+10 3.806975e+10
3.811633e+09 0.351326 3.558679e+10	3.314745e+10 3.808835e+10
3.798534e+09 0.349801 3.561338e+10	3.317586e+10 3.810678e+10
3.785436e+09 0.348277 3.563985e+10	3.320420e+10 3.812504e+10
3.772337e+09 0.346753 3.566621e+10	3.323249e+10 3.814313e+10
3.759239e+09 0.345233 3.569244e+10	3.326071e+10 3.816106e+10
3.746141e+09 0.343717 3.571856e+10	3.328887e+10 3.817882e+10
3.733042e+09 0.342204 3.574456e+10	3.331696e+10 3.819642e+10
3.719944e+09 0.340694 3.577044e+10	3.334500e+10 3.821386e+10
3.706845e+09 0.339187 3.579621e+10	3.337298e+10 3.823114e+10
3.693747e+09 0.337684 3.582186e+10	3.340089e+10 3.824827e+10
3.680649e+09 0.336185 3.584739e+10	3.342875e+10 3.826523e+10
3.667550e+09 0.334688 3.587281e+10	3.345655e+10 3.828204e+10
3.654452e+09 0.333194 3.589812e+10	3.348428e+10 3.829870e+10
3.641353e+09 0.331699 3.592331e+10	3.351196e+10 3.831521e+10
3.628255e+09 0.330207 3.594839e+10	3.353958e+10 3.833156e+10
3.615157e+09 0.328719 3.597336e+10	3.356715e+10 3.834776e+10
3.602058e+09 0.327234 3.599821e+10	3.359465e+10 3.836381e+10
3.588960e+09 0.325752 3.602295e+10	3.362210e+10 3.837972e+10
3.575861e+09 0.324274 3.604758e+10	3.364949e+10 3.839548e+10
3.562763e+09 0.322798 3.607210e+10	3.367682e+10 3.841110e+10
3.549665e+09 0.321326 3.609650e+10	3.370410e+10 3.842657e+10
3.536566e+09 0.319858 3.612080e+10	3.373132e+10 3.844190e+10
3.523468e+09 0.318392 3.614499e+10	3.375849e+10 3.845709e+10
3.510370e+09 0.316925 3.616907e+10	3.378560e+10 3.847214e+10
3.497271e+09 0.315461 3.619304e+10	3.381265e+10 3.848706e+10
3.484173e+09 0.314000 3.621690e+10	3.383965e+10 3.850183e+10
3.471074e+09 0.312542 3.624065e+10	3.386660e+10 3.851647e+10
3.457976e+09 0.311087 3.626430e+10	3.389349e+10 3.853097e+10
3.444878e+09 0.309635 3.628783e+10	3.392033e+10 3.854534e+10
3.431779e+09 0.308187 3.631127e+10	3.394712e+10 3.855958e+10
3.418681e+09 0.306742 3.633459e+10	3.397385e+10 3.857368e+10
3.405582e+09 0.305300 3.635781e+10	3.400053e+10 3.858766e+10
3.392484e+09 0.303861 3.638093e+10	3.402716e+10 3.860151e+10
3.379386e+09 0.302423 3.640394e+10	3.405373e+10 3.861523e+10
3.366287e+09 0.300984 3.642684e+10	3.408025e+10 3.862882e+10
3.353189e+09 0.299549 3.644964e+10	3.410673e+10 3.864229e+10
3.340090e+09 0.298118 3.647234e+10	3.413315e+10 3.865563e+10
3.326992e+09 0.296689 3.649494e+10	3.415952e+10 3.866884e+10
3.313894e+09 0.295263 3.651743e+10	3.418584e+10 3.868194e+10
3.300795e+09 0.293841 3.653982e+10	3.421211e+10 3.869491e+10
3.287697e+09 0.292422 3.656211e+10	3.423833e+10 3.870776e+10
3.274598e+09 0.291005 3.658429e+10	3.426450e+10 3.872050e+10
3.261500e+09 0.289592 3.660638e+10	3.429062e+10 3.873311e+10
3.248402e+09 0.288182 3.662836e+10	3.431669e+10 3.874561e+10
3.235303e+09 0.286769 3.665025e+10	3.434271e+10 3.875799e+10
3.222205e+09 0.285360 3.667203e+10	3.436869e+10 3.877026e+10
3.209106e+09 0.283953 3.669372e+10	3.439461e+10 3.878241e+10
3.196008e+09 0.282550 3.671530e+10	3.442049e+10 3.879445e+10
3.182910e+09 0.281149 3.673679e+10	3.444632e+10 3.880637e+10
3.169811e+09 0.279752 3.675818e+10	3.447211e+10 3.881819e+10
3.156713e+09 0.278358 3.677947e+10	3.449785e+10 3.882989e+10
3.143615e+09 0.276966 3.680067e+10	3.452354e+10 3.884149e+10
3.130516e+09 0.275578 3.682177e+10	3.454918e+10 3.885297e+10
3.117418e+09 0.274193 3.684277e+10	3.457478e+10 3.886435e+10
3.104319e+09 0.272808 3.686367e+10	3.460033e+10 3.887562e+10
3.091221e+09 0.271423 3.688448e+10	3.462584e+10 3.888678e+10
3.078123e+09 0.270040 3.690520e+10	3.465130e+10 3.889784e+10
3.065024e+09 0.268661 3.692582e+10	3.467672e+10 3.890880e+10
3.051926e+09 0.267285 3.694634e+10	3.470209e+10 3.891965e+10
3.038827e+09 0.265912 3.696677e+10	3.472741e+10 3.893040e+10
3.025729e+09 0.264542 3.698711e+10	3.475270e+10 3.894105e+10
3.012631e+09 0.263175 3.700735e+10	3.477794e+10 3.895159e+10
2.999532e+09 0.261810 3.702751e+10	3.480313e+10 3.896204e+10
2.986434e+09 0.260449 3.704756e+10	3.482828e+10 3.897239e+10
2.973335e+09 0.259091 3.706753e+10	3.485339e+10 3.898264e+10
2.960237e+09 0.257730 3.708741e+10	3.487846e+10 3.899279e+10
2.947139e+09 0.256371 3.710719e+10	3.490348e+10 3.900285e+10
2.934040e+09 0.255016 3.712688e+10	3.492846e+10 3.901281e+10
2.920942e+09 0.253663 3.714648e+10	3.495340e+10 3.902267e+10
2.907843e+09 0.252313 3.716599e+10	3.497830e+10 3.903244e+10
2.894745e+09 0.250966 3.718541e+10	3.500316e+10 3.904212e+10
2.881647e+09 0.249622 3.720474e+10	3.502797e+10 3.905170e+10
2.868548e+09 0.248281 3.722399e+10	3.505274e+10 3.906119e+10
2.855450e+09 0.246943 3.724314e+10	3.507748e+10 3.907060e+10
2.842351e+09 0.245608 3.726221e+10	3.510217e+10 3.907991e+10
2.829253e+09 0.244274 3.728118e+10	3.512682e+10 3.908913e+10
2.816155e+09 0.242938 3.730007e+10	3.515143e+10 3.909826e+10
2.803056e+09 0.241605 3.731887e+10	3.517601e+10 3.910731e+10
2.789958e+09 0.240275 3.733759e+10	3.520054e+10 3.911626e+10
2.776859e+09 0.238948 3.735622e+10	3.522503e+10 3.912513e+10
2.763761e+09 0.237624 3.737476e+10	3.524948e+10 3.913392e+10
2.750663e+09 0.236302 3.739321e+10	3.527390e+10 3.914262e+10
2.737564e+09 0.234984 3.741158e+10	3.529828e+10 3.915123e+10
2.724466e+09 0.233668 3.742987e+10	3.532261e+10 3.915976e+10
2.711368e+09 0.232355 3.744807e+10	3.534691e+10 3.916821e+10
2.698269e+09 0.231044 3.746619e+10	3.537118e+10 3.917657e+10
2.685171e+09 0.229734 3.748422e+10	3.539540e+10 3.918486e+10
2.672072e+09 0.228423 3.750217e+10	3.541959e+10 3.919306e+10
2.658974e+09 0.227115 3.752003e+10	3.544374e+10 3.920118e+10
2.645876e+09 0.225810 3.753781e+10	3.546785e+10 3.920922e+10
2.632777e+09 0.224507 3.755551e+10	3.549193e+10 3.921718e+10
2.619679e+09 0.223208 3.757313e+10	3.551597e+10 3.922506e+10
2.606580e+09 0.221911 3.759066e+10	3.553997e+10 3.923287e+10
2.593482e+09 0.220616 3.760811e+10	3.556394e+10 3.924060e+10
2.580384e+09 0.219325 3.762548e+10	3.558787e+10 3.924825e+10
2.567285e+09 0.218036 3.764277e+10	3.561176e+10 3.925582e+10
2.554187e+09 0.216750 3.765998e+10	3.563562e+10 3.926332e+10
2.541088e+09 0.215463 3.767711e+10	3.565945e+10 3.927075e+10
2.527990e+09 0.214176 3.769416e+10	3.568324e+10 3.927810e+10
2.514892e+09 0.212892 3.771113e+10	3.570700e+10 3.928538e+10
2.501793e+09 0.211611 3.772802e+10	3.573072e+10 3.929258e+10
2.488695e+09 0.210332 3.774483e+10	3.575440e+10 3.929971e+10
2.475596e+09 0.209056 3.776156e+10	3.577805e+10 3.930677e+10
2.462498e+09 0.207782 3.777821e+10	3.580167e+10 3.931376e+10
2.449400e+09 0.206512 3.779479e+10	3.582526e+10 3.932068e+10
2.436301e+09 0.205244 3.781129e+10	3.584881e+10 3.932753e+10
2.423203e+09 0.203978 3.782771e+10	3.587233e+10 3.933431e+10
2.410104e+09 0.202716 3.784405e+10	3.589581e+10 3.934101e+10
2.397006e+09 0.201451 3.786032e+10	3.591926e+10 3.934766e+10
2.383908e+09 0.200188 3.787651e+10	3.594268e+10 3.935423e+10
2.370809e+09 0.198927 3.789262e+10	3.596607e+10 3.936073e+10
2.357711e+09 0.197668 3.790866e+10	3.598942e+10 3.936717e+10
2.344612e+09 0.196412 3.792462e+10	3.601275e+10 3.937354e+10
2.331514e+09 0.195159 3.794050e+10	3.603604e+10 3.937985e+10
2.318416e+09 0.193909 3.795631e+10	3.605930e+10 3.938609e+10
2.305317e+09 0.192661 3.797205e+10	3.608252e+10 3.939227e+10
2.292219e+09 0.191416 3.798771e+10	3.610572e+10 3.939838e+10
2.279121e+09 0.190173 3.800330e+10	3.612889e+10 3.940443e+10
2.266022e+09 0.188933 3.801882e+10	3.615202e+10 3.941041e+10
2.252924e+09 0.187691 3.803426e+10	3.617512e+10 3.941634e+10
2.239825e+09 0.186450 3.804963e+10	3.619820e+10 3.942220e+10
2.226727e+09 0.185211 3.806492e+10	3.622124e+10 3.942800e+10
2.213629e+09 0.183975 3.808014e+10	3.624425e+10 3.943373e+10
2.200530e+09 0.182741 3.809530e+10	3.626724e+10 3.943941e+10
2.187432e+09 0.181510 3.811037e+10	3.629019e+10 3.944502e+10
2.174333e+09 0.180282 3.812538e+10	3.631311e+10 3.945058e+10
2.161235e+09 0.179056 3.814032e+10	3.633601e+10 3.945608e+10
2.148137e+09 0.177833 3.815518e+10	3.635887e+10 3.946152e+10
2.135038e+09 0.176612 3.816997e+10	3.638171e+10 3.946690e+10
2.121940e+09 0.175394 3.818470e+10	3.640452e+10 3.947222e+10
2.108841e+09 0.174174 3.819935e+10	3.642730e+10 3.947748e+10
2.095743e+09 0.172955 3.821393e+10	3.645005e+10 3.948269e+10
2.082645e+09 0.171737 3.822845e+10	3.647277e+10 3.948784e+10
2.069546e+09 0.170523 3.824289e+10	3.649547e+10 3.949294e+10
2.056448e+09 0.169311 3.825727e+10	3.651813e+10 3.949798e+10
2.043349e+09 0.168101 3.827157e+10	3.654077e+10 3.950296e+10
2.030251e+09 0.166894 3.828581e+10	3.656338e+10 3.950789e+10
2.017153e+09 0.165690 3.829998e+10	3.658597e+10 3.951276e+10
2.004054e+09 0.164487 3.831408e+10	3.660852e+10 3.951758e+10
1.990956e+09 0.163288 3.832812e+10	3.663105e+10 3.952235e+10
1.977857e+09 0.162091 3.834209e+10	3.665356e+10 3.952706e+10
1.964759e+09 0.160893 3.835599e+10	3.667603e+10 3.953173e+10
1.951661e+09 0.159694 3.836982e+10	3.669848e+10 3.953633e+10
1.938562e+09 0.158498 3.838359e+10	3.672091e+10 3.954089e+10
1.925464e+09 0.157304 3.839729e+10	3.674331e+10 3.954540e+10
1.912365e+09 0.156113 3.841092e+10	3.676568e+10 3.954985e+10
1.899267e+09 0.154924 3.842449e+10	3.678802e+10 3.955425e+10
1.886169e+09 0.153738 3.843799e+10	3.681034e+10 3.955861e+10
1.873070e+09 0.152554 3.845143e+10	3.683264e+10 3.956291e+10
1.859972e+09 0.151372 3.846480e+10	3.685491e+10 3.956716e+10
1.846874e+09 0.150193 3.847811e+10	3.687715e+10 3.957137e+10
1.833775e+09 0.149016 3.849136e+10	3.689937e+10 3.957552e+10
1.820677e+09 0.147840 3.850454e+10	3.692157e+10 3.957963e+10
1.807578e+09 0.146662 3.851765e+10	3.694374e+10 3.958369e+10
1.794480e+09 0.145486 3.853070e+10	3.696589e+10 3.958770e+10
1.781382e+09 0.144312 3.854369e+10	3.698801e+10 3.959167e+10
1.768283e+09 0.143141 3.855662e+10	3.701011e+10 3.959558e+10
1.755185e+09 0.141972 3.856948e+10	3.703218e+10 3.959945e+10
1.742086e+09 0.140806 3.858228e+10	3.705423e+10 3.960328e+10
1.728988e+09 0.139642 3.859502e+10	3.707626e+10 3.960706e+10
1.715890e+09 0.138480 3.860770e+10	3.709826e+10 3.961079e+10
1.702791e+09 0.137321 3.862031e+10	3.712024e+10 3.961448e+10
1.689693e+09 0.136164 3.863287e+10	3.714220e+10 3.961812e+10
1.676594e+09 0.135009 3.864536e+10	3.716413e+10 3.962172e+10
1.663496e+09 0.133851 3.865779e+10	3.718604e+10 3.962528e+10
1.650398e+09 0.132694 3.867016e+10	3.720793e+10 3.962879e+10
1.637299e+09 0.131540 3.868247e+10	3.722979e+10 3.963225e+10
1.624201e+09 0.130388 3.869472e+10	3.725164e+10 3.963568e+10
1.611102e+09 0.129239 3.870691e+10	3.727346e+10 3.963906e+10
1.598004e+09 0.128092 3.871904e+10	3.729526e+10 3.964240e+10
1.584906e+09 0.126947 3.873111e+10	3.731703e+10 3.964569e+10
1.571807e+09 0.125805 3.874312e+10	3.733879e+10 3.964895e+10
1.558709e+09 0.124665 3.875507e+10	3.736052e+10 3.965216e+10
1.545610e+09 0.123527 3.876696e+10	3.738223e+10 3.965533e+10
1.532512e+09 0.122391 3.877879e+10	3.740393e+10 3.965847e+10
1.519414e+09 0.121254 3.879057e+10	3.742559e+10 3.966156e+10
1.506315e+09 0.120116 3.880229e+10	3.744724e+10 3.966461e+10
1.493217e+09 0.118981 3.881395e+10	3.746887e+10 3.966762e+10
1.480118e+09 0.117848 3.882555e+10	3.749048e+10 3.967059e+10
1.467020e+09 0.116718 3.883709e+10	3.751206e+10 3.967352e+10
1.453922e+09 0.115589 3.884858e+10	3.753363e+10 3.967641e+10
1.440823e+09 0.114463 3.886001e+10	3.755518e+10 3.967927e+10
1.427725e+09 0.113340 3.887139e+10	3.757670e+10 3.968208e+10
1.414627e+09 0.112218 3.888270e+10	3.759821e+10 3.968486e+10
1.401528e+09 0.111099 3.889396e+10	3.761969e+10 3.968760e+10
1.388430e+09 0.109982 3.890517e+10	3.764116e+10 3.969030e+10
1.375331e+09 0.108865 3.891632e+10	3.766261e+10 3.969296e+10
1.362233e+09 0.107746 3.892741e+10	3.768403e+10 3.969559e+10
1.349135e+09 0.106629 3.893845e+10	3.770544e+10 3.969818e+10
1.336036e+09 0.105515 3.894943e+10	3.772683e+10 3.970073e+10
1.322938e+09 0.104402 3.896036e+10	3.774820e+10 3.970325e+10
1.309839e+09 0.103292 3.897124e+10	3.776955e+10 3.970573e+10
1.296741e+09 0.102184 3.898205e+10	3.779088e+10 3.970818e+10
1.283643e+09 0.101078 3.899282e+10	3.781220e+10 3.971059e+10
1.270544e+09 0.099975 3.900353e+10	3.783349e+10 3.971296e+10
1.257446e+09 0.098874 3.901419e+10	3.785477e+10 3.971530e+10
1.244347e+09 0.097775 3.902479e+10	3.787603e+10 3.971761e+10
1.231249e+09 0.096678 3.903534e+10	3.789727e+10 3.971988e+10
1.218151e+09 0.095578 3.904584e+10	3.791849e+10 3.972212e+10
1.205052e+09 0.094478 3.905629e+10	3.793970e+10 3.972432e+10
1.191954e+09 0.093381 3.906668e+10	3.796088e+10 3.972649e+10
1.178855e+09 0.092287 3.907702e+10	3.798205e+10 3.972863e+10
1.165757e+09 0.091194 3.908730e+10	3.800320e+10 3.973073e+10
1.152659e+09 0.090104 3.909754e+10	3.802434e+10 3.973280e+10
1.139560e+09 0.089016 3.910772e+10	3.804546e+10 3.973484e+10
1.126462e+09 0.087930 3.911785e+10	3.806656e+10 3.973684e+10
1.113363e+09 0.086846 3.912793e+10	3.808764e+10 3.973882e+10
1.100265e+09 0.085764 3.913796e+10	3.810871e+10 3.974076e+10
1.087167e+09 0.084684 3.914794e+10	3.812976e+10 3.974267e+10
1.074068e+09 0.083605 3.915787e+10	3.815079e+10 3.974455e+10
1.060970e+09 0.082523 3.916774e+10	3.817181e+10 3.974639e+10
1.047872e+09 0.081443 3.917757e+10	3.819281e+10 3.974821e+10
1.034773e+09 0.080366 3.918734e+10	3.821380e+10 3.974999e+10
1.021675e+09 0.079290 3.919707e+10	3.823477e+10 3.975175e+10
1.008576e+09 0.078217 3.920675e+10	3.825572e+10 3.975347e+10
9.954779e+08 0.077146 3.921637e+10	3.827666e+10 3.975517e+10
9.823795e+08 0.076076 3.922595e+10	3.829758e+10 3.975683e+10
9.692811e+08 0.075009 3.923548e+10	3.831849e+10 3.975847e+10
9.561827e+08 0.073945 3.924496e+10	3.833938e+10 3.976007e+10
9.430844e+08 0.072882 3.925439e+10	3.836026e+10 3.976165e+10
9.299860e+08 0.071821 3.926377e+10	3.838112e+10 3.976320e+10
9.168876e+08 0.070758 3.927310e+10	3.840197e+10 3.976472e+10
9.037892e+08 0.069695 3.928239e+10	3.842280e+10 3.976621e+10
8.906908e+08 0.068634 3.929162e+10	3.844361e+10 3.976767e+10
8.775924e+08 0.067575 3.930081e+10	3.846442e+10 3.976910e+10
8.644940e+08 0.066518 3.930995e+10	3.848520e+10 3.977051e+10
8.513956e+08 0.065463 3.931905e+10	3.850598e+10 3.977189e+10
8.382972e+08 0.064410 3.932809e+10	3.852673e+10 3.977324e+10
8.251988e+08 0.063360 3.933709e+10	3.854748e+10 3.977456e+10
8.121004e+08 0.062311 3.934605e+10	3.856821e+10 3.977586e+10
7.990020e+08 0.061265 3.935495e+10	3.858893e+10 3.977713e+10
7.859036e+08 0.060220 3.936382e+10	3.860963e+10 3.977837e+10
7.728052e+08 0.059177 3.937263e+10	3.863032e+10 3.977958e+10
7.597068e+08 0.058130 3.938140e+10	3.865100e+10 3.978077e+10
7.466084e+08 0.057085 3.939012e+10	3.867166e+10 3.978194e+10
7.335101e+08 0.056042 3.939880e+10	3.869231e+10 3.978308e+10
7.204117e+08 0.055001 3.940743e+10	3.871294e+10 3.978419e+10
7.073133e+08 0.053963 3.941601e+10	3.873357e+10 3.978527e+10
6.942149e+08 0.052926 3.942455e+10	3.875418e+10 3.978633e+10
6.811165e+08 0.051891 3.943305e+10	3.877477e+10 3.978737e+10
6.680181e+08 0.050858 3.944150e+10	3.879536e+10 3.978838e+10
6.549197e+08 0.049828 3.944990e+10	3.881593e+10 3.978937e+10
6.418213e+08 0.048799 3.945826e+10	3.883649e+10 3.979033e+10
6.287229e+08 0.047773 3.946658e+10	3.885704e+10 3.979127e+10
6.156245e+08 0.046745 3.947485e+10	3.887757e+10 3.979218e+10
6.025261e+08 0.045716 3.948308e+10	3.889809e+10 3.979307e+10
5.894277e+08 0.044689 3.949127e+10	3.891860e+10 3.979393e+10
5.763293e+08 0.043663 3.949941e+10	3.893910e+10 3.979477e+10
5.632309e+08 0.042640 3.950751e+10	3.895959e+10 3.979559e+10
5.501325e+08 0.041619 3.951556e+10	3.898006e+10 3.979638e+10
5.370341e+08 0.040599 3.952358e+10	3.900052e+10 3.979715e+10
5.239358e+08 0.039582 3.953155e+10	3.902098e+10 3.979790e+10
5.108374e+08 0.038567 3.953947e+10	3.904142e+10 3.979863e+10
4.977390e+08 0.037553 3.954736e+10	3.906184e+10 3.979933e+10
4.846406e+08 0.036542 3.955520e+10	3.908226e+10 3.980001e+10
4.715422e+08 0.035533 3.956300e+10	3.910267e+10 3.980066e+10
4.584438e+08 0.034521 3.957076e+10	3.912306e+10 3.980130e+10
4.453454e+08 0.033509 3.957847e+10	3.914345e+10 3.980191e+10
4.322470e+08 0.032498 3.958615e+10	3.916382e+10 3.980250e+10
4.191486e+08 0.031490 3.959378e+10	3.918419e+10 3.980307e+10
4.060502e+08 0.030484 3.960137e+10	3.920454e+10 3.980362e+10
3.929518e+08 0.029480 3.960892e+10	3.922488e+10 3.980414e+10
3.798534e+08 0.028477 3.961643e+10	3.924521e+10 3.980465e+10
3.667550e+08 0.027477 3.962390e+10	3.926553e+10 3.980513e+10
3.536566e+08 0.026478 3.963133e+10	3.928585e+10 3.980559e+10
3.405582e+08 0.025482 3.963872e+10	3.930615e+10 3.980603e+10
3.274598e+08 0.024487 3.964606e+10	3.932644e+10 3.980646e+10
3.143615e+08 0.023494 3.965337e+10	3.934672e+10 3.980686e+10
3.012631e+08 0.022498 3.966064e+10	3.936699e+10 3.980724e+10
2.881647e+08 0.021502 3.966787e+10	3.938725e+10 3.980760e+10
2.750663e+08 0.020509 3.967505e+10	3.940751e+10 3.980793e+10
2.619679e+08 0.019517 3.968220e+10	3.942775e+10 3.980825e+10
2.488695e+08 0.018527 3.968931e+10	3.944798e+10 3.980855e+10
2.357711e+08 0.017539 3.969638e+10	3.946821e+10 3.980883e+10
2.226727e+08 0.016553 3.970341e+10	3.948842e+10 3.980909e+10
2.095743e+08 0.015569 3.971040e+10	3.950863e+10 3.980934e+10
1.964759e+08 0.014587 3.971735e+10	3.952883e+10 3.980956e+10
1.833775e+08 0.013607 3.972427e+10	3.954902e+10 3.980976e+10
1.702791e+08 0.012628 3.973115e+10	3.956920e+10 3.980994e+10
1.571807e+08 0.011652 3.973798e+10	3.958937e+10 3.981011e+10
1.440823e+08 0.010671 3.974478e+10	3.960953e+10 3.981026e+10
1.309839e+08 0.009692 3.975155e+10	3.962969e+10 3.981038e+10
1.178855e+08 0.008714 3.975827e+10	3.964983e+10 3.981049e+10
1.047872e+08 0.007738 3.976496e+10	3.966997e+10 3.981058e+10
9.168876e+07 0.006764 3.977160e+10	3.969010e+10 3.981066e+10
7.859036e+07 0.005792 3.977821e+10	3.971022e+10 3.981071e+10
6.549197e+07 0.004822 3.978479e+10	3.973034e+10 3.981075e+10
5.239358e+07 0.003854 3.979133e+10	3.975044e+10 3.981077e+10
3.929518e+07 0.002888 3.979783e+10	3.977054e+10 3.981077e+10
2.619679e+07 0.001923 3.980429e+10	3.979063e+10 3.981075e+10
1.309839e+07 0.000961 3.981072e+10	3.981072e+10 3.981072e+10
