#t0_Mstar=1.000000e+10 (N07Mbar=2.568469e+10) t0_sfr=7.255066e-01	1.00000000000000001988462483866e+30 t0_sfr=8.317638e-01
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
4.086699e+09 0.384085 7.769519e+09	7.682918e+09 8.515566e+09
4.073600e+09 0.382496 7.781916e+09	7.692142e+09 8.527302e+09
4.060502e+09 0.380911 7.794267e+09	7.701347e+09 8.538953e+09
4.047404e+09 0.379325 7.806572e+09	7.710533e+09 8.550519e+09
4.034305e+09 0.377742 7.818832e+09	7.719699e+09 8.562002e+09
4.021207e+09 0.376162 7.831045e+09	7.728846e+09 8.573401e+09
4.008108e+09 0.374586 7.843214e+09	7.737974e+09 8.584718e+09
3.995010e+09 0.373014 7.855337e+09	7.747083e+09 8.595954e+09
3.981912e+09 0.371445 7.867415e+09	7.756173e+09 8.607108e+09
3.968813e+09 0.369879 7.879448e+09	7.765244e+09 8.618182e+09
3.955715e+09 0.368318 7.891436e+09	7.774297e+09 8.629177e+09
3.942617e+09 0.366759 7.903380e+09	7.783331e+09 8.640092e+09
3.929518e+09 0.365205 7.915279e+09	7.792346e+09 8.650929e+09
3.916420e+09 0.363650 7.927134e+09	7.801344e+09 8.661688e+09
3.903321e+09 0.362098 7.938944e+09	7.810323e+09 8.672369e+09
3.890223e+09 0.360548 7.950710e+09	7.819284e+09 8.682974e+09
3.877125e+09 0.359002 7.962432e+09	7.828226e+09 8.693502e+09
3.864026e+09 0.357460 7.974110e+09	7.837151e+09 8.703954e+09
3.850928e+09 0.355921 7.985744e+09	7.846058e+09 8.714332e+09
3.837829e+09 0.354386 7.997335e+09	7.854948e+09 8.724635e+09
3.824731e+09 0.352854 8.008882e+09	7.863820e+09 8.734865e+09
3.811633e+09 0.351326 8.020386e+09	7.872674e+09 8.745021e+09
3.798534e+09 0.349801 8.031847e+09	7.881511e+09 8.755105e+09
3.785436e+09 0.348277 8.043264e+09	7.890331e+09 8.765117e+09
3.772337e+09 0.346753 8.054639e+09	7.899133e+09 8.775057e+09
3.759239e+09 0.345233 8.065971e+09	7.907919e+09 8.784926e+09
3.746141e+09 0.343717 8.077260e+09	7.916687e+09 8.794724e+09
3.733042e+09 0.342204 8.088506e+09	7.925438e+09 8.804452e+09
3.719944e+09 0.340694 8.099710e+09	7.934173e+09 8.814111e+09
3.706845e+09 0.339187 8.110871e+09	7.942891e+09 8.823701e+09
3.693747e+09 0.337684 8.121991e+09	7.951592e+09 8.833222e+09
3.680649e+09 0.336185 8.133068e+09	7.960277e+09 8.842676e+09
3.667550e+09 0.334688 8.144104e+09	7.968946e+09 8.852063e+09
3.654452e+09 0.333194 8.155098e+09	7.977598e+09 8.861383e+09
3.641353e+09 0.331699 8.166050e+09	7.986234e+09 8.870637e+09
3.628255e+09 0.330207 8.176960e+09	7.994854e+09 8.879824e+09
3.615157e+09 0.328719 8.187829e+09	8.003458e+09 8.888946e+09
3.602058e+09 0.327234 8.198657e+09	8.012046e+09 8.898004e+09
3.588960e+09 0.325752 8.209444e+09	8.020618e+09 8.906997e+09
3.575861e+09 0.324274 8.220189e+09	8.029174e+09 8.915926e+09
3.562763e+09 0.322798 8.230894e+09	8.037715e+09 8.924792e+09
3.549665e+09 0.321326 8.241558e+09	8.046240e+09 8.933596e+09
3.536566e+09 0.319858 8.252182e+09	8.054750e+09 8.942337e+09
3.523468e+09 0.318392 8.262765e+09	8.063245e+09 8.951016e+09
3.510370e+09 0.316925 8.273308e+09	8.071724e+09 8.959634e+09
3.497271e+09 0.315461 8.283810e+09	8.080188e+09 8.968190e+09
3.484173e+09 0.314000 8.294273e+09	8.088636e+09 8.976686e+09
3.471074e+09 0.312542 8.304695e+09	8.097070e+09 8.985122e+09
3.457976e+09 0.311087 8.315077e+09	8.105489e+09 8.993499e+09
3.444878e+09 0.309635 8.325420e+09	8.113893e+09 9.001816e+09
3.431779e+09 0.308187 8.335723e+09	8.122282e+09 9.010074e+09
3.418681e+09 0.306742 8.345987e+09	8.130657e+09 9.018275e+09
3.405582e+09 0.305300 8.356211e+09	8.139017e+09 9.026418e+09
3.392484e+09 0.303861 8.366397e+09	8.147363e+09 9.034503e+09
3.379386e+09 0.302423 8.376543e+09	8.155694e+09 9.042532e+09
3.366287e+09 0.300984 8.386650e+09	8.164011e+09 9.050503e+09
3.353189e+09 0.299549 8.396719e+09	8.172313e+09 9.058419e+09
3.340090e+09 0.298118 8.406748e+09	8.180602e+09 9.066279e+09
3.326992e+09 0.296689 8.416739e+09	8.188876e+09 9.074083e+09
3.313894e+09 0.295263 8.426692e+09	8.197136e+09 9.081833e+09
3.300795e+09 0.293841 8.436606e+09	8.205383e+09 9.089528e+09
3.287697e+09 0.292422 8.446482e+09	8.213615e+09 9.097169e+09
3.274598e+09 0.291005 8.456320e+09	8.221834e+09 9.104757e+09
3.261500e+09 0.289592 8.466121e+09	8.230040e+09 9.112292e+09
3.248402e+09 0.288182 8.475883e+09	8.238232e+09 9.119774e+09
3.235303e+09 0.286769 8.485608e+09	8.246410e+09 9.127203e+09
3.222205e+09 0.285360 8.495295e+09	8.254575e+09 9.134580e+09
3.209106e+09 0.283953 8.504944e+09	8.262726e+09 9.141906e+09
3.196008e+09 0.282550 8.514557e+09	8.270864e+09 9.149180e+09
3.182910e+09 0.281149 8.524131e+09	8.278989e+09 9.156403e+09
3.169811e+09 0.279752 8.533669e+09	8.287101e+09 9.163576e+09
3.156713e+09 0.278358 8.543170e+09	8.295200e+09 9.170698e+09
3.143615e+09 0.276966 8.552635e+09	8.303286e+09 9.177771e+09
3.130516e+09 0.275578 8.562062e+09	8.311359e+09 9.184795e+09
3.117418e+09 0.274193 8.571453e+09	8.319420e+09 9.191770e+09
3.104319e+09 0.272808 8.580808e+09	8.327468e+09 9.198695e+09
3.091221e+09 0.271423 8.590126e+09	8.335503e+09 9.205573e+09
3.078123e+09 0.270040 8.599408e+09	8.343525e+09 9.212402e+09
3.065024e+09 0.268661 8.608654e+09	8.351535e+09 9.219184e+09
3.051926e+09 0.267285 8.617863e+09	8.359533e+09 9.225919e+09
3.038827e+09 0.265912 8.627037e+09	8.367518e+09 9.232606e+09
3.025729e+09 0.264542 8.636175e+09	8.375491e+09 9.239247e+09
3.012631e+09 0.263175 8.645278e+09	8.383451e+09 9.245842e+09
2.999532e+09 0.261810 8.654345e+09	8.391400e+09 9.252391e+09
2.986434e+09 0.260449 8.663377e+09	8.399337e+09 9.258894e+09
2.973335e+09 0.259091 8.672373e+09	8.407261e+09 9.265353e+09
2.960237e+09 0.257730 8.681335e+09	8.415174e+09 9.271766e+09
2.947139e+09 0.256371 8.690261e+09	8.423075e+09 9.278135e+09
2.934040e+09 0.255016 8.699152e+09	8.430964e+09 9.284460e+09
2.920942e+09 0.253663 8.708009e+09	8.438842e+09 9.290740e+09
2.907843e+09 0.252313 8.716830e+09	8.446707e+09 9.296977e+09
2.894745e+09 0.250966 8.725618e+09	8.454562e+09 9.303171e+09
2.881647e+09 0.249622 8.734370e+09	8.462404e+09 9.309321e+09
2.868548e+09 0.248281 8.743089e+09	8.470236e+09 9.315429e+09
2.855450e+09 0.246943 8.751773e+09	8.478056e+09 9.321495e+09
2.842351e+09 0.245608 8.760424e+09	8.485865e+09 9.327519e+09
2.829253e+09 0.244274 8.769040e+09	8.493663e+09 9.333502e+09
2.816155e+09 0.242938 8.777623e+09	8.501449e+09 9.339442e+09
2.803056e+09 0.241605 8.786171e+09	8.509224e+09 9.345342e+09
2.789958e+09 0.240275 8.794686e+09	8.516989e+09 9.351200e+09
2.776859e+09 0.238948 8.803168e+09	8.524742e+09 9.357018e+09
2.763761e+09 0.237624 8.811616e+09	8.532485e+09 9.362796e+09
2.750663e+09 0.236302 8.820031e+09	8.540216e+09 9.368534e+09
2.737564e+09 0.234984 8.828412e+09	8.547937e+09 9.374232e+09
2.724466e+09 0.233668 8.836761e+09	8.555648e+09 9.379891e+09
2.711368e+09 0.232355 8.845077e+09	8.563348e+09 9.385511e+09
2.698269e+09 0.231044 8.853360e+09	8.571037e+09 9.391092e+09
2.685171e+09 0.229734 8.861610e+09	8.578716e+09 9.396635e+09
2.672072e+09 0.228423 8.869828e+09	8.586384e+09 9.402139e+09
2.658974e+09 0.227115 8.878013e+09	8.594042e+09 9.407605e+09
2.645876e+09 0.225810 8.886165e+09	8.601690e+09 9.413034e+09
2.632777e+09 0.224507 8.894285e+09	8.609327e+09 9.418424e+09
2.619679e+09 0.223208 8.902373e+09	8.616955e+09 9.423778e+09
2.606580e+09 0.221911 8.910430e+09	8.624572e+09 9.429095e+09
2.593482e+09 0.220616 8.918454e+09	8.632179e+09 9.434375e+09
2.580384e+09 0.219325 8.926446e+09	8.639776e+09 9.439619e+09
2.567285e+09 0.218036 8.934407e+09	8.647364e+09 9.444827e+09
2.554187e+09 0.216750 8.942336e+09	8.654941e+09 9.450000e+09
2.541088e+09 0.215463 8.950234e+09	8.662509e+09 9.455136e+09
2.527990e+09 0.214176 8.958100e+09	8.670067e+09 9.460237e+09
2.514892e+09 0.212892 8.965935e+09	8.677615e+09 9.465303e+09
2.501793e+09 0.211611 8.973739e+09	8.685154e+09 9.470334e+09
2.488695e+09 0.210332 8.981511e+09	8.692683e+09 9.475330e+09
2.475596e+09 0.209056 8.989253e+09	8.700203e+09 9.480292e+09
2.462498e+09 0.207782 8.996963e+09	8.707713e+09 9.485220e+09
2.449400e+09 0.206512 9.004643e+09	8.715214e+09 9.490114e+09
2.436301e+09 0.205244 9.012293e+09	8.722706e+09 9.494974e+09
2.423203e+09 0.203978 9.019912e+09	8.730188e+09 9.499802e+09
2.410104e+09 0.202716 9.027501e+09	8.737661e+09 9.504596e+09
2.397006e+09 0.201451 9.035059e+09	8.745125e+09 9.509357e+09
2.383908e+09 0.200188 9.042587e+09	8.752580e+09 9.514085e+09
2.370809e+09 0.198927 9.050085e+09	8.760026e+09 9.518781e+09
2.357711e+09 0.197668 9.057552e+09	8.767463e+09 9.523444e+09
2.344612e+09 0.196412 9.064990e+09	8.774891e+09 9.528075e+09
2.331514e+09 0.195159 9.072398e+09	8.782310e+09 9.532675e+09
2.318416e+09 0.193909 9.079777e+09	8.789720e+09 9.537243e+09
2.305317e+09 0.192661 9.087125e+09	8.797122e+09 9.541780e+09
2.292219e+09 0.191416 9.094445e+09	8.804515e+09 9.546285e+09
2.279121e+09 0.190173 9.101735e+09	8.811899e+09 9.550760e+09
2.266022e+09 0.188933 9.108996e+09	8.819275e+09 9.555205e+09
2.252924e+09 0.187691 9.116228e+09	8.826642e+09 9.559618e+09
2.239825e+09 0.186450 9.123430e+09	8.834001e+09 9.564002e+09
2.226727e+09 0.185211 9.130604e+09	8.841352e+09 9.568355e+09
2.213629e+09 0.183975 9.137748e+09	8.848693e+09 9.572678e+09
2.200530e+09 0.182741 9.144864e+09	8.856027e+09 9.576972e+09
2.187432e+09 0.181510 9.151951e+09	8.863353e+09 9.581236e+09
2.174333e+09 0.180282 9.159010e+09	8.870670e+09 9.585471e+09
2.161235e+09 0.179056 9.166040e+09	8.877979e+09 9.589677e+09
2.148137e+09 0.177833 9.173041e+09	8.885280e+09 9.593854e+09
2.135038e+09 0.176612 9.180015e+09	8.892573e+09 9.598002e+09
2.121940e+09 0.175394 9.186961e+09	8.899858e+09 9.602123e+09
2.108841e+09 0.174174 9.193878e+09	8.907135e+09 9.606215e+09
2.095743e+09 0.172955 9.200768e+09	8.914404e+09 9.610279e+09
2.082645e+09 0.171737 9.207629e+09	8.921666e+09 9.614315e+09
2.069546e+09 0.170523 9.214463e+09	8.928919e+09 9.618323e+09
2.056448e+09 0.169311 9.221269e+09	8.936165e+09 9.622304e+09
2.043349e+09 0.168101 9.228047e+09	8.943403e+09 9.626257e+09
2.030251e+09 0.166894 9.234798e+09	8.950634e+09 9.630184e+09
2.017153e+09 0.165690 9.241521e+09	8.957857e+09 9.634083e+09
2.004054e+09 0.164487 9.248218e+09	8.965072e+09 9.637956e+09
1.990956e+09 0.163288 9.254887e+09	8.972280e+09 9.641802e+09
1.977857e+09 0.162091 9.261529e+09	8.979481e+09 9.645623e+09
1.964759e+09 0.160893 9.268144e+09	8.986674e+09 9.649417e+09
1.951661e+09 0.159694 9.274732e+09	8.993860e+09 9.653184e+09
1.938562e+09 0.158498 9.281294e+09	9.001039e+09 9.656926e+09
1.925464e+09 0.157304 9.287828e+09	9.008210e+09 9.660643e+09
1.912365e+09 0.156113 9.294336e+09	9.015374e+09 9.664334e+09
1.899267e+09 0.154924 9.300818e+09	9.022531e+09 9.667999e+09
1.886169e+09 0.153738 9.307273e+09	9.029681e+09 9.671639e+09
1.873070e+09 0.152554 9.313701e+09	9.036824e+09 9.675255e+09
1.859972e+09 0.151372 9.320104e+09	9.043960e+09 9.678846e+09
1.846874e+09 0.150193 9.326480e+09	9.051089e+09 9.682412e+09
1.833775e+09 0.149016 9.332831e+09	9.058211e+09 9.685954e+09
1.820677e+09 0.147840 9.339155e+09	9.065326e+09 9.689471e+09
1.807578e+09 0.146662 9.345454e+09	9.072435e+09 9.692965e+09
1.794480e+09 0.145486 9.351726e+09	9.079537e+09 9.696434e+09
1.781382e+09 0.144312 9.357973e+09	9.086632e+09 9.699880e+09
1.768283e+09 0.143141 9.364195e+09	9.093720e+09 9.703302e+09
1.755185e+09 0.141972 9.370391e+09	9.100802e+09 9.706700e+09
1.742086e+09 0.140806 9.376561e+09	9.107877e+09 9.710075e+09
1.728988e+09 0.139642 9.382706e+09	9.114945e+09 9.713427e+09
1.715890e+09 0.138480 9.388826e+09	9.122007e+09 9.716756e+09
1.702791e+09 0.137321 9.394921e+09	9.129063e+09 9.720062e+09
1.689693e+09 0.136164 9.400991e+09	9.136113e+09 9.723346e+09
1.676594e+09 0.135009 9.407036e+09	9.143156e+09 9.726607e+09
1.663496e+09 0.133851 9.413056e+09	9.150193e+09 9.729845e+09
1.650398e+09 0.132694 9.419051e+09	9.157223e+09 9.733062e+09
1.637299e+09 0.131540 9.425021e+09	9.164247e+09 9.736256e+09
1.624201e+09 0.130388 9.430967e+09	9.171265e+09 9.739428e+09
1.611102e+09 0.129239 9.436888e+09	9.178277e+09 9.742579e+09
1.598004e+09 0.128092 9.442785e+09	9.185283e+09 9.745707e+09
1.584906e+09 0.126947 9.448658e+09	9.192283e+09 9.748814e+09
1.571807e+09 0.125805 9.454506e+09	9.199277e+09 9.751900e+09
1.558709e+09 0.124665 9.460330e+09	9.206265e+09 9.754965e+09
1.545610e+09 0.123527 9.466130e+09	9.213247e+09 9.758009e+09
1.532512e+09 0.122391 9.471907e+09	9.220224e+09 9.761032e+09
1.519414e+09 0.121254 9.477659e+09	9.227194e+09 9.764034e+09
1.506315e+09 0.120116 9.483387e+09	9.234159e+09 9.767015e+09
1.493217e+09 0.118981 9.489092e+09	9.241118e+09 9.769976e+09
1.480118e+09 0.117848 9.494773e+09	9.248071e+09 9.772916e+09
1.467020e+09 0.116718 9.500430e+09	9.255018e+09 9.775836e+09
1.453922e+09 0.115589 9.506064e+09	9.261960e+09 9.778736e+09
1.440823e+09 0.114463 9.511674e+09	9.268897e+09 9.781616e+09
1.427725e+09 0.113340 9.517261e+09	9.275827e+09 9.784476e+09
1.414627e+09 0.112218 9.522825e+09	9.282753e+09 9.787317e+09
1.401528e+09 0.111099 9.528366e+09	9.289673e+09 9.790138e+09
1.388430e+09 0.109982 9.533884e+09	9.296588e+09 9.792939e+09
1.375331e+09 0.108865 9.539379e+09	9.303497e+09 9.795721e+09
1.362233e+09 0.107746 9.544851e+09	9.310401e+09 9.798484e+09
1.349135e+09 0.106629 9.550300e+09	9.317300e+09 9.801228e+09
1.336036e+09 0.105515 9.555726e+09	9.324193e+09 9.803953e+09
1.322938e+09 0.104402 9.561130e+09	9.331081e+09 9.806658e+09
1.309839e+09 0.103292 9.566511e+09	9.337964e+09 9.809346e+09
1.296741e+09 0.102184 9.571869e+09	9.344842e+09 9.812014e+09
1.283643e+09 0.101078 9.577206e+09	9.351715e+09 9.814664e+09
1.270544e+09 0.099975 9.582519e+09	9.358583e+09 9.817296e+09
1.257446e+09 0.098874 9.587811e+09	9.365446e+09 9.819910e+09
1.244347e+09 0.097775 9.593081e+09	9.372304e+09 9.822505e+09
1.231249e+09 0.096678 9.598328e+09	9.379157e+09 9.825083e+09
1.218151e+09 0.095578 9.603554e+09	9.386005e+09 9.827643e+09
1.205052e+09 0.094478 9.608757e+09	9.392848e+09 9.830185e+09
1.191954e+09 0.093381 9.613939e+09	9.399687e+09 9.832709e+09
1.178855e+09 0.092287 9.619098e+09	9.406520e+09 9.835216e+09
1.165757e+09 0.091194 9.624236e+09	9.413349e+09 9.837705e+09
1.152659e+09 0.090104 9.629353e+09	9.420174e+09 9.840177e+09
1.139560e+09 0.089016 9.634448e+09	9.426993e+09 9.842632e+09
1.126462e+09 0.087930 9.639521e+09	9.433809e+09 9.845069e+09
1.113363e+09 0.086846 9.644573e+09	9.440619e+09 9.847490e+09
1.100265e+09 0.085764 9.649604e+09	9.447425e+09 9.849894e+09
1.087167e+09 0.084684 9.654614e+09	9.454227e+09 9.852281e+09
1.074068e+09 0.083605 9.659603e+09	9.461024e+09 9.854652e+09
1.060970e+09 0.082523 9.664570e+09	9.467816e+09 9.857006e+09
1.047872e+09 0.081443 9.669517e+09	9.474605e+09 9.859344e+09
1.034773e+09 0.080366 9.674442e+09	9.481389e+09 9.861665e+09
1.021675e+09 0.079290 9.679346e+09	9.488168e+09 9.863970e+09
1.008576e+09 0.078217 9.684230e+09	9.494943e+09 9.866259e+09
9.954779e+08 0.077146 9.689093e+09	9.501715e+09 9.868532e+09
9.823795e+08 0.076076 9.693936e+09	9.508481e+09 9.870789e+09
9.692811e+08 0.075009 9.698758e+09	9.515244e+09 9.873030e+09
9.561827e+08 0.073945 9.703559e+09	9.522003e+09 9.875256e+09
9.430844e+08 0.072882 9.708341e+09	9.528757e+09 9.877466e+09
9.299860e+08 0.071821 9.713102e+09	9.535508e+09 9.879660e+09
9.168876e+08 0.070758 9.717842e+09	9.542254e+09 9.881839e+09
9.037892e+08 0.069695 9.722563e+09	9.548997e+09 9.884003e+09
8.906908e+08 0.068634 9.727263e+09	9.555736e+09 9.886152e+09
8.775924e+08 0.067575 9.731943e+09	9.562470e+09 9.888285e+09
8.644940e+08 0.066518 9.736603e+09	9.569201e+09 9.890403e+09
8.513956e+08 0.065463 9.741244e+09	9.575928e+09 9.892507e+09
8.382972e+08 0.064410 9.745864e+09	9.582651e+09 9.894595e+09
8.251988e+08 0.063360 9.750465e+09	9.589370e+09 9.896669e+09
8.121004e+08 0.062311 9.755046e+09	9.596086e+09 9.898729e+09
7.990020e+08 0.061265 9.759608e+09	9.602798e+09 9.900773e+09
7.859036e+08 0.060220 9.764150e+09	9.609506e+09 9.902804e+09
7.728052e+08 0.059177 9.768673e+09	9.616211e+09 9.904820e+09
7.597068e+08 0.058130 9.773176e+09	9.622912e+09 9.906822e+09
7.466084e+08 0.057085 9.777660e+09	9.629609e+09 9.908809e+09
7.335101e+08 0.056042 9.782125e+09	9.636303e+09 9.910783e+09
7.204117e+08 0.055001 9.786570e+09	9.642994e+09 9.912742e+09
7.073133e+08 0.053963 9.790996e+09	9.649681e+09 9.914687e+09
6.942149e+08 0.052926 9.795404e+09	9.656364e+09 9.916619e+09
6.811165e+08 0.051891 9.799792e+09	9.663045e+09 9.918537e+09
6.680181e+08 0.050858 9.804161e+09	9.669721e+09 9.920441e+09
6.549197e+08 0.049828 9.808512e+09	9.676395e+09 9.922332e+09
6.418213e+08 0.048799 9.812844e+09	9.683065e+09 9.924209e+09
6.287229e+08 0.047773 9.817158e+09	9.689732e+09 9.926073e+09
6.156245e+08 0.046745 9.821452e+09	9.696396e+09 9.927924e+09
6.025261e+08 0.045716 9.825728e+09	9.703057e+09 9.929762e+09
5.894277e+08 0.044689 9.829986e+09	9.709714e+09 9.931586e+09
5.763293e+08 0.043663 9.834225e+09	9.716368e+09 9.933397e+09
5.632309e+08 0.042640 9.838446e+09	9.723020e+09 9.935195e+09
5.501325e+08 0.041619 9.842648e+09	9.729668e+09 9.936980e+09
5.370341e+08 0.040599 9.846832e+09	9.736313e+09 9.938753e+09
5.239358e+08 0.039582 9.850998e+09	9.742955e+09 9.940512e+09
5.108374e+08 0.038567 9.855146e+09	9.749594e+09 9.942259e+09
4.977390e+08 0.037553 9.859276e+09	9.756230e+09 9.943994e+09
4.846406e+08 0.036542 9.863389e+09	9.762864e+09 9.945716e+09
4.715422e+08 0.035533 9.867483e+09	9.769494e+09 9.947426e+09
4.584438e+08 0.034521 9.871559e+09	9.776122e+09 9.949123e+09
4.453454e+08 0.033509 9.875618e+09	9.782747e+09 9.950808e+09
4.322470e+08 0.032498 9.879659e+09	9.789369e+09 9.952481e+09
4.191486e+08 0.031490 9.883682e+09	9.795988e+09 9.954141e+09
4.060502e+08 0.030484 9.887688e+09	9.802605e+09 9.955790e+09
3.929518e+08 0.029480 9.891676e+09	9.809219e+09 9.957426e+09
3.798534e+08 0.028477 9.895646e+09	9.815830e+09 9.959051e+09
3.667550e+08 0.027477 9.899600e+09	9.822439e+09 9.960664e+09
3.536566e+08 0.026478 9.903536e+09	9.829045e+09 9.962265e+09
3.405582e+08 0.025482 9.907455e+09	9.835649e+09 9.963855e+09
3.274598e+08 0.024487 9.911356e+09	9.842250e+09 9.965433e+09
3.143615e+08 0.023494 9.915241e+09	9.848849e+09 9.966999e+09
3.012631e+08 0.022498 9.919109e+09	9.855445e+09 9.968554e+09
2.881647e+08 0.021502 9.922959e+09	9.862038e+09 9.970098e+09
2.750663e+08 0.020509 9.926793e+09	9.868630e+09 9.971630e+09
2.619679e+08 0.019517 9.930609e+09	9.875219e+09 9.973151e+09
2.488695e+08 0.018527 9.934409e+09	9.881805e+09 9.974660e+09
2.357711e+08 0.017539 9.938192e+09	9.888390e+09 9.976159e+09
2.226727e+08 0.016553 9.941958e+09	9.894972e+09 9.977646e+09
2.095743e+08 0.015569 9.945708e+09	9.901551e+09 9.979123e+09
1.964759e+08 0.014587 9.949441e+09	9.908129e+09 9.980589e+09
1.833775e+08 0.013607 9.953158e+09	9.914704e+09 9.982044e+09
1.702791e+08 0.012628 9.956858e+09	9.921278e+09 9.983488e+09
1.571807e+08 0.011652 9.960542e+09	9.927849e+09 9.984921e+09
1.440823e+08 0.010671 9.964210e+09	9.934418e+09 9.986344e+09
1.309839e+08 0.009692 9.967861e+09	9.940985e+09 9.987756e+09
1.178855e+08 0.008714 9.971496e+09	9.947550e+09 9.989158e+09
1.047872e+08 0.007738 9.975115e+09	9.954113e+09 9.990549e+09
9.168876e+07 0.006764 9.978718e+09	9.960674e+09 9.991930e+09
7.859036e+07 0.005792 9.982304e+09	9.967233e+09 9.993300e+09
6.549197e+07 0.004822 9.985875e+09	9.973790e+09 9.994660e+09
5.239358e+07 0.003854 9.989430e+09	9.980345e+09 9.996010e+09
3.929518e+07 0.002888 9.992969e+09	9.986899e+09 9.997350e+09
2.619679e+07 0.001923 9.996492e+09	9.993450e+09 9.998680e+09
1.309839e+07 0.000961 1.000000e+10	1.000000e+10 1.000000e+10
