#t0_Mstar=2.511886e+10 (N07Mbar=4.269030e+10) t0_sfr=1.320205e+00	1.00000000000000001988462483866e+30 t0_sfr=9.002981e-01
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
1.309839e+10 9.000000 0.000000e+00	0.000000e+00 3.040902e+08
8.409169e+09 1.197459 6.686479e+09	4.687644e+09 7.639832e+09
8.396070e+09 1.193515 6.754752e+09	4.771150e+09 7.702564e+09
8.382972e+09 1.189585 6.822983e+09	4.854825e+09 7.772709e+09
8.369874e+09 1.185673 6.891167e+09	4.938656e+09 7.842590e+09
8.356775e+09 1.181779 6.959301e+09	5.022634e+09 7.912207e+09
8.343677e+09 1.177899 7.027382e+09	5.106745e+09 7.981557e+09
8.330578e+09 1.174033 7.095407e+09	5.190979e+09 8.050638e+09
8.317480e+09 1.170180 7.163371e+09	5.275324e+09 8.119449e+09
8.304382e+09 1.166341 7.231272e+09	5.359768e+09 8.187987e+09
8.291283e+09 1.162516 7.299105e+09	5.444302e+09 8.256251e+09
8.278185e+09 1.158712 7.366870e+09	5.528916e+09 8.324242e+09
8.265086e+09 1.154921 7.434562e+09	5.613600e+09 8.391957e+09
8.251988e+09 1.151143 7.502179e+09	5.698344e+09 8.459396e+09
8.238890e+09 1.147378 7.569717e+09	5.783137e+09 8.526556e+09
8.225791e+09 1.143627 7.637173e+09	5.867971e+09 8.593438e+09
8.212693e+09 1.139888 7.704545e+09	5.952835e+09 8.660040e+09
8.199594e+09 1.136166 7.771829e+09	6.037722e+09 8.726362e+09
8.186496e+09 1.132460 7.839025e+09	6.122623e+09 8.792404e+09
8.173398e+09 1.128768 7.906128e+09	6.207518e+09 8.858165e+09
8.160299e+09 1.125088 7.973137e+09	6.292377e+09 8.923645e+09
8.147201e+09 1.121420 8.040048e+09	6.377198e+09 8.988842e+09
8.134103e+09 1.117766 8.106859e+09	6.461976e+09 9.053756e+09
8.121004e+09 1.114123 8.173567e+09	6.546705e+09 9.118387e+09
8.107906e+09 1.110499 8.240172e+09	6.631380e+09 9.182737e+09
8.094807e+09 1.106888 8.306669e+09	6.715996e+09 9.246803e+09
8.081709e+09 1.103289 8.373058e+09	6.800547e+09 9.310587e+09
8.068611e+09 1.099703 8.439336e+09	6.885028e+09 9.374089e+09
8.055512e+09 1.096129 8.505500e+09	6.969432e+09 9.437307e+09
8.042414e+09 1.092567 8.571548e+09	7.053754e+09 9.500242e+09
8.029315e+09 1.089017 8.637478e+09	7.137991e+09 9.562894e+09
8.016217e+09 1.085485 8.703290e+09	7.222137e+09 9.625265e+09
8.003119e+09 1.081965 8.768980e+09	7.306188e+09 9.687355e+09
7.990020e+09 1.078456 8.834547e+09	7.390139e+09 9.749163e+09
7.976922e+09 1.074960 8.899988e+09	7.473985e+09 9.810689e+09
7.963823e+09 1.071475 8.965303e+09	7.557722e+09 9.871935e+09
7.950725e+09 1.068002 9.030488e+09	7.641345e+09 9.932901e+09
7.937627e+09 1.064542 9.095543e+09	7.724851e+09 9.993586e+09
7.924528e+09 1.061097 9.160466e+09	7.808236e+09 1.005399e+10
7.911430e+09 1.057664 9.225255e+09	7.891496e+09 1.011412e+10
7.898331e+09 1.054242 9.289909e+09	7.974627e+09 1.017397e+10
7.885233e+09 1.050831 9.354426e+09	8.057626e+09 1.023355e+10
7.872135e+09 1.047432 9.418805e+09	8.140489e+09 1.029284e+10
7.859036e+09 1.044044 9.483043e+09	8.223211e+09 1.035186e+10
7.845938e+09 1.040669 9.547140e+09	8.305791e+09 1.041061e+10
7.832839e+09 1.037308 9.611094e+09	8.388226e+09 1.046908e+10
7.819741e+09 1.033958 9.674904e+09	8.470512e+09 1.052728e+10
7.806643e+09 1.030619 9.738569e+09	8.552645e+09 1.058521e+10
7.793544e+09 1.027292 9.802087e+09	8.634624e+09 1.064287e+10
7.780446e+09 1.023975 9.865457e+09	8.716445e+09 1.070025e+10
7.767348e+09 1.020668 9.928677e+09	8.798105e+09 1.075737e+10
7.754249e+09 1.017374 9.991747e+09	8.879602e+09 1.081421e+10
7.741151e+09 1.014094 1.005467e+10	8.960933e+09 1.087079e+10
7.728052e+09 1.010824 1.011743e+10	9.042097e+09 1.092710e+10
7.714954e+09 1.007565 1.018004e+10	9.123091e+09 1.098315e+10
7.701856e+09 1.004316 1.024250e+10	9.203911e+09 1.103893e+10
7.688757e+09 1.001078 1.030480e+10	9.284557e+09 1.109445e+10
7.675659e+09 0.997850 1.036695e+10	9.365025e+09 1.114971e+10
7.662560e+09 0.994634 1.042893e+10	9.445314e+09 1.120470e+10
7.649462e+09 0.991431 1.049076e+10	9.525423e+09 1.125944e+10
7.636364e+09 0.988238 1.055243e+10	9.605348e+09 1.131391e+10
7.623265e+09 0.985055 1.061394e+10	9.685089e+09 1.136813e+10
7.610167e+09 0.981883 1.067528e+10	9.764643e+09 1.142209e+10
7.597068e+09 0.978720 1.073647e+10	9.844009e+09 1.147580e+10
7.583970e+09 0.975568 1.079749e+10	9.923185e+09 1.152925e+10
7.570872e+09 0.972426 1.085834e+10	1.000217e+10 1.158245e+10
7.557773e+09 0.969296 1.091904e+10	1.008096e+10 1.163539e+10
7.544675e+09 0.966177 1.097956e+10	1.015956e+10 1.168809e+10
7.531576e+09 0.963068 1.103993e+10	1.023796e+10 1.174053e+10
7.518478e+09 0.959969 1.110012e+10	1.031616e+10 1.179273e+10
7.505380e+09 0.956879 1.116015e+10	1.039417e+10 1.184468e+10
7.492281e+09 0.953799 1.122001e+10	1.047197e+10 1.189638e+10
7.479183e+09 0.950729 1.127970e+10	1.054958e+10 1.194784e+10
7.466084e+09 0.947670 1.133922e+10	1.062698e+10 1.199906e+10
7.452986e+09 0.944622 1.139857e+10	1.070418e+10 1.205003e+10
7.439888e+09 0.941584 1.145775e+10	1.078118e+10 1.210076e+10
7.426789e+09 0.938554 1.151676e+10	1.085797e+10 1.215126e+10
7.413691e+09 0.935535 1.157560e+10	1.093456e+10 1.220151e+10
7.400592e+09 0.932524 1.163427e+10	1.101093e+10 1.225153e+10
7.387494e+09 0.929523 1.169277e+10	1.108711e+10 1.230131e+10
7.374396e+09 0.926532 1.175109e+10	1.116307e+10 1.235086e+10
7.361297e+09 0.923552 1.180924e+10	1.123882e+10 1.240018e+10
7.348199e+09 0.920582 1.186722e+10	1.131437e+10 1.244926e+10
7.335101e+09 0.917620 1.192502e+10	1.138970e+10 1.249811e+10
7.322002e+09 0.914668 1.198265e+10	1.146482e+10 1.254674e+10
7.308904e+09 0.911724 1.204011e+10	1.153973e+10 1.259513e+10
7.295805e+09 0.908790 1.209739e+10	1.161443e+10 1.264330e+10
7.282707e+09 0.905864 1.215450e+10	1.168892e+10 1.269124e+10
7.269609e+09 0.902950 1.221143e+10	1.176319e+10 1.273896e+10
7.256510e+09 0.900044 1.226818e+10	1.183725e+10 1.278646e+10
7.243412e+09 0.897147 1.232476e+10	1.191074e+10 1.283373e+10
7.230313e+09 0.894260 1.238116e+10	1.198371e+10 1.288079e+10
7.217215e+09 0.891381 1.243739e+10	1.205618e+10 1.292763e+10
7.204117e+09 0.888510 1.249344e+10	1.212816e+10 1.297424e+10
7.191018e+09 0.885649 1.254932e+10	1.219966e+10 1.302065e+10
7.177920e+09 0.882796 1.260501e+10	1.227067e+10 1.306683e+10
7.164821e+09 0.879953 1.266053e+10	1.234121e+10 1.311281e+10
7.151723e+09 0.877119 1.271588e+10	1.241128e+10 1.315857e+10
7.138625e+09 0.874294 1.277104e+10	1.248089e+10 1.321076e+10
7.125526e+09 0.871476 1.282603e+10	1.255003e+10 1.327847e+10
7.112428e+09 0.868668 1.288084e+10	1.261871e+10 1.334596e+10
7.099329e+09 0.865867 1.293548e+10	1.268693e+10 1.341322e+10
7.086231e+09 0.863076 1.298993e+10	1.275470e+10 1.348026e+10
7.073133e+09 0.860293 1.304421e+10	1.282202e+10 1.354707e+10
7.060034e+09 0.857519 1.309831e+10	1.288889e+10 1.361366e+10
7.046936e+09 0.854753 1.315224e+10	1.295532e+10 1.368002e+10
7.033837e+09 0.851996 1.320598e+10	1.302131e+10 1.374616e+10
7.020739e+09 0.849246 1.325955e+10	1.308686e+10 1.381208e+10
7.007641e+09 0.846505 1.331294e+10	1.315198e+10 1.387777e+10
6.994542e+09 0.843772 1.336615e+10	1.321666e+10 1.394324e+10
6.981444e+09 0.841047 1.341919e+10	1.328091e+10 1.400849e+10
6.968345e+09 0.838331 1.347204e+10	1.334474e+10 1.407351e+10
6.955247e+09 0.835623 1.352472e+10	1.340815e+10 1.413831e+10
6.942149e+09 0.832923 1.357723e+10	1.347113e+10 1.420289e+10
6.929050e+09 0.830230 1.362955e+10	1.353370e+10 1.426725e+10
6.915952e+09 0.827546 1.368170e+10	1.359585e+10 1.433138e+10
6.902854e+09 0.824870 1.373367e+10	1.365758e+10 1.439529e+10
6.889755e+09 0.822201 1.378546e+10	1.371891e+10 1.445899e+10
6.876657e+09 0.819540 1.383708e+10	1.377983e+10 1.452246e+10
6.863558e+09 0.816888 1.388852e+10	1.384035e+10 1.458571e+10
6.850460e+09 0.814243 1.393978e+10	1.390046e+10 1.464874e+10
6.837362e+09 0.811606 1.399087e+10	1.396018e+10 1.471155e+10
6.824263e+09 0.808976 1.404177e+10	1.401950e+10 1.477415e+10
6.811165e+09 0.806354 1.409251e+10	1.407842e+10 1.483652e+10
6.798066e+09 0.803740 1.414306e+10	1.413695e+10 1.489868e+10
6.784968e+09 0.801133 1.419344e+10	1.419290e+10 1.496062e+10
6.771870e+09 0.798534 1.424365e+10	1.423865e+10 1.502234e+10
6.758771e+09 0.795942 1.429368e+10	1.428428e+10 1.508384e+10
6.745673e+09 0.793358 1.434353e+10	1.432977e+10 1.514513e+10
6.732574e+09 0.790782 1.439321e+10	1.437513e+10 1.520620e+10
6.719476e+09 0.788212 1.444271e+10	1.442036e+10 1.526706e+10
6.706378e+09 0.785650 1.449204e+10	1.446547e+10 1.532770e+10
6.693279e+09 0.783096 1.454119e+10	1.451044e+10 1.538813e+10
6.680181e+09 0.780548 1.459017e+10	1.455529e+10 1.544835e+10
6.667082e+09 0.778008 1.463898e+10	1.460000e+10 1.550835e+10
6.653984e+09 0.775475 1.468761e+10	1.464459e+10 1.556814e+10
6.640886e+09 0.772950 1.473606e+10	1.468904e+10 1.562772e+10
6.627787e+09 0.770431 1.478435e+10	1.473337e+10 1.568708e+10
6.614689e+09 0.767919 1.483246e+10	1.477757e+10 1.574624e+10
6.601590e+09 0.765415 1.488039e+10	1.482163e+10 1.580518e+10
6.588492e+09 0.762918 1.492816e+10	1.486557e+10 1.586392e+10
6.575394e+09 0.760428 1.497575e+10	1.490938e+10 1.592244e+10
6.562295e+09 0.757944 1.502317e+10	1.495306e+10 1.598076e+10
6.549197e+09 0.755468 1.507042e+10	1.499661e+10 1.603887e+10
6.536098e+09 0.752998 1.511750e+10	1.504003e+10 1.609677e+10
6.523000e+09 0.750535 1.516440e+10	1.508332e+10 1.615447e+10
6.509902e+09 0.748079 1.521114e+10	1.512648e+10 1.621196e+10
6.496803e+09 0.745630 1.525770e+10	1.516951e+10 1.626924e+10
6.483705e+09 0.743188 1.530410e+10	1.521241e+10 1.632632e+10
6.470607e+09 0.740753 1.535032e+10	1.525518e+10 1.638320e+10
6.457508e+09 0.738324 1.539637e+10	1.529783e+10 1.643987e+10
6.444410e+09 0.735902 1.544226e+10	1.534034e+10 1.649634e+10
6.431311e+09 0.733486 1.548798e+10	1.538273e+10 1.655261e+10
6.418213e+09 0.731076 1.553352e+10	1.541991e+10 1.660867e+10
6.405115e+09 0.728674 1.557890e+10	1.545554e+10 1.666454e+10
6.392016e+09 0.726278 1.562411e+10	1.549103e+10 1.672020e+10
6.378918e+09 0.723889 1.566916e+10	1.552637e+10 1.677567e+10
6.365819e+09 0.721506 1.571403e+10	1.556157e+10 1.683093e+10
6.352721e+09 0.719130 1.575874e+10	1.559663e+10 1.688600e+10
6.339623e+09 0.716760 1.580329e+10	1.563154e+10 1.694087e+10
6.326524e+09 0.714396 1.584766e+10	1.566631e+10 1.699554e+10
6.313426e+09 0.712039 1.589188e+10	1.570094e+10 1.705002e+10
6.300327e+09 0.709688 1.593592e+10	1.573543e+10 1.710430e+10
6.287229e+09 0.707343 1.597980e+10	1.576979e+10 1.715839e+10
6.274131e+09 0.705005 1.602352e+10	1.580400e+10 1.721228e+10
6.261032e+09 0.702673 1.606707e+10	1.583808e+10 1.726598e+10
6.247934e+09 0.700347 1.611046e+10	1.587202e+10 1.731949e+10
6.234835e+09 0.698028 1.615368e+10	1.590583e+10 1.737272e+10
6.221737e+09 0.695714 1.619674e+10	1.593951e+10 1.742566e+10
6.208639e+09 0.693406 1.623964e+10	1.597305e+10 1.747834e+10
6.195540e+09 0.691104 1.628238e+10	1.600645e+10 1.753074e+10
6.182442e+09 0.688809 1.632495e+10	1.603973e+10 1.758288e+10
6.169343e+09 0.686519 1.636737e+10	1.607288e+10 1.763475e+10
6.156245e+09 0.684236 1.640962e+10	1.610590e+10 1.768636e+10
6.143147e+09 0.681960 1.645171e+10	1.613879e+10 1.773772e+10
6.130048e+09 0.679689 1.649364e+10	1.617155e+10 1.778881e+10
6.116950e+09 0.677423 1.653541e+10	1.620418e+10 1.783965e+10
6.103851e+09 0.675163 1.657702e+10	1.623669e+10 1.789023e+10
6.090753e+09 0.672909 1.661847e+10	1.626907e+10 1.794056e+10
6.077655e+09 0.670661 1.665977e+10	1.630133e+10 1.799064e+10
6.064556e+09 0.668419 1.670090e+10	1.633346e+10 1.804047e+10
6.051458e+09 0.666183 1.674188e+10	1.636547e+10 1.809005e+10
6.038360e+09 0.663953 1.678270e+10	1.639736e+10 1.813939e+10
6.025261e+09 0.661729 1.682336e+10	1.642913e+10 1.818848e+10
6.012163e+09 0.659510 1.686387e+10	1.646078e+10 1.823732e+10
5.999064e+09 0.657296 1.690422e+10	1.649231e+10 1.828593e+10
5.985966e+09 0.655088 1.694442e+10	1.652372e+10 1.833429e+10
5.972868e+09 0.652885 1.698446e+10	1.655501e+10 1.838242e+10
5.959769e+09 0.650689 1.702434e+10	1.658618e+10 1.843030e+10
5.946671e+09 0.648498 1.706407e+10	1.661724e+10 1.847795e+10
5.933572e+09 0.646313 1.710365e+10	1.664818e+10 1.852537e+10
5.920474e+09 0.644134 1.714307e+10	1.667901e+10 1.857255e+10
5.907376e+09 0.641961 1.718234e+10	1.670972e+10 1.861950e+10
5.894277e+09 0.639792 1.722146e+10	1.674032e+10 1.866622e+10
5.881179e+09 0.637628 1.726042e+10	1.677080e+10 1.871271e+10
5.868080e+09 0.635469 1.729924e+10	1.680118e+10 1.875897e+10
5.854982e+09 0.633317 1.733790e+10	1.683144e+10 1.880501e+10
5.841884e+09 0.631169 1.737641e+10	1.686159e+10 1.885082e+10
5.828785e+09 0.629028 1.741477e+10	1.689164e+10 1.889640e+10
5.815687e+09 0.626892 1.745298e+10	1.692157e+10 1.894176e+10
5.802588e+09 0.624762 1.749104e+10	1.695139e+10 1.898690e+10
5.789490e+09 0.622637 1.752896e+10	1.698111e+10 1.903182e+10
5.776392e+09 0.620516 1.756672e+10	1.701072e+10 1.907653e+10
5.763293e+09 0.618400 1.760433e+10	1.704023e+10 1.912101e+10
5.750195e+09 0.616289 1.764180e+10	1.706963e+10 1.916528e+10
5.737096e+09 0.614184 1.767912e+10	1.709892e+10 1.920933e+10
5.723998e+09 0.612084 1.771629e+10	1.712811e+10 1.925316e+10
5.710900e+09 0.609990 1.775332e+10	1.715720e+10 1.929679e+10
5.697801e+09 0.607901 1.779020e+10	1.718618e+10 1.934020e+10
5.684703e+09 0.605818 1.782694e+10	1.721506e+10 1.938340e+10
5.671604e+09 0.603740 1.786353e+10	1.724384e+10 1.942639e+10
5.658506e+09 0.601665 1.789997e+10	1.727252e+10 1.946918e+10
5.645408e+09 0.599595 1.793628e+10	1.730110e+10 1.951176e+10
5.632309e+09 0.597531 1.797243e+10	1.732958e+10 1.955413e+10
5.619211e+09 0.595471 1.800845e+10	1.735796e+10 1.959630e+10
5.606113e+09 0.593417 1.804432e+10	1.738624e+10 1.963826e+10
5.593014e+09 0.591369 1.808005e+10	1.741443e+10 1.968002e+10
5.579916e+09 0.589325 1.811564e+10	1.744252e+10 1.972158e+10
5.566817e+09 0.587287 1.815108e+10	1.747051e+10 1.976294e+10
5.553719e+09 0.585254 1.818639e+10	1.749841e+10 1.980411e+10
5.540621e+09 0.583223 1.822155e+10	1.752621e+10 1.984507e+10
5.527522e+09 0.581198 1.825658e+10	1.755391e+10 1.988584e+10
5.514424e+09 0.579177 1.829146e+10	1.758153e+10 1.992641e+10
5.501325e+09 0.577162 1.832621e+10	1.760905e+10 1.996679e+10
5.488227e+09 0.575152 1.836081e+10	1.763647e+10 2.000698e+10
5.475129e+09 0.573147 1.839528e+10	1.766381e+10 2.004697e+10
5.462030e+09 0.571147 1.842961e+10	1.769105e+10 2.008677e+10
5.448932e+09 0.569152 1.846381e+10	1.771821e+10 2.012638e+10
5.435833e+09 0.567162 1.849786e+10	1.774527e+10 2.016581e+10
5.422735e+09 0.565175 1.853179e+10	1.777224e+10 2.020504e+10
5.409637e+09 0.563192 1.856557e+10	1.779913e+10 2.024409e+10
5.396538e+09 0.561214 1.859922e+10	1.782592e+10 2.028295e+10
5.383440e+09 0.559241 1.863273e+10	1.785263e+10 2.032163e+10
5.370341e+09 0.557273 1.866611e+10	1.787925e+10 2.036013e+10
5.357243e+09 0.555310 1.869936e+10	1.790579e+10 2.039844e+10
5.344145e+09 0.553352 1.873247e+10	1.793223e+10 2.043657e+10
5.331046e+09 0.551399 1.876544e+10	1.795860e+10 2.047452e+10
5.317948e+09 0.549450 1.879829e+10	1.798487e+10 2.051230e+10
5.304849e+09 0.547505 1.883100e+10	1.801107e+10 2.054989e+10
5.291751e+09 0.545563 1.886358e+10	1.803717e+10 2.058731e+10
5.278653e+09 0.543626 1.889603e+10	1.806320e+10 2.062454e+10
5.265554e+09 0.541694 1.892835e+10	1.808914e+10 2.066161e+10
5.252456e+09 0.539766 1.896054e+10	1.811500e+10 2.069850e+10
5.239358e+09 0.537844 1.899259e+10	1.814078e+10 2.073521e+10
5.226259e+09 0.535926 1.902452e+10	1.816647e+10 2.077176e+10
5.213161e+09 0.534013 1.905632e+10	1.819209e+10 2.080813e+10
5.200062e+09 0.532105 1.908799e+10	1.821762e+10 2.084433e+10
5.186964e+09 0.530200 1.911953e+10	1.824308e+10 2.088037e+10
5.173866e+09 0.528297 1.915094e+10	1.826846e+10 2.091623e+10
5.160767e+09 0.526400 1.918223e+10	1.829375e+10 2.095193e+10
5.147669e+09 0.524507 1.921339e+10	1.831897e+10 2.098746e+10
5.134570e+09 0.522618 1.924442e+10	1.834411e+10 2.102282e+10
5.121472e+09 0.520735 1.927533e+10	1.836918e+10 2.105802e+10
5.108374e+09 0.518856 1.930611e+10	1.839416e+10 2.109306e+10
5.095275e+09 0.516981 1.933676e+10	1.841907e+10 2.112793e+10
5.082177e+09 0.515112 1.936729e+10	1.844391e+10 2.116264e+10
5.069078e+09 0.513246 1.939770e+10	1.846867e+10 2.119719e+10
5.055980e+09 0.511382 1.942798e+10	1.849335e+10 2.123158e+10
5.042882e+09 0.509522 1.945814e+10	1.851796e+10 2.126581e+10
5.029783e+09 0.507667 1.948817e+10	1.854250e+10 2.129989e+10
5.016685e+09 0.505816 1.951809e+10	1.856696e+10 2.133380e+10
5.003586e+09 0.503970 1.954788e+10	1.859135e+10 2.136756e+10
4.990488e+09 0.502129 1.957755e+10	1.861567e+10 2.140116e+10
4.977390e+09 0.500291 1.960709e+10	1.863992e+10 2.143461e+10
4.964291e+09 0.498459 1.963652e+10	1.866409e+10 2.146774e+10
4.951193e+09 0.496631 1.966583e+10	1.868819e+10 2.150054e+10
4.938094e+09 0.494804 1.969501e+10	1.871222e+10 2.153304e+10
4.924996e+09 0.492981 1.972408e+10	1.873619e+10 2.156524e+10
4.911898e+09 0.491162 1.975303e+10	1.876008e+10 2.159715e+10
4.898799e+09 0.489348 1.978186e+10	1.878390e+10 2.162876e+10
4.885701e+09 0.487538 1.981057e+10	1.880765e+10 2.166009e+10
4.872602e+09 0.485732 1.983916e+10	1.883134e+10 2.169114e+10
4.859504e+09 0.483931 1.986763e+10	1.885495e+10 2.172191e+10
4.846406e+09 0.482134 1.989599e+10	1.887850e+10 2.175240e+10
4.833307e+09 0.480342 1.992423e+10	1.890198e+10 2.178262e+10
4.820209e+09 0.478552 1.995236e+10	1.892540e+10 2.181258e+10
4.807111e+09 0.476764 1.998037e+10	1.894875e+10 2.184227e+10
4.794012e+09 0.474980 2.000826e+10	1.897203e+10 2.187169e+10
4.780914e+09 0.473201 2.003604e+10	1.899525e+10 2.190086e+10
4.767815e+09 0.471426 2.006370e+10	1.901840e+10 2.192977e+10
4.754717e+09 0.469655 2.009125e+10	1.904149e+10 2.195842e+10
4.741619e+09 0.467888 2.011869e+10	1.906451e+10 2.198682e+10
4.728520e+09 0.466126 2.014602e+10	1.908747e+10 2.201498e+10
4.715422e+09 0.464368 2.017323e+10	1.911036e+10 2.204289e+10
4.702323e+09 0.462614 2.020032e+10	1.913319e+10 2.207055e+10
4.689225e+09 0.460861 2.022731e+10	1.915596e+10 2.209797e+10
4.676127e+09 0.459111 2.025419e+10	1.917867e+10 2.212516e+10
4.663028e+09 0.457365 2.028095e+10	1.920131e+10 2.215210e+10
4.649930e+09 0.455624 2.030760e+10	1.922390e+10 2.217882e+10
4.636831e+09 0.453886 2.033414e+10	1.924642e+10 2.220530e+10
4.623733e+09 0.452153 2.036058e+10	1.926888e+10 2.223155e+10
4.610635e+09 0.450424 2.038690e+10	1.929128e+10 2.225757e+10
4.597536e+09 0.448699 2.041311e+10	1.931362e+10 2.228337e+10
4.584438e+09 0.446978 2.043922e+10	1.933590e+10 2.230895e+10
4.571339e+09 0.445261 2.046522e+10	1.935812e+10 2.233430e+10
4.558241e+09 0.443544 2.049110e+10	1.938029e+10 2.235944e+10
4.545143e+09 0.441830 2.051689e+10	1.940239e+10 2.238436e+10
4.532044e+09 0.440121 2.054256e+10	1.942444e+10 2.240907e+10
4.518946e+09 0.438416 2.056813e+10	1.944642e+10 2.243356e+10
4.505847e+09 0.436715 2.059359e+10	1.946835e+10 2.245784e+10
4.492749e+09 0.435018 2.061894e+10	1.949023e+10 2.248192e+10
4.479651e+09 0.433325 2.064419e+10	1.951204e+10 2.250578e+10
4.466552e+09 0.431636 2.066934e+10	1.953380e+10 2.252945e+10
4.453454e+09 0.429951 2.069438e+10	1.955551e+10 2.255291e+10
4.440355e+09 0.428268 2.071931e+10	1.957715e+10 2.257617e+10
4.427257e+09 0.426586 2.074414e+10	1.959875e+10 2.259923e+10
4.414159e+09 0.424908 2.076887e+10	1.962028e+10 2.262209e+10
4.401060e+09 0.423234 2.079350e+10	1.964177e+10 2.264476e+10
4.387962e+09 0.421564 2.081802e+10	1.966319e+10 2.266723e+10
4.374864e+09 0.419898 2.084244e+10	1.968457e+10 2.268952e+10
4.361765e+09 0.418235 2.086675e+10	1.970589e+10 2.271161e+10
4.348667e+09 0.416577 2.089097e+10	1.972715e+10 2.273352e+10
4.335568e+09 0.414922 2.091508e+10	1.974837e+10 2.275524e+10
4.322470e+09 0.413272 2.093910e+10	1.976953e+10 2.277677e+10
4.309372e+09 0.411622 2.096301e+10	1.979064e+10 2.279812e+10
4.296273e+09 0.409974 2.098682e+10	1.981169e+10 2.281929e+10
4.283175e+09 0.408330 2.101054e+10	1.983270e+10 2.284028e+10
4.270076e+09 0.406690 2.103415e+10	1.985365e+10 2.286109e+10
4.256978e+09 0.405054 2.105767e+10	1.987455e+10 2.288173e+10
4.243880e+09 0.403421 2.108108e+10	1.989540e+10 2.290219e+10
4.230781e+09 0.401793 2.110440e+10	1.991620e+10 2.292248e+10
4.217683e+09 0.400168 2.112762e+10	1.993695e+10 2.294259e+10
4.204584e+09 0.398547 2.115074e+10	1.995765e+10 2.296254e+10
4.191486e+09 0.396929 2.117377e+10	1.997830e+10 2.298232e+10
4.178388e+09 0.395312 2.119670e+10	1.999890e+10 2.300193e+10
4.165289e+09 0.393697 2.121953e+10	2.001946e+10 2.302137e+10
4.152191e+09 0.392086 2.124227e+10	2.003996e+10 2.304065e+10
4.139092e+09 0.390478 2.126491e+10	2.006041e+10 2.305977e+10
4.125994e+09 0.388874 2.128745e+10	2.008082e+10 2.307872e+10
4.112896e+09 0.387274 2.130991e+10	2.010118e+10 2.309752e+10
4.099797e+09 0.385678 2.133226e+10	2.012149e+10 2.311616e+10
4.086699e+09 0.384085 2.135452e+10	2.014175e+10 2.313464e+10
4.073600e+09 0.382496 2.137669e+10	2.016197e+10 2.315297e+10
4.060502e+09 0.380911 2.139877e+10	2.018214e+10 2.317114e+10
4.047404e+09 0.379325 2.142075e+10	2.020226e+10 2.318916e+10
4.034305e+09 0.377742 2.144264e+10	2.022234e+10 2.320702e+10
4.021207e+09 0.376162 2.146443e+10	2.024237e+10 2.322474e+10
4.008108e+09 0.374586 2.148614e+10	2.026236e+10 2.324231e+10
3.995010e+09 0.373014 2.150775e+10	2.028230e+10 2.325973e+10
3.981912e+09 0.371445 2.152927e+10	2.030220e+10 2.327700e+10
3.968813e+09 0.369879 2.155070e+10	2.032205e+10 2.329413e+10
3.955715e+09 0.368318 2.157204e+10	2.034185e+10 2.331112e+10
3.942617e+09 0.366759 2.159329e+10	2.036162e+10 2.332796e+10
3.929518e+09 0.365205 2.161445e+10	2.038133e+10 2.334466e+10
3.916420e+09 0.363650 2.163552e+10	2.040101e+10 2.336123e+10
3.903321e+09 0.362098 2.165650e+10	2.042064e+10 2.337765e+10
3.890223e+09 0.360548 2.167740e+10	2.044023e+10 2.339394e+10
3.877125e+09 0.359002 2.169820e+10	2.045977e+10 2.341008e+10
3.864026e+09 0.357460 2.171891e+10	2.047927e+10 2.342610e+10
3.850928e+09 0.355921 2.173954e+10	2.049873e+10 2.344198e+10
3.837829e+09 0.354386 2.176008e+10	2.051815e+10 2.345773e+10
3.824731e+09 0.352854 2.178053e+10	2.053753e+10 2.347334e+10
3.811633e+09 0.351326 2.180090e+10	2.055686e+10 2.348883e+10
3.798534e+09 0.349801 2.182118e+10	2.057615e+10 2.350418e+10
3.785436e+09 0.348277 2.184137e+10	2.059541e+10 2.351941e+10
3.772337e+09 0.346753 2.186148e+10	2.061462e+10 2.353451e+10
3.759239e+09 0.345233 2.188150e+10	2.063379e+10 2.354949e+10
3.746141e+09 0.343717 2.190144e+10	2.065292e+10 2.356434e+10
3.733042e+09 0.342204 2.192129e+10	2.067201e+10 2.357906e+10
3.719944e+09 0.340694 2.194106e+10	2.069106e+10 2.359366e+10
3.706845e+09 0.339187 2.196074e+10	2.071007e+10 2.360814e+10
3.693747e+09 0.337684 2.198034e+10	2.072904e+10 2.362250e+10
3.680649e+09 0.336185 2.199985e+10	2.074797e+10 2.363674e+10
3.667550e+09 0.334688 2.201929e+10	2.076686e+10 2.365086e+10
3.654452e+09 0.333194 2.203864e+10	2.078572e+10 2.366487e+10
3.641353e+09 0.331699 2.205790e+10	2.080453e+10 2.367875e+10
3.628255e+09 0.330207 2.207709e+10	2.082331e+10 2.369253e+10
3.615157e+09 0.328719 2.209619e+10	2.084205e+10 2.370618e+10
