#t0_Mstar=6.309573e+10 (N07Mbar=7.696200e+10) t0_sfr=2.402378e+00	1.00000000000000001988462483866e+30 t0_sfr=5.248075e+00
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
1.309839e+10 9.000000 0.000000e+00	0.000000e+00 1.884587e+09
8.409169e+09 1.197459 2.785001e+10	1.860939e+10 2.811577e+10
8.396070e+09 1.193515 2.801257e+10	1.881486e+10 2.830138e+10
8.382972e+09 1.189585 2.817459e+10	1.901973e+10 2.848656e+10
8.369874e+09 1.185673 2.833606e+10	1.922398e+10 2.867132e+10
8.356775e+09 1.181779 2.849697e+10	1.942761e+10 2.885566e+10
8.343677e+09 1.177899 2.865733e+10	1.963060e+10 2.903956e+10
8.330578e+09 1.174033 2.881714e+10	1.983295e+10 2.922302e+10
8.317480e+09 1.170180 2.897639e+10	2.003464e+10 2.940603e+10
8.304382e+09 1.166341 2.913509e+10	2.023567e+10 2.958859e+10
8.291283e+09 1.162516 2.929322e+10	2.043602e+10 2.977069e+10
8.278185e+09 1.158712 2.945080e+10	2.063570e+10 2.995232e+10
8.265086e+09 1.154921 2.960782e+10	2.083468e+10 3.013349e+10
8.251988e+09 1.151143 2.976429e+10	2.103298e+10 3.031418e+10
8.238890e+09 1.147378 2.992019e+10	2.123056e+10 3.049440e+10
8.225791e+09 1.143627 3.007553e+10	2.142744e+10 3.067413e+10
8.212693e+09 1.139888 3.023031e+10	2.162360e+10 3.085337e+10
8.199594e+09 1.136166 3.038453e+10	2.181904e+10 3.103211e+10
8.186496e+09 1.132460 3.053818e+10	2.201375e+10 3.121036e+10
8.173398e+09 1.128768 3.069128e+10	2.220778e+10 3.138811e+10
8.160299e+09 1.125088 3.084381e+10	2.240123e+10 3.156535e+10
8.147201e+09 1.121420 3.099578e+10	2.259408e+10 3.174209e+10
8.134103e+09 1.117766 3.114719e+10	2.278631e+10 3.191831e+10
8.121004e+09 1.114123 3.129804e+10	2.297793e+10 3.209401e+10
8.107906e+09 1.110499 3.144832e+10	2.316893e+10 3.226920e+10
8.094807e+09 1.106888 3.159804e+10	2.335931e+10 3.244386e+10
8.081709e+09 1.103289 3.174720e+10	2.354906e+10 3.261800e+10
8.068611e+09 1.099703 3.189579e+10	2.373818e+10 3.279159e+10
8.055512e+09 1.096129 3.204383e+10	2.392667e+10 3.296445e+10
8.042414e+09 1.092567 3.219130e+10	2.411453e+10 3.313661e+10
8.029315e+09 1.089017 3.233821e+10	2.430174e+10 3.330810e+10
8.016217e+09 1.085485 3.248455e+10	2.448832e+10 3.347892e+10
8.003119e+09 1.081965 3.263034e+10	2.467426e+10 3.364908e+10
7.990020e+09 1.078456 3.277557e+10	2.485956e+10 3.381859e+10
7.976922e+09 1.074960 3.292024e+10	2.504422e+10 3.398746e+10
7.963823e+09 1.071475 3.306434e+10	2.522823e+10 3.415569e+10
7.950725e+09 1.068002 3.320789e+10	2.541159e+10 3.432328e+10
7.937627e+09 1.064542 3.335088e+10	2.559431e+10 3.449025e+10
7.924528e+09 1.061097 3.349331e+10	2.577639e+10 3.465661e+10
7.911430e+09 1.057664 3.363518e+10	2.595781e+10 3.482235e+10
7.898331e+09 1.054242 3.377650e+10	2.613859e+10 3.498748e+10
7.885233e+09 1.050831 3.391726e+10	2.631872e+10 3.515202e+10
7.872135e+09 1.047432 3.405747e+10	2.649820e+10 3.531596e+10
7.859036e+09 1.044044 3.419712e+10	2.667702e+10 3.547930e+10
7.845938e+09 1.040669 3.433621e+10	2.685520e+10 3.564206e+10
7.832839e+09 1.037308 3.447476e+10	2.703273e+10 3.580425e+10
7.819741e+09 1.033958 3.461275e+10	2.720961e+10 3.596585e+10
7.806643e+09 1.030619 3.475019e+10	2.738585e+10 3.612689e+10
7.793544e+09 1.027292 3.488708e+10	2.756143e+10 3.628736e+10
7.780446e+09 1.023975 3.502342e+10	2.773636e+10 3.644727e+10
7.767348e+09 1.020668 3.515921e+10	2.791065e+10 3.660663e+10
7.754249e+09 1.017374 3.529446e+10	2.808428e+10 3.676543e+10
7.741151e+09 1.014094 3.542915e+10	2.825727e+10 3.692369e+10
7.728052e+09 1.010824 3.556331e+10	2.842962e+10 3.708141e+10
7.714954e+09 1.007565 3.569692e+10	2.860131e+10 3.723859e+10
7.701856e+09 1.004316 3.582998e+10	2.877237e+10 3.739524e+10
7.688757e+09 1.001078 3.596251e+10	2.894277e+10 3.755135e+10
7.675659e+09 0.997850 3.609449e+10	2.911254e+10 3.770694e+10
7.662560e+09 0.994634 3.622593e+10	2.928166e+10 3.786202e+10
7.649462e+09 0.991431 3.635683e+10	2.945014e+10 3.801657e+10
7.636364e+09 0.988238 3.648720e+10	2.961798e+10 3.817062e+10
7.623265e+09 0.985055 3.661703e+10	2.978518e+10 3.832415e+10
7.610167e+09 0.981883 3.674632e+10	2.995175e+10 3.847719e+10
7.597068e+09 0.978720 3.687508e+10	3.011768e+10 3.862972e+10
7.583970e+09 0.975568 3.700331e+10	3.028297e+10 3.878175e+10
7.570872e+09 0.972426 3.713101e+10	3.044762e+10 3.893330e+10
7.557773e+09 0.969296 3.725817e+10	3.061165e+10 3.908435e+10
7.544675e+09 0.966177 3.738481e+10	3.077504e+10 3.923492e+10
7.531576e+09 0.963068 3.751092e+10	3.093781e+10 3.938501e+10
7.518478e+09 0.959969 3.763651e+10	3.109995e+10 3.953462e+10
7.505380e+09 0.956879 3.776157e+10	3.126146e+10 3.968376e+10
7.492281e+09 0.953799 3.788611e+10	3.142234e+10 3.983243e+10
7.479183e+09 0.950729 3.801012e+10	3.158260e+10 3.998063e+10
7.466084e+09 0.947670 3.813361e+10	3.174224e+10 4.012836e+10
7.452986e+09 0.944622 3.825659e+10	3.190126e+10 4.027564e+10
7.439888e+09 0.941584 3.837905e+10	3.205967e+10 4.042246e+10
7.426789e+09 0.938554 3.850099e+10	3.221745e+10 4.056883e+10
7.413691e+09 0.935535 3.862242e+10	3.237463e+10 4.071475e+10
7.400592e+09 0.932524 3.874333e+10	3.253119e+10 4.086022e+10
7.387494e+09 0.929523 3.886373e+10	3.268713e+10 4.100525e+10
7.374396e+09 0.926532 3.898362e+10	3.284247e+10 4.114984e+10
7.361297e+09 0.923552 3.910300e+10	3.299721e+10 4.129399e+10
7.348199e+09 0.920582 3.922188e+10	3.315133e+10 4.143771e+10
7.335101e+09 0.917620 3.934025e+10	3.330486e+10 4.158100e+10
7.322002e+09 0.914668 3.945811e+10	3.345778e+10 4.172386e+10
7.308904e+09 0.911724 3.957547e+10	3.361011e+10 4.186630e+10
7.295805e+09 0.908790 3.969233e+10	3.376184e+10 4.200832e+10
7.282707e+09 0.905864 3.980869e+10	3.391297e+10 4.214991e+10
7.269609e+09 0.902950 3.992456e+10	3.406351e+10 4.229110e+10
7.256510e+09 0.900044 4.003992e+10	3.421346e+10 4.243187e+10
7.243412e+09 0.897147 4.015479e+10	3.436216e+10 4.257179e+10
7.230313e+09 0.894260 4.026917e+10	3.450972e+10 4.271093e+10
7.217215e+09 0.891381 4.038306e+10	3.465617e+10 4.284931e+10
7.204117e+09 0.888510 4.049645e+10	3.480153e+10 4.298695e+10
7.191018e+09 0.885649 4.060936e+10	3.494583e+10 4.312385e+10
7.177920e+09 0.882796 4.072178e+10	3.508906e+10 4.326002e+10
7.164821e+09 0.879953 4.083371e+10	3.523125e+10 4.339547e+10
7.151723e+09 0.877119 4.094516e+10	3.537241e+10 4.353020e+10
7.138625e+09 0.874294 4.105613e+10	3.551254e+10 4.366422e+10
7.125526e+09 0.871476 4.116662e+10	3.565165e+10 4.379754e+10
7.112428e+09 0.868668 4.127663e+10	3.578977e+10 4.393017e+10
7.099329e+09 0.865867 4.138616e+10	3.592689e+10 4.406210e+10
7.086231e+09 0.863076 4.149521e+10	3.606302e+10 4.419334e+10
7.073133e+09 0.860293 4.160379e+10	3.619818e+10 4.432390e+10
7.060034e+09 0.857519 4.171190e+10	3.633237e+10 4.445378e+10
7.046936e+09 0.854753 4.181954e+10	3.646560e+10 4.458299e+10
7.033837e+09 0.851996 4.192671e+10	3.659788e+10 4.471153e+10
7.020739e+09 0.849246 4.203341e+10	3.672922e+10 4.483941e+10
7.007641e+09 0.846505 4.213964e+10	3.685962e+10 4.496663e+10
6.994542e+09 0.843772 4.224541e+10	3.698910e+10 4.509319e+10
6.981444e+09 0.841047 4.235072e+10	3.711766e+10 4.521911e+10
6.968345e+09 0.838331 4.245556e+10	3.724531e+10 4.534437e+10
6.955247e+09 0.835623 4.255995e+10	3.737206e+10 4.546900e+10
6.942149e+09 0.832923 4.266388e+10	3.749791e+10 4.559299e+10
6.929050e+09 0.830230 4.276735e+10	3.762287e+10 4.571635e+10
6.915952e+09 0.827546 4.287037e+10	3.774695e+10 4.583908e+10
6.902854e+09 0.824870 4.297294e+10	3.787016e+10 4.596118e+10
6.889755e+09 0.822201 4.307506e+10	3.799250e+10 4.608266e+10
6.876657e+09 0.819540 4.317672e+10	3.811398e+10 4.620353e+10
6.863558e+09 0.816888 4.327794e+10	3.823461e+10 4.632378e+10
6.850460e+09 0.814243 4.337871e+10	3.835439e+10 4.644343e+10
6.837362e+09 0.811606 4.347904e+10	3.847333e+10 4.656247e+10
6.824263e+09 0.808976 4.357892e+10	3.859145e+10 4.668090e+10
6.811165e+09 0.806354 4.367837e+10	3.870874e+10 4.679874e+10
6.798066e+09 0.803740 4.377737e+10	3.882521e+10 4.691599e+10
6.784968e+09 0.801133 4.387594e+10	3.894086e+10 4.703265e+10
6.771870e+09 0.798534 4.397407e+10	3.905572e+10 4.714872e+10
6.758771e+09 0.795942 4.407176e+10	3.916977e+10 4.726421e+10
6.745673e+09 0.793358 4.416902e+10	3.928303e+10 4.737912e+10
6.732574e+09 0.790782 4.426586e+10	3.939551e+10 4.749345e+10
6.719476e+09 0.788212 4.436226e+10	3.950721e+10 4.760721e+10
6.706378e+09 0.785650 4.445823e+10	3.961813e+10 4.772041e+10
6.693279e+09 0.783096 4.455378e+10	3.972829e+10 4.783304e+10
6.680181e+09 0.780548 4.464890e+10	3.983768e+10 4.794511e+10
6.667082e+09 0.778008 4.474360e+10	3.994632e+10 4.805662e+10
6.653984e+09 0.775475 4.483788e+10	4.005421e+10 4.816758e+10
6.640886e+09 0.772950 4.493174e+10	4.016136e+10 4.827799e+10
6.627787e+09 0.770431 4.502518e+10	4.026777e+10 4.838785e+10
6.614689e+09 0.767919 4.511821e+10	4.037345e+10 4.849717e+10
6.601590e+09 0.765415 4.521082e+10	4.047841e+10 4.860595e+10
6.588492e+09 0.762918 4.530301e+10	4.058265e+10 4.871419e+10
6.575394e+09 0.760428 4.539480e+10	4.068617e+10 4.882190e+10
6.562295e+09 0.757944 4.548618e+10	4.078898e+10 4.892907e+10
6.549197e+09 0.755468 4.557714e+10	4.089110e+10 4.903572e+10
6.536098e+09 0.752998 4.566770e+10	4.099251e+10 4.914185e+10
6.523000e+09 0.750535 4.575786e+10	4.109323e+10 4.924746e+10
6.509902e+09 0.748079 4.584761e+10	4.119327e+10 4.935255e+10
6.496803e+09 0.745630 4.593696e+10	4.129263e+10 4.945712e+10
6.483705e+09 0.743188 4.602591e+10	4.139131e+10 4.956119e+10
6.470607e+09 0.740753 4.611447e+10	4.148933e+10 4.966474e+10
6.457508e+09 0.738324 4.620262e+10	4.158668e+10 4.976779e+10
6.444410e+09 0.735902 4.629038e+10	4.168337e+10 4.987034e+10
6.431311e+09 0.733486 4.637775e+10	4.177940e+10 4.997240e+10
6.418213e+09 0.731076 4.646472e+10	4.187479e+10 5.007395e+10
6.405115e+09 0.728674 4.655131e+10	4.196953e+10 5.017502e+10
6.392016e+09 0.726278 4.663750e+10	4.206364e+10 5.027559e+10
6.378918e+09 0.723889 4.672331e+10	4.215711e+10 5.037568e+10
6.365819e+09 0.721506 4.680873e+10	4.224995e+10 5.047529e+10
6.352721e+09 0.719130 4.689377e+10	4.234217e+10 5.057442e+10
6.339623e+09 0.716760 4.697842e+10	4.243377e+10 5.067306e+10
6.326524e+09 0.714396 4.706270e+10	4.252476e+10 5.077124e+10
6.313426e+09 0.712039 4.714659e+10	4.261514e+10 5.086894e+10
6.300327e+09 0.709688 4.723011e+10	4.270491e+10 5.096617e+10
6.287229e+09 0.707343 4.731325e+10	4.279408e+10 5.106294e+10
6.274131e+09 0.705005 4.739601e+10	4.287278e+10 5.115925e+10
6.261032e+09 0.702673 4.747841e+10	4.294990e+10 5.125509e+10
6.247934e+09 0.700347 4.756043e+10	4.302669e+10 5.135048e+10
6.234835e+09 0.698028 4.764208e+10	4.310314e+10 5.144524e+10
6.221737e+09 0.695714 4.772336e+10	4.317926e+10 5.153939e+10
6.208639e+09 0.693406 4.780427e+10	4.325505e+10 5.163292e+10
6.195540e+09 0.691104 4.788482e+10	4.333052e+10 5.172587e+10
6.182442e+09 0.688809 4.796501e+10	4.340566e+10 5.181822e+10
6.169343e+09 0.686519 4.804483e+10	4.348049e+10 5.190999e+10
6.156245e+09 0.684236 4.812429e+10	4.355499e+10 5.200118e+10
6.143147e+09 0.681960 4.820339e+10	4.362918e+10 5.209180e+10
6.130048e+09 0.679689 4.828214e+10	4.370306e+10 5.218185e+10
6.116950e+09 0.677423 4.836053e+10	4.377662e+10 5.227135e+10
6.103851e+09 0.675163 4.843856e+10	4.384988e+10 5.236028e+10
6.090753e+09 0.672909 4.851624e+10	4.392283e+10 5.244866e+10
6.077655e+09 0.670661 4.859357e+10	4.399547e+10 5.253650e+10
6.064556e+09 0.668419 4.867054e+10	4.406781e+10 5.262379e+10
6.051458e+09 0.666183 4.874717e+10	4.413985e+10 5.271055e+10
6.038360e+09 0.663953 4.882345e+10	4.421160e+10 5.279677e+10
6.025261e+09 0.661729 4.889939e+10	4.428304e+10 5.288246e+10
6.012163e+09 0.659510 4.897498e+10	4.435420e+10 5.296762e+10
5.999064e+09 0.657296 4.905022e+10	4.442506e+10 5.305227e+10
5.985966e+09 0.655088 4.912513e+10	4.449563e+10 5.313640e+10
5.972868e+09 0.652885 4.919970e+10	4.456591e+10 5.322001e+10
5.959769e+09 0.650689 4.927392e+10	4.463590e+10 5.330312e+10
5.946671e+09 0.648498 4.934781e+10	4.470562e+10 5.338572e+10
5.933572e+09 0.646313 4.942136e+10	4.477505e+10 5.346781e+10
5.920474e+09 0.644134 4.949458e+10	4.484420e+10 5.354942e+10
5.907376e+09 0.641961 4.956747e+10	4.491307e+10 5.363053e+10
5.894277e+09 0.639792 4.964002e+10	4.498167e+10 5.371114e+10
5.881179e+09 0.637628 4.971225e+10	4.504999e+10 5.379128e+10
5.868080e+09 0.635469 4.978414e+10	4.511804e+10 5.387093e+10
5.854982e+09 0.633317 4.985571e+10	4.518583e+10 5.395010e+10
5.841884e+09 0.631169 4.992695e+10	4.525334e+10 5.402879e+10
5.828785e+09 0.629028 4.999787e+10	4.532059e+10 5.410702e+10
5.815687e+09 0.626892 5.006847e+10	4.538757e+10 5.418478e+10
5.802588e+09 0.624762 5.013874e+10	4.545429e+10 5.426207e+10
5.789490e+09 0.622637 5.020869e+10	4.552075e+10 5.433890e+10
5.776392e+09 0.620516 5.027832e+10	4.558695e+10 5.441527e+10
5.763293e+09 0.618400 5.034764e+10	4.565289e+10 5.449119e+10
5.750195e+09 0.616289 5.041664e+10	4.571858e+10 5.456666e+10
5.737096e+09 0.614184 5.048533e+10	4.578401e+10 5.464168e+10
5.723998e+09 0.612084 5.055370e+10	4.584920e+10 5.471626e+10
5.710900e+09 0.609990 5.062176e+10	4.591413e+10 5.479040e+10
5.697801e+09 0.607901 5.068950e+10	4.597881e+10 5.486409e+10
5.684703e+09 0.605818 5.075694e+10	4.604325e+10 5.493736e+10
5.671604e+09 0.603740 5.082408e+10	4.610745e+10 5.501019e+10
5.658506e+09 0.601665 5.089090e+10	4.617140e+10 5.508259e+10
5.645408e+09 0.599595 5.095742e+10	4.623511e+10 5.515457e+10
5.632309e+09 0.597531 5.102363e+10	4.629858e+10 5.522613e+10
5.619211e+09 0.595471 5.108955e+10	4.636181e+10 5.529727e+10
5.606113e+09 0.593417 5.115516e+10	4.642480e+10 5.536799e+10
5.593014e+09 0.591369 5.122047e+10	4.648756e+10 5.543830e+10
5.579916e+09 0.589325 5.128548e+10	4.655009e+10 5.550820e+10
5.566817e+09 0.587287 5.135019e+10	4.661238e+10 5.557769e+10
5.553719e+09 0.585254 5.141461e+10	4.667445e+10 5.564678e+10
5.540621e+09 0.583223 5.147873e+10	4.673629e+10 5.571546e+10
5.527522e+09 0.581198 5.154256e+10	4.679790e+10 5.578375e+10
5.514424e+09 0.579177 5.160610e+10	4.685928e+10 5.585164e+10
5.501325e+09 0.577162 5.166934e+10	4.692044e+10 5.591914e+10
5.488227e+09 0.575152 5.173230e+10	4.698138e+10 5.598625e+10
5.475129e+09 0.573147 5.179497e+10	4.704210e+10 5.605297e+10
5.462030e+09 0.571147 5.185735e+10	4.710260e+10 5.611931e+10
5.448932e+09 0.569152 5.191944e+10	4.716288e+10 5.618527e+10
5.435833e+09 0.567162 5.198125e+10	4.722295e+10 5.625085e+10
5.422735e+09 0.565175 5.204278e+10	4.728280e+10 5.631605e+10
5.409637e+09 0.563192 5.210402e+10	4.734244e+10 5.638088e+10
5.396538e+09 0.561214 5.216498e+10	4.740186e+10 5.644533e+10
5.383440e+09 0.559241 5.222566e+10	4.746108e+10 5.650942e+10
5.370341e+09 0.557273 5.228607e+10	4.752008e+10 5.657314e+10
5.357243e+09 0.555310 5.234619e+10	4.757888e+10 5.663650e+10
5.344145e+09 0.553352 5.240604e+10	4.763748e+10 5.669950e+10
5.331046e+09 0.551399 5.246562e+10	4.769586e+10 5.676214e+10
5.317948e+09 0.549450 5.252492e+10	4.775405e+10 5.682443e+10
5.304849e+09 0.547505 5.258395e+10	4.781203e+10 5.688636e+10
5.291751e+09 0.545563 5.264271e+10	4.786982e+10 5.694794e+10
5.278653e+09 0.543626 5.270119e+10	4.792740e+10 5.700917e+10
5.265554e+09 0.541694 5.275941e+10	4.798479e+10 5.707006e+10
5.252456e+09 0.539766 5.281736e+10	4.804197e+10 5.713060e+10
5.239358e+09 0.537844 5.287505e+10	4.809897e+10 5.719081e+10
5.226259e+09 0.535926 5.293246e+10	4.815577e+10 5.725067e+10
5.213161e+09 0.534013 5.298962e+10	4.821238e+10 5.731020e+10
5.200062e+09 0.532105 5.304651e+10	4.826879e+10 5.736939e+10
5.186964e+09 0.530200 5.310314e+10	4.832502e+10 5.742825e+10
5.173866e+09 0.528297 5.315951e+10	4.838106e+10 5.748679e+10
5.160767e+09 0.526400 5.321562e+10	4.843691e+10 5.754499e+10
5.147669e+09 0.524507 5.327147e+10	4.849257e+10 5.760287e+10
5.134570e+09 0.522618 5.332706e+10	4.854805e+10 5.766043e+10
5.121472e+09 0.520735 5.338239e+10	4.860334e+10 5.771766e+10
5.108374e+09 0.518856 5.343747e+10	4.865846e+10 5.777458e+10
5.095275e+09 0.516981 5.349230e+10	4.871339e+10 5.783118e+10
5.082177e+09 0.515112 5.354688e+10	4.876814e+10 5.788747e+10
5.069078e+09 0.513246 5.360120e+10	4.882271e+10 5.794345e+10
5.055980e+09 0.511382 5.365527e+10	4.887711e+10 5.799912e+10
5.042882e+09 0.509522 5.370909e+10	4.893133e+10 5.805447e+10
5.029783e+09 0.507667 5.376267e+10	4.898537e+10 5.810953e+10
5.016685e+09 0.505816 5.381599e+10	4.903924e+10 5.816428e+10
5.003586e+09 0.503970 5.386907e+10	4.909293e+10 5.821872e+10
4.990488e+09 0.502129 5.392191e+10	4.914646e+10 5.827287e+10
4.977390e+09 0.500291 5.397450e+10	4.919981e+10 5.832672e+10
4.964291e+09 0.498459 5.402685e+10	4.925299e+10 5.837998e+10
4.951193e+09 0.496631 5.407895e+10	4.930601e+10 5.843265e+10
4.938094e+09 0.494804 5.413082e+10	4.935885e+10 5.848475e+10
4.924996e+09 0.492981 5.418244e+10	4.941154e+10 5.853630e+10
4.911898e+09 0.491162 5.423383e+10	4.946405e+10 5.858730e+10
4.898799e+09 0.489348 5.428498e+10	4.951640e+10 5.863777e+10
4.885701e+09 0.487538 5.433589e+10	4.956859e+10 5.868771e+10
4.872602e+09 0.485732 5.438656e+10	4.962062e+10 5.873713e+10
4.859504e+09 0.483931 5.443701e+10	4.967248e+10 5.878605e+10
4.846406e+09 0.482134 5.448721e+10	4.972419e+10 5.883446e+10
4.833307e+09 0.480342 5.453719e+10	4.977574e+10 5.888237e+10
4.820209e+09 0.478552 5.458694e+10	4.982713e+10 5.892979e+10
4.807111e+09 0.476764 5.463645e+10	4.987836e+10 5.897673e+10
4.794012e+09 0.474980 5.468573e+10	4.992943e+10 5.902318e+10
4.780914e+09 0.473201 5.473479e+10	4.998036e+10 5.906916e+10
4.767815e+09 0.471426 5.478362e+10	5.003112e+10 5.911467e+10
4.754717e+09 0.469655 5.483222e+10	5.008174e+10 5.915972e+10
4.741619e+09 0.467888 5.488059e+10	5.013220e+10 5.920432e+10
4.728520e+09 0.466126 5.492875e+10	5.018251e+10 5.924846e+10
4.715422e+09 0.464368 5.497668e+10	5.023268e+10 5.929215e+10
4.702323e+09 0.462614 5.502438e+10	5.028269e+10 5.933540e+10
4.689225e+09 0.460861 5.507187e+10	5.033256e+10 5.937822e+10
4.676127e+09 0.459111 5.511913e+10	5.038228e+10 5.942060e+10
4.663028e+09 0.457365 5.516618e+10	5.043185e+10 5.946255e+10
4.649930e+09 0.455624 5.521300e+10	5.048128e+10 5.950408e+10
4.636831e+09 0.453886 5.525961e+10	5.053056e+10 5.954519e+10
4.623733e+09 0.452153 5.530600e+10	5.057970e+10 5.958589e+10
4.610635e+09 0.450424 5.535218e+10	5.062870e+10 5.962618e+10
4.597536e+09 0.448699 5.539814e+10	5.067756e+10 5.966606e+10
4.584438e+09 0.446978 5.544389e+10	5.072628e+10 5.970554e+10
4.571339e+09 0.445261 5.548942e+10	5.077486e+10 5.974463e+10
4.558241e+09 0.443544 5.553475e+10	5.082330e+10 5.978332e+10
4.545143e+09 0.441830 5.557986e+10	5.087160e+10 5.982163e+10
4.532044e+09 0.440121 5.562476e+10	5.091976e+10 5.985955e+10
4.518946e+09 0.438416 5.566945e+10	5.096779e+10 5.989709e+10
4.505847e+09 0.436715 5.571394e+10	5.101568e+10 5.993425e+10
4.492749e+09 0.435018 5.575821e+10	5.106344e+10 5.997105e+10
4.479651e+09 0.433325 5.580228e+10	5.111107e+10 6.000747e+10
4.466552e+09 0.431636 5.584615e+10	5.115856e+10 6.004353e+10
4.453454e+09 0.429951 5.588981e+10	5.120593e+10 6.007923e+10
4.440355e+09 0.428268 5.593327e+10	5.125316e+10 6.011457e+10
4.427257e+09 0.426586 5.597653e+10	5.130026e+10 6.014956e+10
4.414159e+09 0.424908 5.601958e+10	5.134723e+10 6.018420e+10
4.401060e+09 0.423234 5.606243e+10	5.139407e+10 6.021849e+10
4.387962e+09 0.421564 5.610508e+10	5.144079e+10 6.025244e+10
4.374864e+09 0.419898 5.614753e+10	5.148738e+10 6.028604e+10
4.361765e+09 0.418235 5.618979e+10	5.153384e+10 6.031932e+10
4.348667e+09 0.416577 5.623185e+10	5.158018e+10 6.035226e+10
4.335568e+09 0.414922 5.627371e+10	5.162639e+10 6.038487e+10
4.322470e+09 0.413272 5.631537e+10	5.167248e+10 6.041715e+10
4.309372e+09 0.411622 5.635684e+10	5.171845e+10 6.044912e+10
4.296273e+09 0.409974 5.639812e+10	5.176430e+10 6.048076e+10
4.283175e+09 0.408330 5.643920e+10	5.181002e+10 6.051209e+10
4.270076e+09 0.406690 5.648009e+10	5.185562e+10 6.054310e+10
4.256978e+09 0.405054 5.652079e+10	5.190111e+10 6.057380e+10
4.243880e+09 0.403421 5.656130e+10	5.194647e+10 6.060420e+10
4.230781e+09 0.401793 5.660162e+10	5.199172e+10 6.063429e+10
4.217683e+09 0.400168 5.664175e+10	5.203685e+10 6.066408e+10
4.204584e+09 0.398547 5.668169e+10	5.208186e+10 6.069357e+10
4.191486e+09 0.396929 5.672145e+10	5.212676e+10 6.072277e+10
4.178388e+09 0.395312 5.676102e+10	5.217154e+10 6.075168e+10
4.165289e+09 0.393697 5.680040e+10	5.221621e+10 6.078029e+10
4.152191e+09 0.392086 5.683960e+10	5.226076e+10 6.080862e+10
4.139092e+09 0.390478 5.687861e+10	5.230520e+10 6.083667e+10
4.125994e+09 0.388874 5.691744e+10	5.234953e+10 6.086443e+10
4.112896e+09 0.387274 5.695609e+10	5.239374e+10 6.089192e+10
4.099797e+09 0.385678 5.699456e+10	5.243785e+10 6.091913e+10
4.086699e+09 0.384085 5.703284e+10	5.248184e+10 6.094607e+10
4.073600e+09 0.382496 5.707095e+10	5.252573e+10 6.097274e+10
4.060502e+09 0.380911 5.710888e+10	5.256951e+10 6.099914e+10
4.047404e+09 0.379325 5.714663e+10	5.261317e+10 6.102527e+10
4.034305e+09 0.377742 5.718420e+10	5.265673e+10 6.105114e+10
4.021207e+09 0.376162 5.722159e+10	5.270019e+10 6.107676e+10
4.008108e+09 0.374586 5.725881e+10	5.274353e+10 6.110211e+10
3.995010e+09 0.373014 5.729585e+10	5.278677e+10 6.112721e+10
3.981912e+09 0.371445 5.733272e+10	5.282991e+10 6.115206e+10
3.968813e+09 0.369879 5.736942e+10	5.287294e+10 6.117665e+10
3.955715e+09 0.368318 5.740594e+10	5.291587e+10 6.120100e+10
3.942617e+09 0.366759 5.744229e+10	5.295870e+10 6.122511e+10
3.929518e+09 0.365205 5.747847e+10	5.300142e+10 6.124897e+10
3.916420e+09 0.363650 5.751448e+10	5.304404e+10 6.127259e+10
3.903321e+09 0.362098 5.755032e+10	5.308656e+10 6.129597e+10
3.890223e+09 0.360548 5.758599e+10	5.312898e+10 6.131911e+10
3.877125e+09 0.359002 5.762149e+10	5.317130e+10 6.134202e+10
3.864026e+09 0.357460 5.765682e+10	5.321352e+10 6.136470e+10
3.850928e+09 0.355921 5.769198e+10	5.325565e+10 6.138715e+10
3.837829e+09 0.354386 5.772698e+10	5.329767e+10 6.140937e+10
3.824731e+09 0.352854 5.776182e+10	5.333960e+10 6.143137e+10
3.811633e+09 0.351326 5.779648e+10	5.338143e+10 6.145314e+10
3.798534e+09 0.349801 5.783099e+10	5.342316e+10 6.147469e+10
3.785436e+09 0.348277 5.786533e+10	5.346480e+10 6.149603e+10
3.772337e+09 0.346753 5.789951e+10	5.350635e+10 6.151714e+10
3.759239e+09 0.345233 5.793353e+10	5.354779e+10 6.153804e+10
3.746141e+09 0.343717 5.796738e+10	5.358915e+10 6.155873e+10
3.733042e+09 0.342204 5.800108e+10	5.363041e+10 6.157920e+10
3.719944e+09 0.340694 5.803461e+10	5.367158e+10 6.159947e+10
3.706845e+09 0.339187 5.806799e+10	5.371266e+10 6.161953e+10
3.693747e+09 0.337684 5.810121e+10	5.375364e+10 6.163938e+10
3.680649e+09 0.336185 5.813427e+10	5.379454e+10 6.165904e+10
3.667550e+09 0.334688 5.816717e+10	5.383534e+10 6.167849e+10
3.654452e+09 0.333194 5.819992e+10	5.387606e+10 6.169774e+10
3.641353e+09 0.331699 5.823251e+10	5.391668e+10 6.171679e+10
3.628255e+09 0.330207 5.826495e+10	5.395722e+10 6.173565e+10
3.615157e+09 0.328719 5.829723e+10	5.399767e+10 6.175431e+10
