#t0_Mstar=5.011872e+10 (N07Mbar=6.569555e+10) t0_sfr=2.068433e+00	1.00000000000000001988462483866e+30 t0_sfr=4.220538e+00
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
1.309839e+10 9.000000 0.000000e+00	0.000000e+00 1.280692e+09
8.409169e+09 1.197459 1.997002e+10	1.342380e+10 1.997002e+10
8.396070e+09 1.193515 2.010293e+10	1.358984e+10 2.010293e+10
8.382972e+09 1.189585 2.023546e+10	1.375556e+10 2.023546e+10
8.369874e+09 1.185673 2.036761e+10	1.392094e+10 2.036761e+10
8.356775e+09 1.181779 2.049937e+10	1.408599e+10 2.049937e+10
8.343677e+09 1.177899 2.063075e+10	1.425067e+10 2.063075e+10
8.330578e+09 1.174033 2.076174e+10	1.441499e+10 2.076174e+10
8.317480e+09 1.170180 2.089234e+10	1.457892e+10 2.089234e+10
8.304382e+09 1.166341 2.102255e+10	1.474247e+10 2.102255e+10
8.291283e+09 1.162516 2.115237e+10	1.490561e+10 2.115237e+10
8.278185e+09 1.158712 2.128179e+10	1.506835e+10 2.128179e+10
8.265086e+09 1.154921 2.141081e+10	1.523067e+10 2.141081e+10
8.251988e+09 1.151143 2.153944e+10	1.539256e+10 2.153944e+10
8.238890e+09 1.147378 2.166766e+10	1.555402e+10 2.166766e+10
8.225791e+09 1.143627 2.179548e+10	1.571503e+10 2.179548e+10
8.212693e+09 1.139888 2.192290e+10	1.587559e+10 2.192290e+10
8.199594e+09 1.136166 2.204992e+10	1.603569e+10 2.206513e+10
8.186496e+09 1.132460 2.217653e+10	1.619532e+10 2.221575e+10
8.173398e+09 1.128768 2.230273e+10	1.635450e+10 2.236614e+10
8.160299e+09 1.125088 2.242853e+10	1.651329e+10 2.251630e+10
8.147201e+09 1.121420 2.255391e+10	1.667166e+10 2.266623e+10
8.134103e+09 1.117766 2.267889e+10	1.682962e+10 2.281592e+10
8.121004e+09 1.114123 2.280345e+10	1.698715e+10 2.296536e+10
8.107906e+09 1.110499 2.292761e+10	1.714425e+10 2.311456e+10
8.094807e+09 1.106888 2.305135e+10	1.730091e+10 2.326349e+10
8.081709e+09 1.103289 2.317468e+10	1.745714e+10 2.341217e+10
8.068611e+09 1.099703 2.329759e+10	1.761293e+10 2.356054e+10
8.055512e+09 1.096129 2.342009e+10	1.776827e+10 2.370820e+10
8.042414e+09 1.092567 2.354217e+10	1.792316e+10 2.385523e+10
8.029315e+09 1.089017 2.366384e+10	1.807760e+10 2.400164e+10
8.016217e+09 1.085485 2.378509e+10	1.823158e+10 2.414746e+10
8.003119e+09 1.081965 2.390592e+10	1.838511e+10 2.429269e+10
7.990020e+09 1.078456 2.402634e+10	1.853818e+10 2.443734e+10
7.976922e+09 1.074960 2.414634e+10	1.869078e+10 2.458141e+10
7.963823e+09 1.071475 2.426592e+10	1.884292e+10 2.472493e+10
7.950725e+09 1.068002 2.438508e+10	1.899459e+10 2.486788e+10
7.937627e+09 1.064542 2.450382e+10	1.914579e+10 2.501027e+10
7.924528e+09 1.061097 2.462215e+10	1.929652e+10 2.515213e+10
7.911430e+09 1.057664 2.474005e+10	1.944677e+10 2.529344e+10
7.898331e+09 1.054242 2.485754e+10	1.959655e+10 2.543422e+10
7.885233e+09 1.050831 2.497460e+10	1.974585e+10 2.557446e+10
7.872135e+09 1.047432 2.509125e+10	1.989467e+10 2.571418e+10
7.859036e+09 1.044044 2.520747e+10	2.004301e+10 2.585338e+10
7.845938e+09 1.040669 2.532328e+10	2.019087e+10 2.599206e+10
7.832839e+09 1.037308 2.543867e+10	2.033825e+10 2.613024e+10
7.819741e+09 1.033958 2.555363e+10	2.048514e+10 2.626790e+10
7.806643e+09 1.030619 2.566818e+10	2.063155e+10 2.640507e+10
7.793544e+09 1.027292 2.578231e+10	2.077748e+10 2.654174e+10
7.780446e+09 1.023975 2.589602e+10	2.092291e+10 2.667791e+10
7.767348e+09 1.020668 2.600931e+10	2.106786e+10 2.681359e+10
7.754249e+09 1.017374 2.612218e+10	2.121232e+10 2.694879e+10
7.741151e+09 1.014094 2.623463e+10	2.135629e+10 2.708351e+10
7.728052e+09 1.010824 2.634666e+10	2.149977e+10 2.721775e+10
7.714954e+09 1.007565 2.645828e+10	2.164277e+10 2.735152e+10
7.701856e+09 1.004316 2.656948e+10	2.178527e+10 2.748482e+10
7.688757e+09 1.001078 2.668026e+10	2.192729e+10 2.761765e+10
7.675659e+09 0.997850 2.679062e+10	2.206881e+10 2.775002e+10
7.662560e+09 0.994634 2.690057e+10	2.220984e+10 2.788193e+10
7.649462e+09 0.991431 2.701010e+10	2.235038e+10 2.801339e+10
7.636364e+09 0.988238 2.711921e+10	2.249044e+10 2.814440e+10
7.623265e+09 0.985055 2.722791e+10	2.263000e+10 2.827496e+10
7.610167e+09 0.981883 2.733620e+10	2.276907e+10 2.840507e+10
7.597068e+09 0.978720 2.744407e+10	2.290765e+10 2.853474e+10
7.583970e+09 0.975568 2.755153e+10	2.304575e+10 2.866398e+10
7.570872e+09 0.972426 2.765857e+10	2.318335e+10 2.879278e+10
7.557773e+09 0.969296 2.776520e+10	2.332046e+10 2.892115e+10
7.544675e+09 0.966177 2.787142e+10	2.345709e+10 2.904910e+10
7.531576e+09 0.963068 2.797723e+10	2.359323e+10 2.917662e+10
7.518478e+09 0.959969 2.808263e+10	2.372888e+10 2.930371e+10
7.505380e+09 0.956879 2.818761e+10	2.386404e+10 2.943039e+10
7.492281e+09 0.953799 2.829219e+10	2.399872e+10 2.955666e+10
7.479183e+09 0.950729 2.839636e+10	2.413291e+10 2.968251e+10
7.466084e+09 0.947670 2.850012e+10	2.426662e+10 2.980795e+10
7.452986e+09 0.944622 2.860348e+10	2.439984e+10 2.993299e+10
7.439888e+09 0.941584 2.870643e+10	2.453258e+10 3.005763e+10
7.426789e+09 0.938554 2.880897e+10	2.466484e+10 3.018186e+10
7.413691e+09 0.935535 2.891111e+10	2.479661e+10 3.030570e+10
7.400592e+09 0.932524 2.901284e+10	2.492791e+10 3.042914e+10
7.387494e+09 0.929523 2.911417e+10	2.505872e+10 3.055219e+10
7.374396e+09 0.926532 2.921510e+10	2.518906e+10 3.067486e+10
7.361297e+09 0.923552 2.931563e+10	2.531891e+10 3.079713e+10
7.348199e+09 0.920582 2.941575e+10	2.544829e+10 3.091903e+10
7.335101e+09 0.917620 2.951548e+10	2.557720e+10 3.104054e+10
7.322002e+09 0.914668 2.961481e+10	2.570563e+10 3.116168e+10
7.308904e+09 0.911724 2.971374e+10	2.583359e+10 3.128244e+10
7.295805e+09 0.908790 2.981227e+10	2.596107e+10 3.140282e+10
7.282707e+09 0.905864 2.991041e+10	2.608809e+10 3.152284e+10
7.269609e+09 0.902950 3.000815e+10	2.621463e+10 3.164249e+10
7.256510e+09 0.900044 3.010550e+10	2.634070e+10 3.176178e+10
7.243412e+09 0.897147 3.020245e+10	2.646574e+10 3.188042e+10
7.230313e+09 0.894260 3.029901e+10	2.658983e+10 3.199846e+10
7.217215e+09 0.891381 3.039518e+10	2.671301e+10 3.211592e+10
7.204117e+09 0.888510 3.049096e+10	2.683529e+10 3.223280e+10
7.191018e+09 0.885649 3.058635e+10	2.695669e+10 3.234911e+10
7.177920e+09 0.882796 3.068135e+10	2.707720e+10 3.246485e+10
7.164821e+09 0.879953 3.077596e+10	2.719685e+10 3.258003e+10
7.151723e+09 0.877119 3.087019e+10	2.731565e+10 3.269465e+10
7.138625e+09 0.874294 3.096404e+10	2.743359e+10 3.280872e+10
7.125526e+09 0.871476 3.105749e+10	2.755070e+10 3.292223e+10
7.112428e+09 0.868668 3.115057e+10	2.766697e+10 3.303520e+10
7.099329e+09 0.865867 3.124326e+10	2.778242e+10 3.314763e+10
7.086231e+09 0.863076 3.133557e+10	2.789705e+10 3.325952e+10
7.073133e+09 0.860293 3.142750e+10	2.801087e+10 3.337087e+10
7.060034e+09 0.857519 3.151906e+10	2.812388e+10 3.348169e+10
7.046936e+09 0.854753 3.161023e+10	2.823610e+10 3.359198e+10
7.033837e+09 0.851996 3.170103e+10	2.834753e+10 3.370174e+10
7.020739e+09 0.849246 3.179145e+10	2.845818e+10 3.381098e+10
7.007641e+09 0.846505 3.188150e+10	2.856805e+10 3.391970e+10
6.994542e+09 0.843772 3.197117e+10	2.867715e+10 3.402790e+10
6.981444e+09 0.841047 3.206047e+10	2.878548e+10 3.413558e+10
6.968345e+09 0.838331 3.214940e+10	2.889306e+10 3.424275e+10
6.955247e+09 0.835623 3.223796e+10	2.899988e+10 3.434942e+10
6.942149e+09 0.832923 3.232615e+10	2.910596e+10 3.445558e+10
6.929050e+09 0.830230 3.241397e+10	2.921129e+10 3.456123e+10
6.915952e+09 0.827546 3.250143e+10	2.931589e+10 3.466639e+10
6.902854e+09 0.824870 3.258852e+10	2.941977e+10 3.477105e+10
6.889755e+09 0.822201 3.267525e+10	2.952292e+10 3.487521e+10
6.876657e+09 0.819540 3.276161e+10	2.962535e+10 3.497889e+10
6.863558e+09 0.816888 3.284761e+10	2.972707e+10 3.508207e+10
6.850460e+09 0.814243 3.293325e+10	2.982809e+10 3.518477e+10
6.837362e+09 0.811606 3.301852e+10	2.992840e+10 3.528698e+10
6.824263e+09 0.808976 3.310344e+10	3.002802e+10 3.538871e+10
6.811165e+09 0.806354 3.318801e+10	3.012695e+10 3.548997e+10
6.798066e+09 0.803740 3.327221e+10	3.022520e+10 3.559075e+10
6.784968e+09 0.801133 3.335606e+10	3.032277e+10 3.569105e+10
6.771870e+09 0.798534 3.343956e+10	3.041966e+10 3.579089e+10
6.758771e+09 0.795942 3.352270e+10	3.051589e+10 3.589026e+10
6.745673e+09 0.793358 3.360550e+10	3.061145e+10 3.598916e+10
6.732574e+09 0.790782 3.368794e+10	3.070636e+10 3.608760e+10
6.719476e+09 0.788212 3.377003e+10	3.080061e+10 3.618559e+10
6.706378e+09 0.785650 3.385177e+10	3.089422e+10 3.628311e+10
6.693279e+09 0.783096 3.393317e+10	3.098718e+10 3.638018e+10
6.680181e+09 0.780548 3.401422e+10	3.107950e+10 3.647680e+10
6.667082e+09 0.778008 3.409493e+10	3.117120e+10 3.657297e+10
6.653984e+09 0.775475 3.417529e+10	3.126226e+10 3.666869e+10
6.640886e+09 0.772950 3.425531e+10	3.135270e+10 3.676396e+10
6.627787e+09 0.770431 3.433499e+10	3.144159e+10 3.685880e+10
6.614689e+09 0.767919 3.441433e+10	3.152427e+10 3.695319e+10
6.601590e+09 0.765415 3.449333e+10	3.160669e+10 3.704715e+10
6.588492e+09 0.762918 3.457199e+10	3.168884e+10 3.714068e+10
6.575394e+09 0.760428 3.465032e+10	3.177071e+10 3.723377e+10
6.562295e+09 0.757944 3.472831e+10	3.185232e+10 3.732643e+10
6.549197e+09 0.755468 3.480597e+10	3.193366e+10 3.741866e+10
6.536098e+09 0.752998 3.488329e+10	3.201473e+10 3.751047e+10
6.523000e+09 0.750535 3.496028e+10	3.209553e+10 3.760186e+10
6.509902e+09 0.748079 3.503694e+10	3.217606e+10 3.769282e+10
6.496803e+09 0.745630 3.511328e+10	3.225632e+10 3.778337e+10
6.483705e+09 0.743188 3.518928e+10	3.233632e+10 3.787351e+10
6.470607e+09 0.740753 3.526496e+10	3.241605e+10 3.796322e+10
6.457508e+09 0.738324 3.534031e+10	3.249551e+10 3.805253e+10
6.444410e+09 0.735902 3.541534e+10	3.257471e+10 3.814143e+10
6.431311e+09 0.733486 3.549005e+10	3.265364e+10 3.822993e+10
6.418213e+09 0.731076 3.556443e+10	3.273231e+10 3.831802e+10
6.405115e+09 0.728674 3.563849e+10	3.279980e+10 3.840570e+10
6.392016e+09 0.726278 3.571223e+10	3.286554e+10 3.849299e+10
6.378918e+09 0.723889 3.578566e+10	3.293100e+10 3.857988e+10
6.365819e+09 0.721506 3.585876e+10	3.299617e+10 3.866638e+10
6.352721e+09 0.719130 3.593156e+10	3.306105e+10 3.875248e+10
6.339623e+09 0.716760 3.600403e+10	3.312566e+10 3.883820e+10
6.326524e+09 0.714396 3.607619e+10	3.318998e+10 3.892352e+10
6.313426e+09 0.712039 3.614804e+10	3.325403e+10 3.900846e+10
6.300327e+09 0.709688 3.621958e+10	3.331780e+10 3.909301e+10
6.287229e+09 0.707343 3.629081e+10	3.338130e+10 3.917718e+10
6.274131e+09 0.705005 3.636172e+10	3.344452e+10 3.926098e+10
6.261032e+09 0.702673 3.643233e+10	3.350748e+10 3.934439e+10
6.247934e+09 0.700347 3.650264e+10	3.357017e+10 3.942743e+10
6.234835e+09 0.698028 3.657264e+10	3.363259e+10 3.950995e+10
6.221737e+09 0.695714 3.664233e+10	3.369475e+10 3.959196e+10
6.208639e+09 0.693406 3.671172e+10	3.375664e+10 3.967346e+10
6.195540e+09 0.691104 3.678081e+10	3.381828e+10 3.975447e+10
6.182442e+09 0.688809 3.684959e+10	3.387966e+10 3.983498e+10
6.169343e+09 0.686519 3.691808e+10	3.394078e+10 3.991502e+10
6.156245e+09 0.684236 3.698627e+10	3.400164e+10 3.999457e+10
6.143147e+09 0.681960 3.705416e+10	3.406225e+10 4.007365e+10
6.130048e+09 0.679689 3.712176e+10	3.412261e+10 4.015225e+10
6.116950e+09 0.677423 3.718906e+10	3.418273e+10 4.023039e+10
6.103851e+09 0.675163 3.725606e+10	3.424259e+10 4.030806e+10
6.090753e+09 0.672909 3.732278e+10	3.430221e+10 4.038527e+10
6.077655e+09 0.670661 3.738920e+10	3.436158e+10 4.046203e+10
6.064556e+09 0.668419 3.745533e+10	3.442071e+10 4.053834e+10
6.051458e+09 0.666183 3.752117e+10	3.447960e+10 4.061419e+10
6.038360e+09 0.663953 3.758672e+10	3.453825e+10 4.068960e+10
6.025261e+09 0.661729 3.765199e+10	3.459666e+10 4.076457e+10
6.012163e+09 0.659510 3.771697e+10	3.465484e+10 4.083910e+10
5.999064e+09 0.657296 3.778167e+10	3.471278e+10 4.091319e+10
5.985966e+09 0.655088 3.784608e+10	3.477049e+10 4.098685e+10
5.972868e+09 0.652885 3.791021e+10	3.482797e+10 4.106008e+10
5.959769e+09 0.650689 3.797405e+10	3.488522e+10 4.113288e+10
5.946671e+09 0.648498 3.803762e+10	3.494224e+10 4.120527e+10
5.933572e+09 0.646313 3.810091e+10	3.499904e+10 4.127723e+10
5.920474e+09 0.644134 3.816392e+10	3.505561e+10 4.134878e+10
5.907376e+09 0.641961 3.822665e+10	3.511195e+10 4.141991e+10
5.894277e+09 0.639792 3.828911e+10	3.516808e+10 4.149063e+10
5.881179e+09 0.637628 3.835129e+10	3.522399e+10 4.156095e+10
5.868080e+09 0.635469 3.841320e+10	3.527968e+10 4.163086e+10
5.854982e+09 0.633317 3.847484e+10	3.533515e+10 4.170037e+10
5.841884e+09 0.631169 3.853620e+10	3.539040e+10 4.176948e+10
5.828785e+09 0.629028 3.859729e+10	3.544544e+10 4.183819e+10
5.815687e+09 0.626892 3.865812e+10	3.550027e+10 4.190651e+10
5.802588e+09 0.624762 3.871867e+10	3.555489e+10 4.197444e+10
5.789490e+09 0.622637 3.877896e+10	3.560930e+10 4.204198e+10
5.776392e+09 0.620516 3.883899e+10	3.566350e+10 4.210914e+10
5.763293e+09 0.618400 3.889875e+10	3.571750e+10 4.217592e+10
5.750195e+09 0.616289 3.895824e+10	3.577129e+10 4.224231e+10
5.737096e+09 0.614184 3.901747e+10	3.582487e+10 4.230833e+10
5.723998e+09 0.612084 3.907644e+10	3.587826e+10 4.237398e+10
5.710900e+09 0.609990 3.913515e+10	3.593144e+10 4.243925e+10
5.697801e+09 0.607901 3.919360e+10	3.598442e+10 4.250416e+10
5.684703e+09 0.605818 3.925179e+10	3.603720e+10 4.256870e+10
5.671604e+09 0.603740 3.930973e+10	3.608979e+10 4.263287e+10
5.658506e+09 0.601665 3.936740e+10	3.614218e+10 4.269669e+10
5.645408e+09 0.599595 3.942482e+10	3.619438e+10 4.276014e+10
5.632309e+09 0.597531 3.948199e+10	3.624639e+10 4.282324e+10
5.619211e+09 0.595471 3.953890e+10	3.629820e+10 4.288599e+10
5.606113e+09 0.593417 3.959557e+10	3.634982e+10 4.294838e+10
5.593014e+09 0.591369 3.965198e+10	3.640126e+10 4.301043e+10
5.579916e+09 0.589325 3.970814e+10	3.645250e+10 4.307213e+10
5.566817e+09 0.587287 3.976405e+10	3.650356e+10 4.313348e+10
5.553719e+09 0.585254 3.981971e+10	3.655444e+10 4.319450e+10
5.540621e+09 0.583223 3.987513e+10	3.660513e+10 4.325517e+10
5.527522e+09 0.581198 3.993030e+10	3.665564e+10 4.331551e+10
5.514424e+09 0.579177 3.998522e+10	3.670597e+10 4.337551e+10
5.501325e+09 0.577162 4.003990e+10	3.675611e+10 4.343518e+10
5.488227e+09 0.575152 4.009434e+10	3.680608e+10 4.349452e+10
5.475129e+09 0.573147 4.014854e+10	3.685587e+10 4.355353e+10
5.462030e+09 0.571147 4.020249e+10	3.690549e+10 4.361221e+10
5.448932e+09 0.569152 4.025621e+10	3.695492e+10 4.367058e+10
5.435833e+09 0.567162 4.030968e+10	3.700419e+10 4.372862e+10
5.422735e+09 0.565175 4.036292e+10	3.705328e+10 4.378634e+10
5.409637e+09 0.563192 4.041592e+10	3.710220e+10 4.384375e+10
5.396538e+09 0.561214 4.046868e+10	3.715095e+10 4.390084e+10
5.383440e+09 0.559241 4.052121e+10	3.719953e+10 4.395761e+10
5.370341e+09 0.557273 4.057351e+10	3.724794e+10 4.401408e+10
5.357243e+09 0.555310 4.062557e+10	3.729619e+10 4.407024e+10
5.344145e+09 0.553352 4.067740e+10	3.734426e+10 4.412609e+10
5.331046e+09 0.551399 4.072900e+10	3.739218e+10 4.418164e+10
5.317948e+09 0.549450 4.078037e+10	3.743993e+10 4.423689e+10
5.304849e+09 0.547505 4.083151e+10	3.748751e+10 4.429183e+10
5.291751e+09 0.545563 4.088242e+10	3.753494e+10 4.434648e+10
5.278653e+09 0.543626 4.093310e+10	3.758220e+10 4.440083e+10
5.265554e+09 0.541694 4.098356e+10	3.762931e+10 4.445488e+10
5.252456e+09 0.539766 4.103379e+10	3.767625e+10 4.450865e+10
5.239358e+09 0.537844 4.108380e+10	3.772304e+10 4.456212e+10
5.226259e+09 0.535926 4.113358e+10	3.776967e+10 4.461531e+10
5.213161e+09 0.534013 4.118315e+10	3.781615e+10 4.466821e+10
5.200062e+09 0.532105 4.123249e+10	3.786247e+10 4.472082e+10
5.186964e+09 0.530200 4.128161e+10	3.790864e+10 4.477315e+10
5.173866e+09 0.528297 4.133051e+10	3.795466e+10 4.482520e+10
5.160767e+09 0.526400 4.137919e+10	3.800053e+10 4.487697e+10
5.147669e+09 0.524507 4.142765e+10	3.804624e+10 4.492847e+10
5.134570e+09 0.522618 4.147589e+10	3.809181e+10 4.497969e+10
5.121472e+09 0.520735 4.152392e+10	3.813722e+10 4.503063e+10
5.108374e+09 0.518856 4.157174e+10	3.818250e+10 4.508130e+10
5.095275e+09 0.516981 4.161934e+10	3.822762e+10 4.513171e+10
5.082177e+09 0.515112 4.166672e+10	3.827260e+10 4.518184e+10
5.069078e+09 0.513246 4.171390e+10	3.831743e+10 4.523171e+10
5.055980e+09 0.511382 4.176086e+10	3.836212e+10 4.528132e+10
5.042882e+09 0.509522 4.180761e+10	3.840667e+10 4.533066e+10
5.029783e+09 0.507667 4.185415e+10	3.845108e+10 4.537974e+10
5.016685e+09 0.505816 4.190049e+10	3.849535e+10 4.542856e+10
5.003586e+09 0.503970 4.194661e+10	3.853947e+10 4.547712e+10
4.990488e+09 0.502129 4.199253e+10	3.858346e+10 4.552543e+10
4.977390e+09 0.500291 4.203824e+10	3.862731e+10 4.557348e+10
4.964291e+09 0.498459 4.208375e+10	3.867102e+10 4.562102e+10
4.951193e+09 0.496631 4.212905e+10	3.871460e+10 4.566805e+10
4.938094e+09 0.494804 4.217415e+10	3.875804e+10 4.571460e+10
4.924996e+09 0.492981 4.221905e+10	3.880135e+10 4.576066e+10
4.911898e+09 0.491162 4.226374e+10	3.884452e+10 4.580626e+10
4.898799e+09 0.489348 4.230823e+10	3.888756e+10 4.585140e+10
4.885701e+09 0.487538 4.235252e+10	3.893047e+10 4.589608e+10
4.872602e+09 0.485732 4.239662e+10	3.897325e+10 4.594032e+10
4.859504e+09 0.483931 4.244051e+10	3.901589e+10 4.598411e+10
4.846406e+09 0.482134 4.248421e+10	3.905841e+10 4.602747e+10
4.833307e+09 0.480342 4.252771e+10	3.910080e+10 4.607041e+10
4.820209e+09 0.478552 4.257101e+10	3.914307e+10 4.611291e+10
4.807111e+09 0.476764 4.261412e+10	3.918520e+10 4.615500e+10
4.794012e+09 0.474980 4.265703e+10	3.922721e+10 4.619667e+10
4.780914e+09 0.473201 4.269975e+10	3.926910e+10 4.623793e+10
4.767815e+09 0.471426 4.274228e+10	3.931086e+10 4.627879e+10
4.754717e+09 0.469655 4.278462e+10	3.935250e+10 4.631925e+10
4.741619e+09 0.467888 4.282676e+10	3.939401e+10 4.635931e+10
4.728520e+09 0.466126 4.286872e+10	3.943540e+10 4.639898e+10
4.715422e+09 0.464368 4.291048e+10	3.947667e+10 4.643827e+10
4.702323e+09 0.462614 4.295206e+10	3.951782e+10 4.647717e+10
4.689225e+09 0.460861 4.299345e+10	3.955886e+10 4.651569e+10
4.676127e+09 0.459111 4.303465e+10	3.959977e+10 4.655384e+10
4.663028e+09 0.457365 4.307567e+10	3.964056e+10 4.659162e+10
4.649930e+09 0.455624 4.311650e+10	3.968124e+10 4.662903e+10
4.636831e+09 0.453886 4.315714e+10	3.972180e+10 4.666608e+10
4.623733e+09 0.452153 4.319761e+10	3.976225e+10 4.670277e+10
4.610635e+09 0.450424 4.323789e+10	3.980258e+10 4.673911e+10
4.597536e+09 0.448699 4.327798e+10	3.984279e+10 4.677509e+10
4.584438e+09 0.446978 4.331790e+10	3.988289e+10 4.681073e+10
4.571339e+09 0.445261 4.335763e+10	3.992288e+10 4.684603e+10
4.558241e+09 0.443544 4.339719e+10	3.996276e+10 4.688098e+10
4.545143e+09 0.441830 4.343656e+10	4.000252e+10 4.691560e+10
4.532044e+09 0.440121 4.347576e+10	4.004218e+10 4.694988e+10
4.518946e+09 0.438416 4.351478e+10	4.008172e+10 4.698383e+10
4.505847e+09 0.436715 4.355362e+10	4.012116e+10 4.701746e+10
4.492749e+09 0.435018 4.359229e+10	4.016048e+10 4.705076e+10
4.479651e+09 0.433325 4.363078e+10	4.019970e+10 4.708375e+10
4.466552e+09 0.431636 4.366909e+10	4.023881e+10 4.711641e+10
4.453454e+09 0.429951 4.370724e+10	4.027782e+10 4.714877e+10
4.440355e+09 0.428268 4.374521e+10	4.031672e+10 4.718081e+10
4.427257e+09 0.426586 4.378300e+10	4.035551e+10 4.721255e+10
4.414159e+09 0.424908 4.382063e+10	4.039420e+10 4.724398e+10
4.401060e+09 0.423234 4.385808e+10	4.043278e+10 4.727511e+10
4.387962e+09 0.421564 4.389537e+10	4.047127e+10 4.730594e+10
4.374864e+09 0.419898 4.393248e+10	4.050964e+10 4.733647e+10
4.361765e+09 0.418235 4.396943e+10	4.054792e+10 4.736672e+10
4.348667e+09 0.416577 4.400620e+10	4.058610e+10 4.739667e+10
4.335568e+09 0.414922 4.404281e+10	4.062417e+10 4.742634e+10
4.322470e+09 0.413272 4.407926e+10	4.066215e+10 4.745572e+10
4.309372e+09 0.411622 4.411554e+10	4.070002e+10 4.748483e+10
4.296273e+09 0.409974 4.415165e+10	4.073780e+10 4.751365e+10
4.283175e+09 0.408330 4.418760e+10	4.077548e+10 4.754220e+10
4.270076e+09 0.406690 4.422338e+10	4.081306e+10 4.757047e+10
4.256978e+09 0.405054 4.425900e+10	4.085054e+10 4.759848e+10
4.243880e+09 0.403421 4.429446e+10	4.088793e+10 4.762622e+10
4.230781e+09 0.401793 4.432976e+10	4.092522e+10 4.765369e+10
4.217683e+09 0.400168 4.436489e+10	4.096241e+10 4.768090e+10
4.204584e+09 0.398547 4.439987e+10	4.099952e+10 4.770785e+10
4.191486e+09 0.396929 4.443469e+10	4.103652e+10 4.773455e+10
4.178388e+09 0.395312 4.446935e+10	4.107344e+10 4.776098e+10
4.165289e+09 0.393697 4.450384e+10	4.111026e+10 4.778717e+10
4.152191e+09 0.392086 4.453819e+10	4.114699e+10 4.781310e+10
4.139092e+09 0.390478 4.457237e+10	4.118363e+10 4.783879e+10
4.125994e+09 0.388874 4.460640e+10	4.122017e+10 4.786423e+10
4.112896e+09 0.387274 4.464027e+10	4.125663e+10 4.788943e+10
4.099797e+09 0.385678 4.467399e+10	4.129299e+10 4.791439e+10
4.086699e+09 0.384085 4.470755e+10	4.132927e+10 4.793911e+10
4.073600e+09 0.382496 4.474096e+10	4.136546e+10 4.796359e+10
4.060502e+09 0.380911 4.477422e+10	4.140156e+10 4.798784e+10
4.047404e+09 0.379325 4.480733e+10	4.143757e+10 4.801186e+10
4.034305e+09 0.377742 4.484028e+10	4.147349e+10 4.803565e+10
4.021207e+09 0.376162 4.487308e+10	4.150933e+10 4.805921e+10
4.008108e+09 0.374586 4.490573e+10	4.154508e+10 4.808255e+10
3.995010e+09 0.373014 4.493824e+10	4.158075e+10 4.810566e+10
3.981912e+09 0.371445 4.497059e+10	4.161633e+10 4.812855e+10
3.968813e+09 0.369879 4.500279e+10	4.165182e+10 4.815122e+10
3.955715e+09 0.368318 4.503485e+10	4.168723e+10 4.817368e+10
3.942617e+09 0.366759 4.506676e+10	4.172256e+10 4.819592e+10
3.929518e+09 0.365205 4.509853e+10	4.175781e+10 4.821795e+10
3.916420e+09 0.363650 4.513015e+10	4.179297e+10 4.823976e+10
3.903321e+09 0.362098 4.516162e+10	4.182805e+10 4.826137e+10
3.890223e+09 0.360548 4.519295e+10	4.186305e+10 4.828277e+10
3.877125e+09 0.359002 4.522413e+10	4.189797e+10 4.830397e+10
3.864026e+09 0.357460 4.525517e+10	4.193281e+10 4.832496e+10
3.850928e+09 0.355921 4.528607e+10	4.196757e+10 4.834575e+10
3.837829e+09 0.354386 4.531682e+10	4.200224e+10 4.836634e+10
3.824731e+09 0.352854 4.534744e+10	4.203684e+10 4.838674e+10
3.811633e+09 0.351326 4.537791e+10	4.207136e+10 4.840693e+10
3.798534e+09 0.349801 4.540824e+10	4.210581e+10 4.842694e+10
3.785436e+09 0.348277 4.543844e+10	4.214017e+10 4.844675e+10
3.772337e+09 0.346753 4.546849e+10	4.217446e+10 4.846637e+10
3.759239e+09 0.345233 4.549840e+10	4.220867e+10 4.848580e+10
3.746141e+09 0.343717 4.552818e+10	4.224281e+10 4.850505e+10
3.733042e+09 0.342204 4.555782e+10	4.227687e+10 4.852411e+10
3.719944e+09 0.340694 4.558732e+10	4.231085e+10 4.854298e+10
3.706845e+09 0.339187 4.561669e+10	4.234476e+10 4.856168e+10
3.693747e+09 0.337684 4.564592e+10	4.237860e+10 4.858019e+10
3.680649e+09 0.336185 4.567502e+10	4.241236e+10 4.859853e+10
3.667550e+09 0.334688 4.570398e+10	4.244605e+10 4.861668e+10
3.654452e+09 0.333194 4.573281e+10	4.247966e+10 4.863467e+10
3.641353e+09 0.331699 4.576150e+10	4.251321e+10 4.865248e+10
3.628255e+09 0.330207 4.579006e+10	4.254668e+10 4.867011e+10
3.615157e+09 0.328719 4.581849e+10	4.258007e+10 4.868758e+10
